Id,WnvPresent
166,0.05458503852187282
167,0.22929591123306833
168,0.00794729558739204
169,0.006573582057558909
170,0.0020938630325619528
171,0.006219310465761957
172,0.00030461687811791075
173,0.00016777488675659197
174,0.0077262552880881605
175,0.03857538659562259
176,0.0010792003571607224
177,0.006377295842654814
178,0.00203106710259047
179,0.006033538501521802
180,0.0002954653876806288
181,0.00016273381964223177
182,0.007495810119179225
183,0.03745956316694149
184,0.0010468027133082702
185,0.030218275354511596
186,0.009784030479067504
187,0.028626434519302916
188,0.0014328240337612374
189,0.000789561714375362
190,0.035369414963665684
191,0.15891479729325422
192,0.005061700775799496
193,0.012817393151696938
194,0.004100247077629409
195,0.012130731383404368
196,0.0005975338603979945
197,0.0003291491062403466
198,0.015048329838101254
199,0.07298251165542222
200,0.0021153741017454738
201,0.014423207672597246
202,0.004619052561448774
203,0.013651707832785234
204,0.0006734396945683303
205,0.0003709741828174534
206,0.016928852011367835
207,0.08150372446309793
208,0.002383634123030087
209,0.012547861997108363
210,0.00401327961741937
211,0.011875466025905975
212,0.0005848163624835016
213,0.0003221418828240321
214,0.01473258545536788
215,0.07153948133130918
216,0.002070418864816043
217,0.017278922271950936
218,0.005544519532283052
219,0.016357204942771687
220,0.0008090116605419436
221,0.00044568315472032005
222,0.020270466784276252
223,0.09634269904268059
224,0.0028625037759691554
225,0.004115993445295986
226,0.0013088482932396763
227,0.003893650133790021
228,0.00019028438990236483
229,0.00010479820437487077
230,0.004839829611711205
231,0.024448091742484978
232,0.0006743379435091023
233,0.01848514610892493
234,0.005936525260786985
235,0.017500230474718766
236,0.0008665017097527685
237,0.00047736666059240165
238,0.021680919893228397
239,0.10249264366281188
240,0.0030654715483573996
241,0.010261865487113686
242,0.003276971756321226
243,0.009710763390960043
244,0.00047721996337323755
245,0.00026286047015154087
246,0.012053429763266146
247,0.059150041158004006
248,0.0016899587093778363
249,0.04043868622312937
250,0.013187160474542018
251,0.0383297331662775
252,0.0019368777454869212
253,0.0010675638595381844
254,0.04724716216648174
255,0.2035277470706701
256,0.006833622070200788
257,0.004904452951752224
258,0.001560413768903627
259,0.0046397159980576304
260,0.00022690659944295206
261,0.00012496976505041178
262,0.005766144312809489
263,0.029017880612650277
264,0.0008040463728199371
265,0.007298833411089815
266,0.0023260323565921
267,0.006905747383944799
268,0.0003384603472233769
269,0.0001864178058041332
270,0.008577580933697369
271,0.04267965263504213
272,0.001198998194187093
273,0.10268382193850095
274,0.035016178816368454
275,0.09765904972786474
276,0.005241962103675919
277,0.002893553334007345
278,0.11867609489045682
279,0.40963986684085757
280,0.01834095063999544
281,0.011072436739372627
282,0.0035377875761973174
283,0.010478264670586906
284,0.0005153173463411438
285,0.0002838499843065533
286,0.013003655050579682
287,0.06357418082051108
288,0.0018246946047302819
289,0.00864339737461031
290,0.002757069633523232
291,0.00817849508299062
292,0.0004013286271611969
293,0.00022105075633949085
294,0.010155301179299473
295,0.0502122637401414
296,0.0014214822333047474
297,0.014634297091699115
298,0.00468733666305711
299,0.013851664733709343
300,0.0006834352967656072
301,0.00037648209894057695
302,0.017175973459029208
303,0.08261427058848032
304,0.0024189520293161977
305,0.007532527127755264
306,0.002400892233029267
307,0.007126945647940915
308,0.0003493755884836515
309,0.00019243066611307442
310,0.008851852445436655
311,0.043995961799576995
312,0.0012376311557408632
313,0.03201796282571167
314,0.01037975638772937
315,0.030334283327488408
316,0.001520846185440556
317,0.0008380997356257623
318,0.03746403360173474
319,0.1670588166020368
320,0.005371455192666606
321,0.011069018616374545
322,0.0035366871230365377
323,0.010475028028935088
324,0.0005151565672866592
325,0.00028376140258488014
326,0.01299964858659014
327,0.063555596731918
328,0.0018241260454501702
329,0.010239939657979109
330,0.003269920767180551
331,0.009690003535839754
332,0.000476190261435596
333,0.000262293172303822
334,0.012027722539197601
335,0.05902988925250291
336,0.0016863166845639283
337,0.014845382541843461
338,0.004755639368633844
339,0.014051622456559746
340,0.0006934347943447506
341,0.0003819922110682732
342,0.017423071872463874
343,0.08372258782561193
344,0.002454281904160808
345,0.013055851719268504
346,0.0041772155266282755
347,0.012356574995680944
348,0.0006087907574439126
349,0.0003353516189522531
350,0.015327648976539598
351,0.07425610362281612
352,0.00215516381834234
353,0.009964158952983207
354,0.0031812523430884048
355,0.0094288925436841
356,0.00046324249543246474
357,0.0002551598520881688
358,0.01170436287725316
359,0.05751646285671957
360,0.001640519197734229
361,0.04344812443852382
362,0.014198555021584522
363,0.04118896050611453
364,0.0020872524011520295
365,0.00115052482071555
366,0.05073649485618843
367,0.2159428749500847
368,0.007361364482347176
369,0.06182866220024411
370,0.02046998985786363
371,0.05867239085190824
372,0.0030256005359386006
373,0.001668460468583174
374,0.0719683655372541
375,0.2855152547250581
376,0.010645456318919149
377,0.023825521823872643
378,0.007679959449122549
379,0.022562604099008367
380,0.0011226568422624946
381,0.0006185569541563568
382,0.027918296247717293
383,0.1289151866586268
384,0.003969103493454065
385,0.011912706370439955
386,0.0038084666889182293
387,0.01127395757062483
388,0.000554873482373363
389,0.00030564394986319464
390,0.01398840871653166
391,0.06812425968396857
392,0.001964561938360022
393,0.0077615806428426755
394,0.0024742890088521293
395,0.007343757261997724
396,0.00036007885564715697
397,0.0001983268138927929
398,0.009120656093625537
399,0.04528322569066892
400,0.0012755117819650396
401,0.014256951233708293
402,0.004565285217851741
403,0.013494222717720663
404,0.0006655699170322109
405,0.0003666377030656326
406,0.01673420338881206
407,0.08062748690499792
408,0.002355826225234973
409,0.49211631250003385
410,0.2350369518344661
411,0.4781904049300474
412,0.04271351550190914
413,0.02398250479575208
414,0.5327502972625525
415,0.8545524072718674
416,0.13659171264521172
417,0.002401397975053438
418,0.0007627270098290627
419,0.002271464749466154
420,0.00011083580068462809
421,6.104010029272572e-05
422,0.002824561602561254
423,0.01438612351571048
424,0.00039286405644634086
425,0.009733646565228495
426,0.0031071642880734812
427,0.00921064788871839
428,0.00045242533025556194
429,0.00024920040866481774
430,0.011434057290659501
431,0.05624836874916016
432,0.001602255537863466
433,0.010424035419204843
434,0.003329129565672031
435,0.009864310967404366
436,0.00048483729509415615
437,0.00026705713379285214
438,0.012243561838981884
439,0.06003793339213385
440,0.0017169003904863563
441,0.01371954463790352
442,0.004391572193687692
443,0.012985187951179596
444,0.0006401489841938864
445,0.0003526302281832434
446,0.016104943973050928
447,0.07778570414705029
448,0.0022659936337909676
449,0.00606151920284579
450,0.0019300792426506634
451,0.005734685028246602
452,0.00028075010540841807
453,0.0001546280438147472
454,0.007125046543643368
455,0.03565995963059775
456,0.0009947052521512788
457,0.004614290385160814
458,0.0014678030497460076
459,0.004365147379579635
460,0.00021342275172929316
461,0.0001175427669631894
462,0.005425279372673268
463,0.027340289849487717
464,0.0007562921337530385
465,0.006749684325611686
466,0.0021502161032857982
467,0.006385983021814465
468,0.0003128302640543083
469,0.00017229923752868848
470,0.007932990384354226
471,0.03957464555942733
472,0.0011082756866186557
473,0.023901123439865078
474,0.0077047333668577005
475,0.02263429122427825
476,0.0011263023032048111
477,0.0006205665325192788
478,0.02800651219683394
479,0.1292800896315536
480,0.003981955012800209
481,0.05013555945229988
482,0.016461439854573764
483,0.047545954106020485
484,0.0024246543510923727
485,0.0013367086637115114
486,0.05847715914019024
487,0.24245085310417397
488,0.008544021107542007
489,0.003249838671296285
490,0.001032806365626184
491,0.003074140051306531
492,0.00015011710501469948
493,8.267477495761411e-05
494,0.0038219379420741197
495,0.019386614388029938
496,0.0005320457791110538
497,0.019189601670307723
498,0.0061657660661624345
499,0.018167846375371683
500,0.000900139230245706
501,0.0004959054902921732
502,0.022504371689947823
503,0.10605264606862126
504,0.0031842008341520806
505,0.014688827833063498
506,0.004704979730980386
507,0.013903320355701422
508,0.0006860181248261761
509,0.00037790533292493403
510,0.017239809367558544
511,0.08290079888343507
512,0.0024280777590020377
513,0.01532005785026283
514,0.004909306765615168
515,0.01450129118760425
516,0.0007159359460443428
517,0.0003943914020231975
518,0.017978663648448027
519,0.08620686866418732
520,0.0025337756204829396
521,0.015646749553942487
522,0.005015125696626328
523,0.014810785763885118
524,0.0007314342122015981
525,0.00040293182013549796
526,0.018360991500063796
527,0.0879102276145991
528,0.0025885237435482335
529,0.03236545764469041
530,0.010494955318427092
531,0.03066408383373682
532,0.0015378779702484582
533,0.0008474920097823033
534,0.03786832297145868
535,0.16861662489308865
536,0.005431374941809899
537,0.002695244099997534
538,0.0008562299028797751
539,0.0025494522779260943
540,0.00012443314067058398
541,6.852892066174325e-05
542,0.0031700234397092535
543,0.016122774832887377
544,0.0004410453713957899
545,0.011315609101763026
546,0.0036160893836497256
547,0.010708529154561467
548,0.000526758221898389
549,0.0002901534032536123
550,0.013288670816213492
551,0.06489473007967746
552,0.0018651515171311888
553,0.04884078219540369
554,0.01602164581407185
555,0.046314793847000255
556,0.002358976322088708
557,0.001300462037638302
558,0.05697987852701968
559,0.23743090889450216
560,0.008313965679052938
561,0.015129958664654391
562,0.004847753567505776
563,0.014321203918800235
564,0.0007069221449268142
565,0.0003894243443245447
566,0.017756169987922617
567,0.0852132891204784
568,0.0025019320952315337
569,0.0072338604852816915
570,0.00230522363179381
571,0.006844249515153874
572,0.0003354264971589457
573,0.00018474656447710396
574,0.008501322306950252
575,0.04231315057808476
576,0.0011882599275419455
577,0.015487873264247706
578,0.004963658009380036
579,0.014660271388169522
580,0.0007238958906208608
581,0.0003987777652342927
582,0.018175063809251584
583,0.08708250499735345
584,0.0025618949189892557
585,0.013390129108075457
586,0.004285154479773358
587,0.012673178254276045
588,0.0006245797001945817
589,0.00034405137947128957
590,0.015719166234383453
591,0.076036608866861
592,0.0022109691056582392
593,0.011778606338131175
594,0.0037652475567034153
595,0.011146966747037267
596,0.0005485563516573344
597,0.00030216339287127413
598,0.013831269807195677
599,0.0674005554024797
600,0.0019422269566697719
601,0.023187130643233727
602,0.007470868480731358
603,0.02195729092284967
604,0.0010918954739996879
605,0.0006015998601302196
606,0.02717329417644152
607,0.1258239227475157
608,0.0038606494859955813
609,0.0053927812235549785
610,0.001716355883254469
611,0.005101819992900965
612,0.000249616142492511
613,0.00013747854440252552
614,0.0063397231575614945
615,0.031830343792797255
616,0.0008844668224480479
617,0.010803454299541652
618,0.0034512054093656713
619,0.010223567217217793
620,0.0005026683947506767
621,0.0002768810440765827
622,0.0126883595105237
623,0.062109878116488784
624,0.0017799629874160118
625,0.01661543551355422
626,0.005329174171838746
627,0.015728544394111237
628,0.000777446410717965
629,0.0004282878356822278
630,0.01949438756405958
631,0.0929303640498026
632,0.0027510379129588366
633,0.014086499203581347
634,0.004510173818094936
635,0.013332766312059412
636,0.0006575041673425959
637,0.00036219326870297325
638,0.016534630834835504
639,0.07972770724736247
640,0.002327324704686805
641,0.004590775653748074
642,0.001460299503529363
643,0.004342896758015303
644,0.00021233035112664913
645,0.00011694106897469908
646,0.005397654198443773
647,0.027204127112187095
648,0.000752423156942424
649,0.03341658360026331
650,0.010843757472579664
651,0.03166176263255907
652,0.0015894678716451825
653,0.0008759424307591433
654,0.0390909444666305
655,0.17330024722493148
656,0.005612842484929369
657,0.008122296621338196
658,0.002589921865999098
659,0.007685205486151577
660,0.00037694403494799934
661,0.00020761751176035642
662,0.009543926961051505
663,0.04730460817807014
664,0.0013351962458691788
665,0.011058698064513215
666,0.003533364487614623
667,0.010465255442301865
668,0.0005146711234942922
669,0.0002834939458906426
670,0.012987551590782747
671,0.06349948093811127
672,0.0018224093788890934
673,0.006461831269618944
674,0.0020581096223227457
675,0.006113545225969779
676,0.00029940627659215635
677,0.0001649046396975571
678,0.007595058887223404
679,0.037940382945325
680,0.001060754233935173
681,0.006843189945167909
682,0.002180143619683954
683,0.006474483009570891
684,0.00031719248249976626
685,0.00017470218292475986
686,0.008042755997209836
687,0.040104525407922094
688,0.0011237174158345666
689,0.025907318086917503
690,0.00836309538339928
691,0.024536824451567456
692,0.0012232366914702445
693,0.0006740045092889644
694,0.0303465885536254
695,0.13887306414023023
696,0.004323595267077551
697,0.006976199426047624
698,0.002222721404245827
699,0.006600373647367727
700,0.00032339898248653285
701,0.00017812107438673643
702,0.00819888868272993
703,0.040857431642532624
704,0.001145687089546598
705,0.00504779454393193
706,0.0016061774648389977
707,0.004775357300459296
708,0.00023357044785763696
709,0.00012864029282203177
710,0.005934520213746088
711,0.02984484406825544
712,0.0008276457715819426
713,0.00644586180678303
714,0.0020530008195416964
715,0.006098431217428428
716,0.0002986617600840228
717,0.00016449452570422408
718,0.007576310175738254
719,0.03784958252883335
720,0.0010581185207237233
721,0.023933663771295525
722,0.007715397319039548
723,0.022665146867814494
724,0.0011278715425551758
725,0.0006214315854952863
726,0.0280444812475954
727,0.1294370739007011
728,0.0039874870547698124
729,0.026873274792764173
730,0.008680743582229318
731,0.025453017392910483
732,0.001270045154357858
733,0.0006998107400438694
734,0.03147271599276866
735,0.14343076998249601
736,0.004488509111010743
737,0.008348505215924873
738,0.002662465617565522
739,0.007899337897994017
740,0.00038752632660715903
741,0.00021344716144700175
742,0.009809336861441
743,0.04856862281948701
744,0.0013726434800506492
745,0.02136845488355441
746,0.00687621559235723
747,0.02023307922445953
748,0.0010044708709448164
749,0.000553409921203456
750,0.02504998273251471
751,0.116918530541242
752,0.0035523279018011057
753,0.02079832078038963
754,0.006690107183798485
755,0.01969262862842634
756,0.0009771279738484985
757,0.0005383388254229451
758,0.02438406885737597
759,0.11409624050273544
760,0.0034558692178010943
761,0.007634780218300259
762,0.002433654855663627
763,0.007223733095551906
764,0.0003541531130261892
765,0.00019506247145655703
766,0.00897185330562555
767,0.044570971872004
768,0.0012545398571817375
769,0.030354057510704423
770,0.009828924434890682
771,0.02875527601977801
772,0.0014394542409868925
773,0.0007932176732078504
774,0.035527495197541614
775,0.1595337314756168
776,0.005085037627827316
777,0.014711668130982826
778,0.0047123699557494285
779,0.013924956495617253
780,0.0006871000279327933
781,0.0003785015026153604
782,0.017266546786652785
783,0.08302076801070914
784,0.002431900337633657
785,0.003159235117078056
786,0.0010039500872048228
787,0.002988420183178811
788,0.00014591927888433153
789,8.036273273158655e-05
790,0.0037154440568482033
791,0.01885463724815631
792,0.0005171733474797954
793,0.0018455189669518723
794,0.0005859470825832014
795,0.001745610239324804
796,8.513412369813945e-05
797,4.688499027533935e-05
798,0.0021709412433738987
799,0.0110868348404363
800,0.00030178267956378595
801,0.004728420708038027
802,0.001504225447968041
803,0.004473143067035196
804,0.0002187254905219085
805,0.00012046354202137441
806,0.005559356746254076
807,0.02800071496562648
808,0.0007750726430007935
809,0.005620298975456773
810,0.001789046760439333
811,0.005317127913521377
812,0.00026020404376813966
813,0.00014331061694620848
814,0.006606926358717614
815,0.033136084420302914
816,0.0009219581825704295
817,0.009149567086755406
818,0.0029195427497716226
819,0.008657677215345253
820,0.0004250379461547195
821,0.0002341122814858628
822,0.01074905013000917
823,0.05302256580654637
824,0.0015053684757681683
825,0.010578846926558819
826,0.0033789315825827134
827,0.010010893877761386
828,0.0004921112133427793
829,0.00027106462534606617
830,0.01242505656581517
831,0.06088424642796494
832,0.0017426264811607776
833,0.01150105121075838
834,0.003675819593043497
835,0.010884131859859215
836,0.0005354865871470199
837,0.000294962391981105
838,0.013506006079932025
839,0.06589970945077403
840,0.0018960149419761328
841,0.010283627588968992
842,0.0032839703037079063
843,0.009731368274351886
844,0.0004782420192079993
845,0.0002634235560201125
846,0.012078944826524595
847,0.059269270774800854
848,0.0016935736712979774
849,0.020865176864629433
850,0.006711923351610297
851,0.019756002180535248
852,0.0009803327348888707
853,0.0005401052343141325
854,0.024462163359762076
855,0.11442795572410637
856,0.003467175480573663
857,0.010843155660524536
858,0.003463982777380999
859,0.01026115967023869
860,0.0005045349463628603
861,0.0002779094157559865
862,0.012734898490065316
863,0.06232624462303123
864,0.001786564021545447
865,0.0024649645521030495
866,0.0007829509368560921
867,0.002331599947592416
868,0.00011377661210105779
869,6.265976288901705e-05
870,0.002899297043541149
871,0.014762239128224906
872,0.00040328491844977973
873,0.003556408698389186
874,0.001130472239912057
875,0.0033641916795760112
876,0.0001643264474405179
877,9.050093792761985e-05
878,0.00418224989192978
879,0.021183078775365866
880,0.0005823855428975724
881,0.0047066549077690355
882,0.00149727889081676
883,0.004452547100240588
884,0.00021771411540223007
885,0.00011990647047103596
886,0.005533787259837429
887,0.027874822789532457
888,0.0007714907331320712
889,0.018453775877153092
890,0.0059263220942002166
891,0.01747050194374469
892,0.0008650048618347684
893,0.0004765417076825431
894,0.021644245866981528
895,0.10233357238805972
896,0.0030601877003992913
897,0.02125022494388032
898,0.006837609804277827
899,0.02012100206795903
900,0.0009987982204017539
901,0.0005502831898941083
902,0.024911901721281993
903,0.11633447529042233
904,0.0035323173558461413
905,0.016230945598216084
906,0.0052044720608074605
907,0.015364256955326065
908,0.0007591729543779697
909,0.00041821772743648504
910,0.01904456737939531
911,0.09094322291190281
912,0.002686500977373604
913,0.007873583308339357
914,0.002510186993356888
915,0.0074497758402602325
916,0.0003653142585263007
917,0.00020121088000885345
918,0.009252087881873048
919,0.04591162707012533
920,0.0012940399843939542
921,0.015782242534110855
922,0.005059027322656351
923,0.01493914958205994
924,0.0007378648813908916
925,0.00040647551620818096
926,0.018519546248229206
927,0.08861515223002296
928,0.0026112390233454614
929,0.02762123727971431
930,0.008926999304949904
931,0.026162512690855694
932,0.0013063508873089819
933,0.0007198274009752562
934,0.03234443954146765
935,0.1469330366606635
936,0.004616393152858771
937,0.12820055288979018
938,0.04455252457551359
939,0.12209703671750471
940,0.006726083165219644
941,0.003715268658706813
942,0.14751356417334754
943,0.4713653200348504
944,0.023446287438614908
945,0.15373744828554295
946,0.05446818264431897
947,0.14662261902421544
948,0.008296146998471575
949,0.004585765394829776
950,0.17612033369836197
951,0.5241601628531883
952,0.028806143017715346
953,0.888338704374185
954,0.7161280079467713
955,0.8826871507338722
956,0.26812292939898413
957,0.16787882982306065
958,0.9034892083894527
959,0.9796911837177763
960,0.5650120944355248
961,0.8581593501974771
962,0.6573569952030706
963,0.8512361141469104
964,0.21789692945910655
965,0.13301808876390944
966,0.8768369472659725
967,0.9734646814498341
968,0.4969329186457621
969,0.88651609037081
970,0.7124044801111121
971,0.8807846679012457
972,0.26455789046237177
973,0.16534554232696866
974,0.9018865785696262
975,0.9793249849632479
976,0.560522822640974
977,0.755117414667073
978,0.4943869805195417
979,0.744661187574518
980,0.12434028228851879
981,0.07252569692103013
982,0.783947527695586
983,0.9492323257852296
984,0.33486565077225666
985,0.7806317029205596
986,0.5301643265616056
987,0.7709344283759351
988,0.14079549505582853
989,0.08277193290653123
990,0.8072248563247987
991,0.9557081031192843
992,0.3674893747999621
993,0.775042458267568
994,0.5221002681237835
995,0.7651724331147713
996,0.1369278891030294
997,0.08034916146431956
998,0.8021414391740919
999,0.9543185619685279
1000,0.3600037406079488
1001,0.9009875011684072
1002,0.7426328036422047
1003,0.8959011248372519
1004,0.2952949508522496
1005,0.1874944868679401
1006,0.9145867962387495
1007,0.9821990935981685
1008,0.5977000899492971
1009,0.909371166231289
1010,0.7608660550033631
1011,0.9046698992140605
1012,0.316031703830231
1013,0.20284004670008257
1014,0.9219187612475234
1015,0.9838297587494355
1016,0.620960458965799
1017,0.9092061077206288
1018,0.7605017621601209
1019,0.9044971776928067
1020,0.3155993082956303
1021,0.20251666501022256
1022,0.9217745893506056
1023,0.9837978924543523
1024,0.6204893427744547
1025,0.006427471797002504
1026,0.0020471177964322485
1027,0.006081026358563314
1028,0.00029780442289847306
1029,0.0001640222652239429
1030,0.007554719525993211
1031,0.037745001559166255
1032,0.0010550833910400689
1033,0.04397307349829038
1034,0.014375415860369587
1035,0.04168780347055525
1036,0.0021135752013979087
1037,0.0011650481347315568
1038,0.051344776718712
1039,0.21807679912135733
1040,0.00745370346786527
1041,0.04487477618023306
1042,0.014679514273988519
1043,0.04254473028317393
1044,0.002158854046187326
1045,0.0011900310412236664
1046,0.052389358444738014
1047,0.22172065502137742
1048,0.007612510458901108
1049,0.015135167741333515
1050,0.00484944002618736
1051,0.014326138600532216
1052,0.0007071690958973274
1053,0.00038956042619168806
1054,0.01776226693305629
1055,0.0852405387509911
1056,0.0025028045312371727
1057,0.006067470510421483
1058,0.001931982113379638
1059,0.005740317297458382
1060,0.00028102735560865607
1061,0.0001547807635077396
1062,0.007132034548698883
1063,0.035693927613252324
1064,0.0009956868549333751
1065,0.014586042035857292
1066,0.004671725159425857
1067,0.013805954168327531
1068,0.0006811499414597585
1069,0.0003752227862241224
1070,0.01711948310035057
1071,0.08236059459310424
1072,0.0024108772398730542
1073,0.04846731926715759
1074,0.015894941976399554
1075,0.04595971268830806
1076,0.002340063893876588
1077,0.0012900249760743377
1078,0.05654787970511033
1079,0.2359731454438218
1080,0.00824770549775281
1081,0.08417083777040177
1082,0.02831806044184909
1083,0.07997124929235393
1084,0.004214372582393356
1085,0.002325249731504358
1086,0.09759343365827876
1087,0.3578559864559874
1088,0.014783709036518877
1089,0.02861539218387064
1090,0.009254707446785382
1091,0.027105628133443287
1092,0.0013546891263149304
1093,0.0007464790309337039
1094,0.03350273664898817
1095,0.15155221031856195
1096,0.0047866241745038295
1097,0.013751175903704232
1098,0.004401793220049836
1099,0.01301514845438415
1100,0.0006416445057757313
1101,0.0003534542835344558
1102,0.0161419849150171
1103,0.0779533693923918
1104,0.0022712788351230153
1105,0.022248672461334083
1106,0.007163833270840097
1107,0.02106753479131455
1108,0.001046744644436961
1109,0.000576711476433861
1110,0.026077810140447695
1111,0.12124704278726642
1112,0.0037014325064333993
1113,0.011737785832775731
1114,0.003752093090285879
1115,0.01110831067589533
1116,0.0005466337201177749
1117,0.0003011040822176655
1118,0.013783434713887441
1119,0.06718007318436711
1120,0.001935429117332458
1121,0.9309783822256088
1122,0.810501007776396
1123,0.9273083684026684
1124,0.3831418882036626
1125,0.2548705391007481
1126,0.9407294306691274
1127,0.9879207772549421
1128,0.6877158555145844
1129,0.9360982091845349
1130,0.8228570687586948
1131,0.9326807414330788
1132,0.40283246690614477
1133,0.2708635813809262
1134,0.9451685528297076
1135,0.9888672884056352
1136,0.7051656294387054
1137,0.02688445096842864
1138,0.008684421288780669
1139,0.025463618361444954
1140,0.0012705872491264331
1141,0.0007001096116499146
1142,0.03148574311400878
1143,0.14348327325730878
1144,0.004490418769771323
1145,0.9226614720940002
1146,0.7909270862966372
1147,0.9185879037218334
1148,0.3545771338459426
1149,0.23226807710134278
1150,0.9335035702090715
1151,0.9863647721003262
1152,0.6607674505931332
1153,0.030146348142248622
1154,0.009760252469347865
1155,0.02855818471642543
1156,0.0014293125632978848
1157,0.0007876254652532271
1158,0.03528567284325049
1159,0.1585866331744193
1160,0.005049340864306588
1161,0.007349822025491489
1162,0.002342363658858674
1163,0.006954009191558343
1164,0.0003408414781675581
1165,0.00018772949030988937
1166,0.008637424970103329
1167,0.0429671085663008
1168,0.0012074260552573722
1169,0.040868639451053214
1170,0.013331394819177106
1171,0.03873816875677263
1172,0.001958306502409295
1173,0.0010793853142736798
1174,0.04774590269726485
1175,0.20532067002323695
1176,0.006908851219819826
1177,0.04480102566537375
1178,0.014654627472678585
1179,0.04247463884455806
1180,0.00215514762118531
1181,0.001187985958118372
1182,0.05230393421500963
1183,0.2214236414603534
1184,0.007599512241844554
1185,0.9349710471535665
1186,0.8201162872033774
1187,0.9314977100245403
1188,0.3983446989914009
1189,0.2671882099068359
1190,0.9441918440035925
1191,0.9886596427142109
1192,0.7012649933960768
1193,0.050639200691654646
1194,0.016632728152216083
1195,0.048024896500283
1196,0.002450247782932521
1197,0.0013508338384826172
1198,0.05905938649203153
1199,0.24438935356452693
1200,0.00863364846876128
1201,0.01510985615824095
1202,0.004841245417130561
1203,0.014302160364443513
1204,0.0007059691522656491
1205,0.0003888991997968843
1206,0.017732640976360285
1207,0.0851081167215748
1208,0.0024985653230984286
1209,0.014949163027840938
1210,0.004789227793997086
1211,0.014149933658360599
1212,0.0006983525607450798
1213,0.0003847021098149746
1214,0.0175445514453519
1215,0.08426668606454656
1216,0.002471656525658143
1217,0.004176081340703237
