Id,WnvPresent
328,0.024828708
329,0.001501173
330,0.0023261928
331,0.0023757888
332,0.00037806478
333,0.0005024986
334,0.0024219218
335,0.0024219218
336,0.0024219218
337,0.0023534927
338,0.0030224076
339,0.0030719915
340,0.00049150514
341,0.00065325125
342,0.0031466973
343,0.0031466973
344,0.0031466973
345,0.00067958573
346,0.0010535512
347,0.0015136704
348,0.00036126308
349,0.0002273579
350,0.0010969652
351,0.0010969652
352,0.0010969652
353,0.0024553079
354,0.0031530694
355,0.0032047902
356,0.00051280967
357,0.00068156136
358,0.0032827144
359,0.0032827144
360,0.0032827144
361,0.005223088
362,0.0050171968
363,0.0050993394
364,0.0008172671
365,0.0010860995
366,0.005223088
367,0.005223088
368,0.005223088
369,0.0055095037
370,0.007069071
371,0.007184571
372,0.0011534953
373,0.0015327565
374,0.0073585496
375,0.0073585496
376,0.0073585496
377,0.0019012151
378,0.0024418973
379,0.0024819816
380,0.00039690803
381,0.00052754075
382,0.0025423756
383,0.0025423756
384,0.0025423756
385,0.00023514256
386,0.00030215792
387,0.00030712874
388,4.9024962e-05
389,6.5167784e-05
390,0.00031461878
391,0.00031461878
392,0.00031461878
393,0.0027447988
394,0.0042503853
395,0.0060981405
396,0.000691913
397,0.0009195484
398,0.0044249482
399,0.0044249482
400,0.0044249482
401,0.0005912692
402,0.00075970247
403,0.00077219453
404,0.00012330848
405,0.00016390703
406,0.0007910173
407,0.0007910173
408,0.0007910173
409,0.10270258
410,0.12822708
411,0.13006276
412,0.023302922
413,0.030740615
414,0.13281423
415,0.13281423
416,0.13281423
417,0.00041195957
418,0.000638749
419,0.0009178769
420,0.00010366582
421,0.00031253358
422,0.0006650815
423,0.0006650815
424,0.0006650815
425,0.0006427878
426,0.0009965241
427,0.0014317734
428,0.00016177964
429,0.00021504206
430,0.0010375907
431,0.0010375907
432,0.0010375907
433,0.002439842
434,0.0037787848
435,0.005422642
436,0.00061489845
437,0.00081721647
438,0.003934058
439,0.003934058
440,0.003934058
441,0.0058913007
442,0.009107055
443,0.009299881
444,0.0014886013
445,0.001977823
446,0.009479183
447,0.009479183
448,0.009479183
449,0.0012883138
450,0.0019965835
451,0.0028673727
452,0.00032440494
453,0.0004311851
454,0.0020787765
455,0.0020787765
456,0.0020787765
457,0.001986802
458,0.0030778928
459,0.003143465
460,0.0005005508
461,0.00066527195
462,0.0032044568
463,0.0032044568
464,0.0032044568
465,0.0013642671
466,0.002114205
467,0.0030361372
468,0.00034355064
469,0.0004566292
470,0.002201229
471,0.002201229
472,0.002201229
473,0.003986223
474,0.005116816
475,0.0052005807
476,0.0008335642
477,0.0011077515
478,0.005326773
479,0.005326773
480,0.005326773
481,0.0023350494
482,0.0029987379
483,0.0030479352
484,0.0004876458
485,0.0006481227
486,0.0031220573
487,0.0031220573
488,0.0031220573
489,3.0985688e-05
490,3.9818893e-05
491,5.72344e-05
492,6.4591613e-06
493,8.586138e-06
494,4.1461455e-05
495,4.1461455e-05
496,4.1461455e-05
497,0.0011487161
498,0.0014757132
499,0.0014999612
500,0.00023966949
501,0.000318567
502,0.0015364967
503,0.0015364967
504,0.0015364967
505,0.003965872
506,0.006137118
507,0.006267455
508,0.0010006379
509,0.0013297087
510,0.006388672
511,0.006388672
512,0.006388672
513,0.0034637677
514,0.0044468404
515,0.0045196875
516,0.0007240125
517,0.00096220017
518,0.0046294346
519,0.0046294346
520,0.0046294346
521,0.0008734521
522,0.0013539547
523,0.0019450142
524,0.00021987222
525,0.00029225476
526,0.0014097301
527,0.0014097301
528,0.0014097301
529,0.0017340339
530,0.0022272798
531,0.0022638494
532,0.00036195945
533,0.0026073237
534,0.0023189478
535,0.0023189478
536,0.0023189478
537,0.00034635115
538,0.00044504614
539,0.0004523665
540,7.221714e-05
541,9.5995805e-05
542,0.0004633969
543,0.0004633969
544,0.0004633969
545,0.008050187
546,0.010321477
547,0.010489547
548,0.0016888364
549,0.0022437174
550,0.0107426895
551,0.0107426895
552,0.0107426895
553,0.029024271
554,0.036992535
555,0.026995782
556,0.006192415
557,0.00821482
558,0.03845988
559,0.03845988
560,0.03845988
561,0.0047379113
562,0.0060804007
563,0.0061798417
564,0.0009913425
565,0.00131736
566,0.0063296445
567,0.0063296445
568,0.0063296445
569,0.00022796374
570,0.00035349638
571,0.0005080347
572,5.7357178e-05
573,7.62434e-05
574,0.00036807347
575,0.00036807347
576,0.00036807347
577,0.0028673795
578,0.0036818134
579,0.003742175
580,0.00059906865
581,0.00079618394
582,0.0038331153
583,0.0038331153
584,0.0038331153
585,0.0008656625
586,0.0011121745
587,0.0011304558
588,0.00018057229
589,0.0002400203
590,0.0011580014
591,0.0011580014
592,0.0011580014
593,0.0027863386
594,0.004314612
595,0.0061901147
596,0.00070240634
597,0.0009334908
598,0.0044918014
599,0.0044918014
600,0.0044918014
601,0.0034278296
602,0.005306081
603,0.007609268
604,0.00086453446
605,0.0011488962
606,0.0055237613
607,0.0055237613
608,0.0055237613
609,0.00055500865
610,0.00071311987
611,0.00072484644
612,0.00011574306
613,0.00015385113
614,0.000742516
615,0.000742516
616,0.000742516
617,0.0025560765
618,0.0031398034
619,0.0033362156
620,0.0005338981
621,0.0007095845
622,0.0034173245
623,0.0034173245
624,0.0034173245
625,0.004548963
626,0.005838228
627,0.0059337323
628,0.0009516648
629,0.0012646503
630,0.006077606
631,0.006077606
632,0.006077606
633,0.01410686
634,0.01805588
635,0.018347558
636,0.002973801
637,0.003949201
638,0.018786738
639,0.018786738
640,0.018786738
641,0.0007093482
642,0.0010996734
643,0.0015799039
644,0.0003770904
645,0.00023731987
646,0.0011449859
647,0.0011449859
648,0.0011449859
649,0.008176773
650,0.010483402
651,0.010654079
652,0.0017155642
653,0.002279209
654,0.010911149
655,0.010911149
656,0.010911149
657,0.014841942
658,0.01899277
659,0.019299285
660,0.009452644
661,0.007921773
662,0.019760787
663,0.019760787
664,0.019760787
665,0.0016082091
666,0.0024919074
667,0.0035779523
668,0.00040505413
669,0.00053836545
670,0.0025944381
671,0.0025944381
672,0.0025944381
673,0.0008653933
674,0.0013414685
675,0.0019270878
676,0.00021784207
677,0.00055371097
678,0.0013967302
679,0.0013967302
680,0.0013967302
681,0.003950736
682,0.0061137467
683,0.008764428
684,0.000996808
685,0.0013246193
686,0.0063643516
687,0.0063643516
688,0.0063643516
689,0.07619396
690,0.113406576
691,0.15530615
692,0.020326788
693,0.026840676
694,0.11753501
695,0.11753501
696,0.11753501
697,0.0011712752
698,0.0018153181
699,0.0026072566
700,0.00029490847
701,0.0003919829
702,0.001890063
703,0.001890063
704,0.001890063
705,0.0015256273
706,0.002364055
707,0.0033945676
708,0.00038423075
709,0.0005106927
710,0.0024613382
711,0.0024613382
712,0.0024613382
713,0.0058289994
714,0.009011047
715,0.012901573
716,0.0014727869
717,0.0019568242
718,0.00937929
719,0.00937929
720,0.00937929
721,0.012441624
722,0.01916393
723,0.02731713
724,0.003159282
725,0.004195258
726,0.01993873
727,0.01993873
728,0.01993873
729,0.0017120716
730,0.00265269
731,0.0038085408
732,0.00043124717
733,0.0014865877
734,0.002761818
735,0.002761818
736,0.002761818
737,0.0018865967
738,0.0029228188
739,0.0041958774
740,0.00047526977
741,0.0006316759
742,0.0030430257
743,0.0030430257
744,0.0030430257
745,0.0008332589
746,0.0010705523
747,0.0010881511
748,0.00017380844
749,0.00023102993
750,0.001114667
751,0.001114667
752,0.001114667
753,0.00503346
754,0.0048350072
755,0.004914182
756,0.0007874701
757,0.0010465118
758,0.00503346
759,0.00503346
760,0.00503346
761,0.0013204908
762,0.0016963029
763,0.0017241694
764,0.00027554642
765,0.00036625002
766,0.0017661562
767,0.0017661562
768,0.0017661562
769,0.0145813655
770,0.022433527
771,0.022901986
772,0.0037086094
773,0.0049238373
774,0.023337372
775,0.023337372
776,0.023337372
777,0.0009446803
778,0.0014643094
779,0.0014955571
780,0.00023781524
781,0.00031610252
782,0.0015246237
783,0.0015246237
784,0.0015246237
785,0.0007544348
786,0.0011695403
787,0.0011945053
788,0.00018989515
789,0.00025241164
790,0.001217728
791,0.001217728
792,0.001217728
793,0.0003052811
794,0.00047337016
795,0.00048348188
796,7.681496e-05
797,0.00010210737
798,0.0004928882
799,0.0004928882
800,0.0004928882
801,0.0005658487
802,0.00087728136
803,0.0008960138
804,0.00014240714
805,0.0001892928
806,0.00091343845
807,0.00091343845
808,0.00091343845
809,0.00037104925
810,0.00057532964
811,0.0005876183
812,9.336825e-05
813,0.00012411039
814,0.0005990492
815,0.0005990492
816,0.0005990492
817,0.00054827175
818,0.00085003866
819,0.00086818985
820,0.00013798173
821,0.00018341064
822,0.00088507385
823,0.00088507385
824,0.00088507385
825,0.00058693317
826,0.00090995984
827,0.0009293893
828,0.00014771588
829,0.00019634883
830,0.00094746245
831,0.00094746245
832,0.00094746245
833,0.0012494778
834,0.0019364384
835,0.0019777422
836,0.00031461698
837,0.00041817673
838,0.0020161604
839,0.0020161604
840,0.0020161604
841,0.01113038
842,0.01425823
843,0.010339169
844,0.0023407682
845,0.0031091783
846,0.01483769
847,0.01483769
848,0.01483769
849,0.07619396
850,0.113406576
851,0.15530615
852,0.020326788
853,0.026840676
854,0.11753501
855,0.11753501
856,0.11753501
857,0.0013439404
858,0.0020827278
859,0.0021271443
860,0.0003384268
861,0.00044982028
862,0.0021684594
863,0.0021684594
864,0.0021684594
865,0.0009306002
866,0.0014424956
867,0.0014732785
868,0.00023426801
869,0.00031138823
870,0.001501913
871,0.001501913
872,0.001501913
873,6.824549e-05
874,0.000105835505
875,0.000108097076
876,1.7168913e-05
877,2.2822489e-05
878,0.00011020101
879,0.00011020101
880,0.00011020101
881,0.0010640546
882,0.0016492382
883,0.0023688956
884,0.00026789066
885,0.00035607503
886,0.0017171565
887,0.0017171565
888,0.0017171565
889,0.0010940384
890,0.0016956838
891,0.0017318602
892,0.00027544532
893,0.00036611612
894,0.0017655116
895,0.0017655116
896,0.0017655116
897,0.00157974
898,0.0020291845
899,0.002062508
900,0.00032971142
901,0.00043823727
902,0.0021127167
903,0.0021127167
904,0.0021127167
905,0.0007858509
906,0.0010096581
907,0.001026256
908,0.000497919
909,0.00021787862
910,0.0010512653
911,0.0010512653
912,0.0010512653
913,0.0018951478
914,0.0029360529
915,0.0042148517
916,0.00047742657
917,0.0006345426
918,0.0030568023
919,0.0030568023
920,0.0030568023
921,0.00019031168
922,0.00029511633
923,0.00042414386
924,4.7882186e-05
925,6.364874e-05
926,0.0003072869
927,0.0003072869
928,0.0003072869
929,0.00097515486
930,0.0012528076
931,0.0037341283
932,0.00020342949
933,0.00027040025
934,0.0013044216
935,0.0013044216
936,0.0013044216
937,0.009104151
938,0.015999971
939,0.006462755
940,0.001036975
941,0.0013779773
942,0.0066193705
943,0.0066193705
944,0.0066193705
945,0.0015606484
946,0.0020046702
947,0.002037592
948,0.000325722
949,0.0004329347
950,0.0020871954
951,0.0020871954
952,0.0020871954
953,0.20836993
954,0.2898801
955,0.29425243
956,0.06210339
957,0.08089949
958,0.29827172
959,0.29827172
960,0.29827172
961,0.02836958
962,0.043320384
963,0.061110515
964,0.0072915833
965,0.009669463
966,0.04502699
967,0.04502699
968,0.04502699
969,0.1344344
970,0.1941144
971,0.19744381
972,0.037602164
973,0.04937311
974,0.20051643
975,0.20051643
976,0.20051643
977,0.0071350797
978,0.011022222
979,0.011255132
980,0.0018045607
981,0.0023973763
982,0.0114717
983,0.0114717
984,0.0114717
985,0.029082038
986,0.04439115
987,0.04529688
988,0.0074787717
989,0.009917092
990,0.04613791
991,0.04613791
992,0.04613791
993,0.0039563263
994,0.0061223838
995,0.0062524104
996,0.0009982222
997,0.0013264997
998,0.006373338
999,0.006373338
1000,0.006373338
1001,0.022110315
1002,0.028235618
1003,0.028686961
1004,0.0046910285
1005,0.006226153
1006,0.029366223
1007,0.029366223
1008,0.029366223
1009,0.19463968
1010,0.23697872
1011,0.23994282
1012,0.04796234
1013,0.06276494
1014,0.24436584
1015,0.24436584
1016,0.24436584
1017,0.06194073
1018,0.07821784
1019,0.07940281
1020,0.013577322
1021,0.01796796
1022,0.08118257
1023,0.08118257
1024,0.08118257
1025,0.0008237793
1026,0.0010583769
1027,0.0010757749
1028,0.00017183006
1029,0.00022840039
1030,0.0011019895
1031,0.0011019895
1032,0.0011019895
1033,0.005541562
1034,0.0048366687
1035,0.0049158703
1036,0.00078774063
1037,0.0010468699
1038,0.005035189
1039,0.005035189
1040,0.005035189
1041,0.0074782097
1042,0.026883641
1043,0.006944788
1044,0.001568127
1045,0.0020834317
1046,0.009981331
1047,0.009981331
1048,0.009981331
1049,0.0036493717
1050,0.0027199115
1051,0.0027778787
1052,0.00044220051
1053,0.0005877306
1054,0.0028317969
1055,0.0028317969
1056,0.0028317969
1057,0.00024311508
1058,0.00037698814
1059,0.00054179155
1060,6.116993e-05
1061,8.131157e-05
1062,0.0003925341
1063,0.0003925341
1064,0.0003925341
1065,0.0012685172
1066,0.0019659249
1067,0.0028233805
1068,0.00031941518
1069,0.0004245534
1070,0.0020468584
1071,0.0020468584
1072,0.0020468584
1073,0.03115353
1074,0.04749975
1075,0.0668862
1076,0.008024187
1077,0.020153226
1078,0.049362514
1079,0.049362514
1080,0.049362514
1081,0.16000135
1082,0.19664536
1083,0.19923666
1084,0.03818913
1085,0.05013427
1086,0.20310983
1087,0.20310983
1088,0.20310983
1089,0.0056239604
1090,0.0072156847
1091,0.0073335557
1092,0.0011775644
1093,0.001564727
1094,0.0075111147
1095,0.0075111147
1096,0.0075111147
1097,0.0008574671
1098,0.0011016479
1099,0.0011197563
1100,0.00017886177
1101,0.00023774656
1102,0.0011470414
1103,0.0011470414
1104,0.0011470414
1105,0.00039352907
1106,0.0006101781
1107,0.00087683223
1108,0.00020916908
1109,0.00013163152
1110,0.00063533353
1111,0.00063533353
1112,0.00063533353
1113,0.00036731857
1114,0.00056954625
1115,0.0008184583
1116,9.242915e-05
1117,0.00012286213
1118,0.00059302757
1119,0.00059302757
1120,0.00059302757
1121,0.079733275
1122,0.10018664
1123,0.101667725
1124,0.017740155
1125,0.02344498
1126,0.10389022
1127,0.10389022
1128,0.10389022
1129,0.079733275
1130,0.10018664
1131,0.101667725
1132,0.017740155
1133,0.02344498
1134,0.10389022
1135,0.10389022
1136,0.10389022
1137,0.0012472318
1138,0.0016022278
1139,0.0016285512
1140,0.000260244
1141,0.0003459123
1142,0.0016682135
1143,0.0016682135
1144,0.0016682135
1145,0.14257193
1146,0.17606089
1147,0.17844121
1148,0.03349988
1149,0.044045445
1150,0.18200201
1151,0.18200201
1152,0.18200201
1153,0.004859511
1154,0.007516324
1155,0.010768514
1156,0.0012269375
1157,0.0016303073
1158,0.0078239655
1159,0.0078239655
1160,0.0078239655
1161,0.0021068428
1162,0.0027058444
1163,0.0027502496
1164,0.0004399079
1165,0.0005846839
1166,0.002817153
1167,0.002817153
1168,0.002817153
1169,0.10839673
1170,0.15863618
1171,0.16147903
1172,0.029676234
1173,0.039066773
1174,0.16410638
1175,0.16410638
1176,0.16410638
1177,0.10568518
1178,0.13184202
1179,0.1337215
1180,0.024041422
1181,0.031707183
1182,0.13653821
1183,0.13653821
1184,0.13653821
1185,0.12454018
1186,0.15455708
1187,0.15670192
1188,0.02879964
1189,0.037923645
1190,0.15991335
1191,0.15991335
1192,0.15991335
1193,0.039936684
1194,0.06060312
1195,0.061818235
1196,0.010356167
1197,0.013719643
1198,0.06294578
1199,0.06294578
1200,0.06294578
1201,0.0004903507
1202,0.00076026225
1203,0.001092433
1204,0.0001233994
1205,0.00016402788
1206,0.0007916002
1207,0.0007916002
1208,0.0007916002
1209,0.0009659349
1210,0.00092770177
1211,0.00094295375
1212,0.00031808353
1213,0.00020017983
1214,0.0009659349
1215,0.0009659349
1216,0.0009659349
1217,0.009180013
1218,0.008819525
1219,0.0089633595
1220,0.001441251
1221,0.0019149455
1222,0.009180013
1223,0.009180013
1224,0.009180013
1225,0.0035747117
1226,0.016758528
1227,0.0034898806
1228,0.00055856165
1229,0.00074235926
1230,0.0035747117
1231,0.0035747117
1232,0.0035747117
1233,0.091637135
1234,0.10468283
1235,0.14388238
1236,0.018612837
1237,0.024591273
1238,0.10853258
1239,0.10853258
1240,0.10853258
1241,0.0012358968
1242,0.0014321335
1243,0.0020572501
1244,0.00023258281
1245,0.0003091484
1246,0.0014911246
1247,0.0014911246
1248,0.0014911246
1249,0.0017752866
1250,0.0020569908
1251,0.0029540479
1252,0.0003342378
1253,0.00044425225
1254,0.002141665
1255,0.002141665
1256,0.002141665
1257,0.0035941629
1258,0.0041870466
1259,0.0059734005
1260,0.000677683
1261,0.0020407292
1262,0.0043342854
1263,0.0043342854
1264,0.0043342854
1265,0.014296414
1266,0.016532077
1267,0.0235925
1268,0.0027193076
1269,0.0036115372
1270,0.017202334
1271,0.017202334
1272,0.017202334
1273,0.0028439239
1274,0.0032946402
1275,0.0047288807
1276,0.00053589774
1277,0.0007122423
1278,0.0034300864
1279,0.0034300864
1280,0.0034300864
1281,0.020055598
1282,0.023170706
1283,0.06373213
1284,0.0038328911
1285,0.0050886264
1286,0.024103515
1287,0.024103515
1288,0.024103515
1289,0.0062647588
1290,0.0072536794
1291,0.010393418
1292,0.0011838012
1293,0.0015730133
1294,0.007550653
1295,0.007550653
1296,0.007550653
1297,0.0029053425
1298,0.0019026254
1299,0.009598349
1300,0.0005474989
1301,0.0007276585
1302,0.0035041196
1303,0.0035041196
1304,0.0035041196
1305,0.008169549
1306,0.009456287
1307,0.026665337
1308,0.0015461383
1309,0.0020542343
1310,0.009842544
1311,0.009842544
1312,0.009842544
1313,0.023540473
1314,0.02718185
1315,0.03861195
1316,0.004511876
1317,0.005988732
1318,0.028271468
1319,0.028271468
1320,0.028271468
1321,0.0025706075
1322,0.0024690162
1323,0.0025095446
1324,0.00040132552
1325,0.00053341134
1326,0.0025706075
1327,0.0025706075
1328,0.0025706075
1329,0.003654844
1330,0.003510554
1331,0.005038312
1332,0.00057112135
1333,0.00075904717
1334,0.003654844
1335,0.003654844
1336,0.003654844
1337,0.0022100685
1338,0.0021226953
1339,0.0021575512
1340,0.0003449331
1341,0.00045846673
1342,0.0022100685
1343,0.0022100685
1344,0.0022100685
1345,0.0061870967
1346,0.0071638464
1347,0.02028643
1348,0.0011690536
1349,0.0015534238
1350,0.0074571697
1351,0.0074571697
1352,0.0074571697
1353,0.004422099
1354,0.0042476472
1355,0.0057384134
1356,0.00069146504
1357,0.0009189551
1358,0.004422099
1359,0.004422099
1360,0.004422099
1361,0.00033925506
1362,0.00032581892
1363,0.0003311785
1364,5.286504e-05
1365,7.027209e-05
1366,0.00033925506
1367,0.00033925506
1368,0.00033925506
1369,0.0013463079
1370,0.0012930385
1371,0.0013142888
1372,0.00020996937
1373,0.0002790925
1374,0.0013463079
1375,0.0013463079
1376,0.0013463079
1377,0.0151210325
1378,0.017483361
1379,0.02493975
1380,0.0028781057
1381,0.0038222389
1382,0.018191468
1383,0.018191468
1384,0.018191468
1385,0.012927256
1386,0.012421464
1387,0.012623291
1388,0.0061613927
1389,0.0027047135
1390,0.012927256
1391,0.012927256
1392,0.012927256
1393,0.007750669
1394,0.023154227
1395,0.012845928
1396,0.0014663629
1397,0.001948293
1398,0.009338692
1399,0.009338692
1400,0.009338692
1401,0.0009838078
1402,0.000944868
1403,0.0009838078
1404,0.00015338708
1405,0.00020388681
1406,0.0009838078
1407,0.0009838078
1408,0.0009838078
1409,0.0024119872
1410,0.0023166498
1411,0.0023546831
1412,0.0003765108
1413,0.00050043344
1414,0.0024119872
1415,0.0024119872
1416,0.0024119872
1417,0.00058218406
1418,0.0006746935
1419,0.0019337346
1420,0.000109502835
1421,0.00014555649
1422,0.00070250675
1423,0.00070250675
1424,0.00070250675
1425,0.00347732
1426,0.0040280144
1427,0.0057796603
1428,0.0006555904
1429,0.0008712872
1430,0.0041934834
1431,0.0041934834
1432,0.0041934834
1433,0.006492716
1434,0.007517348
1435,0.010769977
1436,0.0012271047
1437,0.0016305309
1438,0.007825032
1439,0.007825032
1440,0.007825032
1441,0.00074615335
1442,0.0007166134
1443,0.0014531658
1444,0.000116310635
1445,0.00015460541
1446,0.00074615335
1447,0.00074615335
1448,0.00074615335
1449,0.0039507453
1450,0.0037948182
1451,0.003857025
1452,0.00061751483
1453,0.00082069467
1454,0.0039507453
1455,0.0039507453
1456,0.0039507453
1457,0.018865062
1458,0.01813121
1459,0.01842408
1460,0.0029864018
1461,0.003965917
1462,0.018865062
1463,0.018865062
1464,0.018865062
1465,0.003430502
1466,0.0039738114
1467,0.005702021
1468,0.00064673903
1469,0.00085952604
1470,0.004137063
1471,0.004137063
1472,0.004137063
1473,0.011017347
1474,0.01058548
1475,0.010757801
1476,0.0017324183
1477,0.002301588
1478,0.011017347
1479,0.011017347
1480,0.011017347
1481,0.0020967338
1482,0.0063399756
1483,0.0034881847
1484,0.0003948605
1485,0.0005248192
1486,0.0025292833
1487,0.0025292833
1488,0.0025292833
1489,0.023838691
1490,0.022915887
1491,0.032612264
1492,0.0037899183
1493,0.0050316523
1494,0.023838691
1495,0.023838691
1496,0.023838691
1497,0.029654939
1498,0.028513566
1499,0.040480353
1500,0.0047383388
1501,0.006288853
1502,0.029654939
1503,0.029654939
1504,0.029654939
1505,0.0009380383
1506,0.00090090843
1507,0.0009157202
1508,0.00044426386
1509,0.00019439416
1510,0.0009380383
1511,0.0009380383
1512,0.0009380383
1513,0.0011801645
1514,0.0055189515
1515,0.0011520924
1516,0.00018403199
1517,0.00024461828
1518,0.0011801645
1519,0.0011801645
1520,0.0011801645
1521,0.0058588414
1522,0.0056280307
1523,0.0057201167
1524,0.00091723964
1525,0.0023289223
1526,0.0058588414
1527,0.0058588414
1528,0.0058588414
1529,0.0023966122
1530,0.0023018813
1531,0.0046602143
1532,0.0003741065
1533,0.00049723836
1534,0.0023966122
1535,0.0023966122
1536,0.0023966122
1537,0.0009824716
1538,0.0011385146
1539,0.0032602656
1540,0.00018485311
1541,0.00024571034
1542,0.0011854256
1543,0.0011854256
1544,0.0011854256
