Id,WnvPresent
302,0.00011574626
303,0.00011574626
304,0.00011574626
305,0.0009365331
306,0.0032412522
307,0.00015120016
308,3.758537e-05
309,4.4100325e-05
310,0.00018134131
311,0.00018134131
312,0.00018134131
313,0.010270909
314,0.003024821
315,0.0005318543
316,0.000110764326
317,0.00012996228
318,0.00053426315
319,0.00053426315
320,0.00053426315
321,0.029420348
322,0.0056672255
323,0.001024608
324,0.00021786451
325,0.00025562057
326,0.0010504203
327,0.0010504203
328,0.0010504203
329,0.0018305847
330,0.0006051487
331,0.000111197274
332,2.3150269e-05
333,5.236031e-05
334,0.00011170101
335,0.00011170101
336,0.00011170101
337,0.008758638
338,0.0029089237
339,0.0005355273
340,0.00011152954
341,0.0001308601
342,0.0005379528
343,0.0005379528
344,0.0005379528
345,0.010183068
346,0.01907348
347,0.0026024636
348,0.0008726049
349,0.0010237118
350,0.0041967183
351,0.0041967183
352,0.0041967183
353,0.0009365331
354,0.0032412522
355,0.00015120016
356,3.758537e-05
357,4.4100325e-05
358,0.00018134131
359,0.00018134131
360,0.00018134131
361,0.0016839452
362,0.00055661943
363,0.00018928773
364,6.038058e-05
365,7.084651e-05
366,0.00010273919
367,0.00010273919
368,0.00010273919
369,0.019277118
370,0.0064480235
371,0.0011905165
372,0.00024806685
373,0.0005609075
374,0.0011959039
375,0.0011959039
376,0.0011959039
377,0.022258727
378,0.0039596665
379,0.0028196294
380,0.0001759112
381,0.00020639806
382,0.000848284
383,0.000848284
384,0.000848284
385,0.0025396768
386,0.0008399584
387,0.00021905781
388,3.214031e-05
389,3.7711427e-05
390,0.00015507283
391,0.00015507283
392,0.00015507283
393,0.0009365331
394,0.0032412522
395,0.00015120016
396,3.758537e-05
397,4.4100325e-05
398,0.00018134131
399,0.00018134131
400,0.00018134131
401,0.014745895
402,0.0049172486
403,0.0011494501
404,0.00018889505
405,0.00022163204
406,0.0009108507
407,0.0009108507
408,0.0009108507
409,0.0009365331
410,0.0032412522
411,0.00015120016
412,3.758537e-05
413,4.4100325e-05
414,0.00018134131
415,0.00018134131
416,0.00018134131
417,0.0009365331
418,0.0032412522
419,0.00015120016
420,3.758537e-05
421,4.4100325e-05
422,0.00018134131
423,0.00018134131
424,0.00018134131
425,0.008044664
426,0.0029798467
427,0.000548616
428,0.0002772924
429,0.00028596554
430,0.0005511007
431,0.0005511007
432,0.0005511007
433,0.0009365331
434,0.0032412522
435,0.00015120016
436,3.758537e-05
437,4.4100325e-05
438,0.00018134131
439,0.00018134131
440,0.00018134131
441,0.011666033
442,0.0038821269
443,0.00071526243
444,0.00014898261
445,0.0001748035
446,0.0007185014
447,0.0007185014
448,0.0007185014
449,0.0009365331
450,0.0032412522
451,0.00015120016
452,3.758537e-05
453,4.4100325e-05
454,0.00018134131
455,0.00018134131
456,0.00018134131
457,0.003401054
458,0.007910401
459,0.0006071352
460,0.0001509734
461,0.00017713926
462,0.0007280966
463,0.0007280966
464,0.0007280966
465,0.0009365331
466,0.0032412522
467,0.00015120016
468,3.758537e-05
469,4.4100325e-05
470,0.00018134131
471,0.00018134131
472,0.00018134131
473,0.018346798
474,0.0043339496
475,0.0007474822
476,0.00015890342
477,0.00018644323
478,0.00076631835
479,0.00076631835
480,0.00076631835
481,0.02876214
482,0.017851848
483,0.0017925568
484,0.0003736921
485,0.00043844144
486,0.0018006655
487,0.0018006655
488,0.0018006655
489,0.0009365331
490,0.0032412522
491,0.00015120016
492,3.758537e-05
493,4.4100325e-05
494,0.00018134131
495,0.00018134131
496,0.00018134131
497,0.0011987991
498,0.0017850022
499,0.0002238063
500,6.836384e-05
501,8.021336e-05
502,0.00032980135
503,0.00032980135
504,0.00032980135
505,0.024184935
506,0.008116659
507,0.0015006578
508,0.00031276725
509,0.00036696403
510,0.0015074465
511,0.0015074465
512,0.0015074465
513,0.016365178
514,0.005281018
515,0.00097411533
516,0.00047169116
517,0.00055341126
518,0.0009785262
519,0.0009785262
520,0.0009785262
521,0.0504569
522,0.091266595
523,0.019152008
524,0.004490806
525,0.005265166
526,0.021304237
527,0.021304237
528,0.021304237
529,0.008585031
530,0.004442608
531,0.0008189034
532,0.0004139616
533,0.00042690724
534,0.00082261127
535,0.00082261127
536,0.00082261127
537,0.0009365331
538,0.0032412522
539,0.00015120016
540,3.758537e-05
541,4.4100325e-05
542,0.00018134131
543,0.00018134131
544,0.00018134131
545,0.0009365331
546,0.0032412522
547,0.00015120016
548,3.758537e-05
549,4.4100325e-05
550,0.00018134131
551,0.00018134131
552,0.00018134131
553,0.014738803
554,0.011075356
555,0.00051746576
556,0.00010776649
557,0.0001264448
558,0.00051980955
559,0.00051980955
560,0.00051980955
561,0.0009365331
562,0.0032412522
563,0.00015120016
564,3.758537e-05
565,4.4100325e-05
566,0.00018134131
567,0.00018134131
568,0.00018134131
569,0.004518306
570,0.0049060946
571,0.00027515632
572,0.00023215121
573,0.00014340624
574,0.00027640312
575,0.00027640312
576,0.00027640312
577,0.0014017719
578,0.0006872817
579,0.00012629766
580,2.6294401e-05
581,3.0852207e-05
582,0.00012686993
583,0.00012686993
584,0.00012686993
585,0.013014462
586,0.024316119
587,0.004821952
588,0.0011181553
589,0.0013117278
590,0.005372647
591,0.005372647
592,0.005372647
593,0.0009365331
594,0.0032412522
595,0.00015120016
596,3.758537e-05
597,4.4100325e-05
598,0.00018134131
599,0.00018134131
600,0.00018134131
601,0.010658709
602,0.012152017
603,0.0008603872
604,0.00036391587
605,0.00021482218
606,0.0008828822
607,0.0008828822
608,0.0008828822
609,0.0025695416
610,0.000981364
611,0.00021769878
612,3.7556245e-05
613,4.4066146e-05
614,0.0001812001
615,0.0001812001
616,0.0001812001
617,0.00040981703
618,0.0002112326
619,3.880194e-05
620,8.077752e-06
621,9.477986e-06
622,3.8977767e-05
623,3.8977767e-05
624,3.8977767e-05
625,0.0006107233
626,0.0011826475
627,0.00018487938
628,1.5821759e-05
629,1.8564331e-05
630,7.634278e-05
631,7.634278e-05
632,7.634278e-05
633,0.0138863465
634,0.007553998
635,0.0013959815
636,0.00029092675
637,0.0003413403
638,0.0014022986
639,0.0014022986
640,0.0014022986
641,0.003401054
642,0.007910401
643,0.0006071352
644,0.0001509734
645,0.00017713926
646,0.0007280966
647,0.0007280966
648,0.0007280966
649,0.011115365
650,0.0036975085
651,0.00068114384
652,0.00041323356
653,0.00048483035
654,0.00068422843
655,0.00068422843
656,0.00068422843
657,0.005199878
658,0.0017228534
659,0.0003168665
660,6.5979744e-05
661,7.741598e-05
662,0.00031830196
663,0.00031830196
664,0.00031830196
665,0.13272093
666,0.31996417
667,0.024377987
668,0.00504338
669,0.0059124613
670,0.02387605
671,0.02387605
672,0.02387605
673,0.0009542247
674,0.00031525924
675,0.00015158387
676,1.2057067e-05
677,1.414707e-05
678,5.8178306e-05
679,5.8178306e-05
680,5.8178306e-05
681,0.022463685
682,0.0075301775
683,0.0013915547
684,0.0002900032
685,0.0003402564
686,0.0013978506
687,0.0013978506
688,0.0013978506
689,0.7010784
690,0.43641993
691,0.12451319
692,0.028755339
693,0.03357259
694,0.12500688
695,0.12500688
696,0.12500688
697,0.07121933
698,0.16133492
699,0.010112821
700,0.0020681827
701,0.0024258222
702,0.00990162
703,0.00990162
704,0.00990162
705,0.0015247617
706,0.0005276964
707,9.259367e-05
708,1.9276886e-05
709,2.2618384e-05
710,9.301315e-05
711,9.301315e-05
712,9.301315e-05
713,0.013014774
714,0.032021876
715,0.0017537426
716,0.0003562664
717,0.0004179972
718,0.0017168139
719,0.0017168139
720,0.0017168139
721,0.057933062
722,0.019900072
723,0.0037152255
724,0.00077568926
725,0.0009100288
726,0.0037319951
727,0.0037319951
728,0.0037319951
729,0.00050708523
730,0.0003235725
731,5.556454e-05
732,1.1567539e-05
733,1.3572688e-05
734,5.5816323e-05
735,5.5816323e-05
736,5.5816323e-05
737,0.039010797
738,0.09242769
739,0.0053793015
740,0.0010959582
741,0.0012856917
742,0.005266432
743,0.005266432
744,0.005266432
745,0.01985788
746,0.0039684228
747,0.0011109626
748,0.00023147577
749,0.00052340387
750,0.0011159914
751,0.0011159914
752,0.0011159914
753,0.006516866
754,0.0021611184
755,0.0003895944
756,8.27987e-05
757,9.715005e-05
758,0.0003994156
759,0.0003994156
760,0.0003994156
761,0.0025140129
762,0.00083145534
763,0.00015280987
764,3.1814685e-05
765,7.195627e-05
766,0.00015350207
767,0.00015350207
768,0.00015350207
769,0.027122332
770,0.009120741
771,0.0020361885
772,0.00035180096
773,0.00041275876
774,0.001695323
775,0.001695323
776,0.001695323
777,0.0103490045
778,0.0027929514
779,0.0048927297
780,0.00014052246
781,0.00016487732
782,0.00067772204
783,0.00067772204
784,0.00067772204
785,0.0013945311
786,0.00046086527
787,8.467496e-05
788,1.7628226e-05
789,2.068387e-05
790,8.505864e-05
791,8.505864e-05
792,8.505864e-05
793,0.0029928032
794,0.000990124
795,0.00018199417
796,3.7891743e-05
797,8.570029e-05
798,0.00018281858
799,0.00018281858
800,0.00018281858
801,0.0046019186
802,0.0015241201
803,0.00051959796
804,5.8357735e-05
805,6.847306e-05
806,0.00028154
807,0.00028154
808,0.00028154
809,0.0034401696
810,0.001530187
811,0.00028138733
812,5.8590427e-05
813,6.874603e-05
814,0.0002826621
815,0.0002826621
816,0.0002826621
817,0.007115837
818,0.0023607004
819,0.00043440578
820,9.046266e-05
821,0.000106142244
822,0.0004363733
823,0.0004363733
824,0.0004363733
825,0.010573178
826,0.0029746918
827,0.0005476656
828,0.000114058625
829,0.0002601934
830,0.0005501455
831,0.0005501455
832,0.0005501455
833,0.018162947
834,0.0131594045
835,0.002378841
836,0.00061844283
837,0.00072556833
838,0.0029772327
839,0.0029772327
840,0.0029772327
841,0.003401054
842,0.007910401
843,0.0006071352
844,0.0001509734
845,0.00017713926
846,0.0007280966
847,0.0007280966
848,0.0007280966
849,0.7010784
850,0.43641993
851,0.12451319
852,0.028755339
853,0.03357259
854,0.12500688
855,0.12500688
856,0.12500688
857,0.0061849216
858,0.0020505795
859,0.00037724356
860,7.8555335e-05
861,0.00017771209
862,0.00037895207
863,0.00037895207
864,0.00037895207
865,0.008679834
866,0.0028825921
867,0.0005306688
868,0.00011051745
869,0.0001296725
870,0.00053307234
871,0.00053307234
872,0.00053307234
873,0.0081676245
874,0.0027115534
875,0.0004991117
876,0.00010394259
877,0.00012195832
878,0.00050137186
879,0.00050137186
880,0.00050137186
881,0.037365694
882,0.08873801
883,0.0051448606
884,0.0010479954
885,0.0012294381
886,0.0050368854
887,0.0050368854
888,0.0050368854
889,0.0029171018
890,0.0016390958
891,0.00017737824
892,3.6930454e-05
893,4.3331886e-05
894,0.00017818176
895,0.00017818176
896,0.00017818176
897,0.013316367
898,0.008434062
899,0.0015597482
900,0.00032509878
901,0.00038143116
902,0.0015668053
903,0.0015668053
904,0.0015668053
905,0.011665901
906,0.003882086
907,0.0007152542
908,0.00014898076
909,0.00017480165
910,0.0007184932
911,0.0007184932
912,0.0007184932
913,0.0009365331
914,0.0032412522
915,0.00015120016
916,3.758537e-05
917,4.4100325e-05
918,0.00018134131
919,0.00018134131
920,0.00018134131
921,0.0010488165
922,0.0005226419
923,9.602996e-05
924,1.999235e-05
925,2.34578e-05
926,9.646499e-05
927,9.646499e-05
928,9.646499e-05
929,0.0024825588
930,0.0008210361
931,0.0005886601
932,6.245179e-05
933,3.6861245e-05
934,0.00015157722
935,0.00015157722
936,0.00015157722
937,0.018237757
938,0.008687251
939,0.0022056366
940,0.00035934793
941,0.0002886879
942,0.001186184
943,0.001186184
944,0.001186184
945,0.03132295
946,0.019822164
947,0.0027922075
948,0.00059508963
949,0.0013342528
950,0.0028650681
951,0.0028650681
952,0.0028650681
953,0.7010784
954,0.43641993
955,0.12451319
956,0.028755339
957,0.03357259
958,0.12500688
959,0.12500688
960,0.12500688
961,0.7010784
962,0.43641993
963,0.12451319
964,0.028755339
965,0.03357259
966,0.12500688
967,0.12500688
968,0.12500688
969,0.7010784
970,0.43641993
971,0.12451319
972,0.028755339
973,0.03357259
974,0.12500688
975,0.12500688
976,0.12500688
977,0.7010784
978,0.43641993
979,0.12451319
980,0.028755339
981,0.03357259
982,0.12500688
983,0.12500688
984,0.12500688
985,0.7010784
986,0.43641993
987,0.12451319
988,0.028755339
989,0.03357259
990,0.12500688
991,0.12500688
992,0.12500688
993,0.7010784
994,0.43641993
995,0.12451319
996,0.028755339
997,0.03357259
998,0.12500688
999,0.12500688
1000,0.12500688
1001,0.0009365331
1002,0.0032412522
1003,0.00015120016
1004,3.758537e-05
1005,4.4100325e-05
1006,0.00018134131
1007,0.00018134131
1008,0.00018134131
1009,0.7010784
1010,0.43641993
1011,0.12451319
1012,0.028755339
1013,0.03357259
1014,0.12500688
1015,0.12500688
1016,0.12500688
1017,0.0009365331
1018,0.0032412522
1019,0.00015120016
1020,3.758537e-05
1021,4.4100325e-05
1022,0.00018134131
1023,0.00018134131
1024,0.00018134131
1025,0.0008067122
1026,0.0003077648
1027,5.653873e-05
1028,1.1770357e-05
1029,1.381065e-05
1030,5.6794874e-05
1031,5.6794874e-05
1032,5.6794874e-05
1033,0.029007392
1034,0.021952758
1035,0.0012335166
1036,0.0005685407
1037,0.00066702865
1038,0.0027375212
1039,0.0027375212
1040,0.0027375212
1041,0.0019716686
1042,0.016982555
1043,0.0010886401
1044,0.0002364758
1045,0.00027745607
1046,0.0011400752
1047,0.0011400752
1048,0.0011400752
1049,0.0083653135
1050,0.005205075
1051,0.0009600496
1052,0.00020000871
1053,0.0002346711
1054,0.0009643955
1055,0.0009643955
1056,0.0009643955
1057,0.0009365331
1058,0.0032412522
1059,0.00015120016
1060,3.758537e-05
1061,4.4100325e-05
1062,0.00018134131
1063,0.00018134131
1064,0.00018134131
1065,0.0016040854
1066,0.0005301933
1067,9.7417964e-05
1068,4.922791e-05
1069,9.785938e-05
1070,9.785938e-05
1071,9.785938e-05
1072,9.785938e-05
1073,0.3810049
1074,0.1689023
1075,0.03598199
1076,0.0077101383
1077,0.009034579
1078,0.036139145
1079,0.036139145
1080,0.036139145
1081,0.03427894
1082,0.009389338
1083,0.0021478226
1084,0.00044788013
1085,0.00052547717
1086,0.0021575347
1087,0.0021575347
1088,0.0021575347
1089,0.004862918
1090,0.007908781
1091,0.00037559288
1092,0.00014991501
1093,0.00033901693
1094,0.00029758146
1095,0.00029758146
1096,0.00029758146
1097,0.004518306
1098,0.0049060946
1099,0.00027515632
1100,0.00023215121
1101,0.00014340624
1102,0.00027640312
1103,0.00027640312
1104,0.00027640312
1105,0.00043917194
1106,0.00044059535
1107,8.094934e-05
1108,1.6852553e-05
1109,1.97738e-05
1110,8.131614e-05
1111,8.131614e-05
1112,8.131614e-05
1113,0.0045094695
1114,0.008885681
1115,0.0016617791
1116,0.00038440988
1117,0.0004510154
1118,0.0018522358
1119,0.0018522358
1120,0.0018522358
1121,0.0009365331
1122,0.0032412522
1123,0.00015120016
1124,3.758537e-05
1125,4.4100325e-05
1126,0.00018134131
1127,0.00018134131
1128,0.00018134131
1129,0.7010784
1130,0.43641993
1131,0.12451319
1132,0.028755339
1133,0.03357259
1134,0.12500688
1135,0.12500688
1136,0.12500688
1137,0.02880958
1138,0.009699289
1139,0.0017955962
1140,0.0007438783
1141,0.00043918536
1142,0.0018037184
1143,0.0018037184
1144,0.0018037184
1145,0.7010784
1146,0.43641993
1147,0.12451319
1148,0.028755339
1149,0.03357259
1150,0.12500688
1151,0.12500688
1152,0.12500688
1153,0.20119204
1154,0.07677422
1155,0.015043229
1156,0.0031693443
1157,0.0037166926
1158,0.015110384
1159,0.015110384
1160,0.015110384
1161,0.0010832347
1162,0.00048119033
1163,8.841085e-05
1164,1.8405975e-05
1165,2.1596492e-05
1166,8.881137e-05
1167,8.881137e-05
1168,8.881137e-05
1169,0.003401054
1170,0.007910401
1171,0.0006071352
1172,0.0001509734
1173,0.00017713926
1174,0.0007280966
1175,0.0007280966
1176,0.0007280966
1177,0.003401054
1178,0.007910401
1179,0.0006071352
1180,0.0001509734
1181,0.00017713926
1182,0.0007280966
1183,0.0007280966
1184,0.0007280966
1185,0.7010784
1186,0.43641993
1187,0.12451319
1188,0.028755339
1189,0.03357259
1190,0.12500688
1191,0.12500688
1192,0.12500688
1193,0.003401054
1194,0.007910401
1195,0.0006071352
1196,0.0001509734
1197,0.00017713926
1198,0.0007280966
1199,0.0007280966
1200,0.0007280966
1201,0.7010784
1202,0.43641993
1203,0.12451319
1204,0.028755339
1205,0.03357259
1206,0.12500688
1207,0.12500688
1208,0.12500688
1209,0.0008024338
1210,4.910778e-05
1211,0.00029353146
1212,1.408861e-05
1213,1.6029277e-05
1214,3.41969e-05
1215,3.41969e-05
1216,3.41969e-05
1217,2.7762017e-06
1218,4.5766566e-05
1219,9.4174475e-06
1220,1.4987277e-06
1221,3.389852e-06
1222,7.2320227e-06
1223,7.2320227e-06
1224,7.2320227e-06
1225,7.987163e-05
1226,5.085364e-05
1227,0.00011584045
1228,2.9311682e-06
1229,6.629756e-06
1230,1.4144101e-05
1231,1.4144101e-05
1232,1.4144101e-05
1233,0.00025907918
1234,0.0002454942
1235,0.00040176915
1236,1.3454832e-05
1237,3.0431887e-05
1238,6.4922526e-05
1239,6.4922526e-05
1240,6.4922526e-05
1241,2.7762017e-06
1242,4.5766566e-05
1243,9.4174475e-06
1244,1.4987277e-06
1245,3.389852e-06
1246,7.2320227e-06
1247,7.2320227e-06
1248,7.2320227e-06
1249,8.1091575e-06
1250,6.9757207e-06
1251,9.407207e-06
1252,2.270627e-07
1253,5.135748e-07
1254,1.0956829e-06
1255,1.0956829e-06
1256,1.0956829e-06
1257,2.7762017e-06
1258,4.5766566e-05
1259,9.4174475e-06
1260,1.4987277e-06
1261,3.389852e-06
1262,7.2320227e-06
1263,7.2320227e-06
1264,7.2320227e-06
1265,2.7762017e-06
1266,4.5766566e-05
1267,9.4174475e-06
1268,1.4987277e-06
1269,3.389852e-06
1270,7.2320227e-06
1271,7.2320227e-06
1272,7.2320227e-06
1273,6.270685e-05
1274,0.00010260339
1275,0.00024497326
1276,5.9142817e-06
1277,1.3376954e-05
1278,2.8538507e-05
1279,2.8538507e-05
1280,2.8538507e-05
1281,0.0007391945
1282,0.0003291684
1283,0.00051126623
1284,2.7620114e-05
1285,6.2469546e-05
1286,0.00013326616
1287,0.00013326616
1288,0.00013326616
1289,1.1952644e-05
1290,7.743293e-06
1291,1.8490053e-05
1292,4.4629982e-07
1293,1.0094502e-06
1294,2.1536023e-06
1295,2.1536023e-06
1296,2.1536023e-06
1297,1.49463895e-05
1298,3.4890076e-05
1299,3.6098012e-05
1300,9.77227e-07
1301,2.2103131e-06
1302,4.7155654e-06
1303,4.7155654e-06
1304,4.7155654e-06
1305,9.96939e-05
1306,7.776062e-05
1307,0.00017065005
1308,3.7227817e-06
1309,8.4202375e-06
1310,1.796391e-05
1311,1.796391e-05
1312,1.796391e-05
1313,2.7762017e-06
1314,4.5766566e-05
1315,9.4174475e-06
1316,1.4987277e-06
1317,3.389852e-06
1318,7.2320227e-06
1319,7.2320227e-06
1320,7.2320227e-06
1321,1.19136785e-05
1322,6.6313937e-06
1323,1.5106613e-05
1324,8.660437e-07
1325,8.644973e-07
1326,1.8443541e-06
1327,1.8443541e-06
1328,1.8443541e-06
1329,2.7762017e-06
1330,4.5766566e-05
1331,9.4174475e-06
1332,1.4987277e-06
1333,3.389852e-06
1334,7.2320227e-06
1335,7.2320227e-06
1336,7.2320227e-06
1337,8.882865e-05
1338,5.7078956e-05
1339,0.00013740704
1340,3.3170095e-06
1341,7.502453e-06
1342,1.6005937e-05
1343,1.6005937e-05
1344,1.6005937e-05
1345,1.4777264e-05
1346,8.424149e-06
1347,1.1983415e-05
1348,2.892451e-07
1349,6.542213e-07
1350,1.3957429e-06
1351,1.3957429e-06
1352,1.3957429e-06
1353,2.096538e-06
1354,9.693736e-07
1355,9.034195e-06
1356,1.1107124e-07
1357,1.2637112e-07
1358,2.6960558e-07
1359,2.6960558e-07
1360,2.6960558e-07
1361,4.1526826e-05
1362,6.5327135e-06
1363,0.0001105458
1364,1.7199816e-06
1365,3.890284e-06
1366,8.299662e-06
1367,8.299662e-06
1368,8.299662e-06
1369,2.0459498e-05
1370,7.726039e-06
1371,1.8448854e-05
1372,1.0808986e-06
1373,2.1488036e-06
1374,2.1488036e-06
1375,2.1488036e-06
1376,2.1488036e-06
1377,2.7762017e-06
1378,4.5766566e-05
1379,9.4174475e-06
1380,1.4987277e-06
1381,3.389852e-06
1382,7.2320227e-06
1383,7.2320227e-06
1384,7.2320227e-06
1385,2.7762017e-06
1386,4.5766566e-05
1387,9.4174475e-06
1388,1.4987277e-06
1389,3.389852e-06
1390,7.2320227e-06
1391,7.2320227e-06
1392,7.2320227e-06
1393,2.7661841e-05
1394,6.882697e-05
1395,0.000118701915
1396,2.865423e-06
1397,6.481054e-06
1398,1.3826845e-05
1399,1.3826845e-05
1400,1.3826845e-05
1401,2.9964121e-06
1402,3.258538e-06
1403,4.6353043e-06
1404,1.11882194e-07
1405,2.5305732e-07
1406,5.3988373e-07
1407,5.3988373e-07
1408,5.3988373e-07
1409,3.1527463e-06
1410,3.0318079e-05
1411,9.481493e-06
1412,1.6839257e-06
1413,3.8087353e-06
1414,8.125662e-06
1415,8.125662e-06
1416,8.125662e-06
1417,3.6233373e-06
1418,4.4495573e-06
1419,1.0203445e-05
1420,5.0983334e-07
1421,5.8006196e-07
1422,1.2375295e-06
1423,1.2375295e-06
1424,1.2375295e-06
1425,8.007197e-06
1426,7.5874295e-06
1427,3.451302e-05
1428,1.6202204e-06
1429,2.1102526e-06
1430,2.1102526e-06
1431,2.1102526e-06
1432,2.1102526e-06
1433,2.7762017e-06
1434,4.5766566e-05
1435,9.4174475e-06
1436,1.4987277e-06
1437,3.389852e-06
1438,7.2320227e-06
1439,7.2320227e-06
1440,7.2320227e-06
1441,1.6356616e-06
1442,4.9571718e-06
1443,3.7381326e-06
1444,1.8872639e-07
1445,4.2686577e-07
1446,4.3538793e-07
1447,4.3538793e-07
1448,4.3538793e-07
1449,2.7762017e-06
1450,4.5766566e-05
1451,9.4174475e-06
1452,1.4987277e-06
1453,3.389852e-06
1454,7.2320227e-06
1455,7.2320227e-06
1456,7.2320227e-06
