Id,WnvPresent
260,0.00033312346
261,0.00024328296
262,0.0025127158
263,0.0025127158
264,0.0025127158
265,0.005990484
266,0.0052169077
267,0.0025920172
268,0.0010682167
269,0.0013967042
270,0.014272037
271,0.014272037
272,0.014272037
273,0.0049301004
274,0.0023311714
275,0.001267257
276,0.00057782733
277,0.0007556292
278,0.0077672773
279,0.0077672773
280,0.0077672773
281,0.00038779835
282,0.0030914785
283,0.0015394086
284,0.00016337635
285,0.00022975983
286,0.0023733454
287,0.0023733454
288,0.0023733454
289,0.001743387
290,0.0034215804
291,0.005455615
292,0.0005304304
293,0.00074584555
294,0.0076674237
295,0.0076674237
296,0.0076674237
297,2.2142704e-05
298,2.0477652e-05
299,1.8238758e-05
300,1.5339251e-06
301,2.0062835e-06
302,2.076833e-05
303,2.076833e-05
304,2.076833e-05
305,0.00017769379
306,0.00014230167
307,0.00019730256
308,3.533239e-05
309,2.3994935e-05
310,0.00026774232
311,0.00026774232
312,0.00026774232
313,0.013250132
314,0.0020812172
315,0.010371029
316,0.0023651393
317,0.0030912096
318,0.03110064
319,0.03110064
320,0.03110064
321,0.078634985
322,0.0020294983
323,0.009994586
324,0.001412748
325,0.0018469881
326,0.020234473
327,0.020234473
328,0.020234473
329,0.0065532317
330,0.0010908378
331,0.014247349
332,0.00081273133
333,0.0011426606
334,0.00702751
335,0.00702751
336,0.00702751
337,0.0006297961
338,0.0016483511
339,0.0011996329
340,0.00045811175
341,0.0005990983
342,0.0040275226
343,0.0040275226
344,0.0040275226
345,0.0013931467
346,0.0009250019
347,0.0007362303
348,0.00028632264
349,0.00024686684
350,0.0025496436
351,0.0025496436
352,0.0025496436
353,0.0025164164
354,0.0056393007
355,0.004108626
356,0.0010248364
357,0.0013400019
358,0.013699816
359,0.013699816
360,0.013699816
361,0.0069955126
362,0.00050696346
363,0.0020985345
364,0.0005777758
365,0.00075062294
366,0.0077665853
367,0.0077665853
368,0.0077665853
369,0.01349773
370,0.00021775547
371,0.0020553616
372,0.00030335927
373,0.00039673987
374,0.0040918086
375,0.0040918086
376,0.0040918086
377,0.0048268693
378,9.933131e-05
379,0.0041189836
380,0.0007308007
381,0.0019909674
382,0.0034046115
383,0.0034046115
384,0.0034046115
385,4.8233418e-05
386,4.960954e-05
387,0.00018604916
388,1.8783589e-05
389,2.456767e-05
390,0.00025426256
391,0.00025426256
392,0.00025426256
393,0.010390187
394,0.0019625768
395,0.0022762832
396,0.0006663291
397,0.00093688205
398,0.010357951
399,0.010357951
400,0.010357951
401,0.003332555
402,0.00013261712
403,0.0010334704
404,0.00010744174
405,0.00014052272
406,0.001452766
407,0.001452766
408,0.001452766
409,0.7459548
410,0.11968844
411,0.62856734
412,0.1359374
413,0.1706544
414,0.69665694
415,0.69665694
416,0.69665694
417,0.0014252206
418,9.388268e-05
419,0.00029591197
420,9.301156e-05
421,0.00012165007
422,0.0013560667
423,0.0013560667
424,0.0013560667
425,0.0010003062
426,6.0947623e-05
427,0.00020563866
428,7.035557e-05
429,9.20189e-05
430,0.0009517509
431,0.0009517509
432,0.0009517509
433,0.034509763
434,0.0044068964
435,0.0085488
436,0.0021436613
437,0.0030122548
438,0.032621313
439,0.032621313
440,0.032621313
441,0.023466676
442,0.0027072204
443,0.027456516
444,0.003002534
445,0.002776624
446,0.030139584
447,0.030139584
448,0.030139584
449,0.007097813
450,0.0006372996
451,0.0014662455
452,0.0005020684
453,0.000656574
454,0.006755274
455,0.006755274
456,0.006755274
457,0.024616957
458,0.0024896706
459,0.010166443
460,0.0012730318
461,0.0017894879
462,0.019615795
463,0.019615795
464,0.019615795
465,0.003199369
466,0.0034740001
467,0.0016513381
468,0.00033202514
469,0.00046690257
470,0.0048122983
471,0.0048122983
472,0.0048122983
473,0.0016078462
474,0.00092817034
475,0.0013555534
476,0.00073474646
477,0.0010920318
478,0.0034229415
479,0.0034229415
480,0.0034229415
481,0.0013368102
482,0.00029408472
483,0.0011538985
484,0.0004022252
485,0.00052149635
486,0.0033327672
487,0.0033327672
488,0.0033327672
489,1.419292e-05
490,1.601655e-05
491,7.485737e-06
492,2.8387703e-06
493,8.326578e-06
494,1.4258787e-05
495,1.4258787e-05
496,1.4258787e-05
497,0.01912103
498,0.0008733227
499,0.019540774
500,0.00090171734
501,0.0011790651
502,0.012072385
503,0.012072385
504,0.012072385
505,0.03846539
506,0.0017632556
507,0.04544404
508,0.0026381828
509,0.0030239972
510,0.032744683
511,0.032744683
512,0.032744683
513,0.00094064587
514,0.0007646213
515,0.005813689
516,8.453772e-05
517,0.00011056751
518,0.0011434006
519,0.0011434006
520,0.0011434006
521,0.009239069
522,0.051706865
523,0.003079832
524,0.0014305762
525,0.0020108167
526,0.020431455
527,0.020431455
528,0.020431455
529,0.0019374535
530,0.0008821237
531,0.0036869333
532,0.000512828
533,0.00067064224
534,0.006899128
535,0.006899128
536,0.006899128
537,9.344325e-05
538,4.2279655e-05
539,8.61714e-05
540,1.9414034e-05
541,2.539222e-05
542,0.00026279571
543,0.00026279571
544,0.00026279571
545,0.03623244
546,0.0019915265
547,0.011869081
548,0.002317244
549,0.0030286585
550,0.030488625
551,0.030488625
552,0.030488625
553,0.27760768
554,0.0597577
555,0.029588183
556,0.024849562
557,0.03225493
558,0.2711351
559,0.2711351
560,0.2711351
561,0.001697795
562,0.0018930301
563,0.0014790278
564,0.00034296536
565,0.00044853106
566,0.004623734
567,0.004623734
568,0.004623734
569,0.0075875395
570,0.0031288618
571,0.0016223808
572,0.00047469366
573,0.0009307164
574,0.0073996545
575,0.0073996545
576,0.0073996545
577,0.0033482062
578,0.000257256
579,0.0025546302
580,0.00029766318
581,0.0008749819
582,0.004327757
583,0.004327757
584,0.004327757
585,0.0056465785
586,0.00057612284
587,0.0027177252
588,0.0013664237
589,0.0017864497
590,0.0071200025
591,0.0071200025
592,0.0071200025
593,0.013089675
594,0.0016591784
595,0.0023045954
596,0.0006746301
597,0.0009485504
598,0.010485716
599,0.010485716
600,0.010485716
601,0.015627136
602,0.0025876383
603,0.0045286873
604,0.002078823
605,0.00095022103
606,0.010503998
607,0.010503998
608,0.010503998
609,0.0006523174
610,7.574532e-05
611,0.00078705564
612,4.0143546e-05
613,0.00011372761
614,0.00032163825
615,0.00032163825
616,0.00032163825
617,0.0010984511
618,0.00015907336
619,0.002517702
620,0.00024824595
621,0.00057607837
622,0.0019992248
623,0.0019992248
624,0.0019992248
625,0.20575228
626,0.037787307
627,0.06060578
628,0.029649938
629,0.07168067
630,0.2359124
631,0.2359124
632,0.2359124
633,0.008463111
634,0.0010624122
635,0.0043281284
636,0.0011536601
637,0.0023426553
638,0.009776137
639,0.009776137
640,0.009776137
641,0.0015250042
642,0.0012734715
643,0.00011892783
644,0.00024629437
645,0.00028710772
646,0.00073874276
647,0.00073874276
648,0.00073874276
649,0.018057982
650,0.0017992082
651,0.021706004
652,0.002210852
653,0.002889698
654,0.03133191
655,0.03133191
656,0.03133191
657,0.0012744155
658,0.0001987938
659,0.0024012043
660,0.0011807431
661,0.0007304578
662,0.0035940192
663,0.0035940192
664,0.0035940192
665,0.008922791
666,0.00088227337
667,0.0039127492
668,0.0003385515
669,0.00038819283
670,0.0043155993
671,0.0043155993
672,0.0043155993
673,0.0030036832
674,0.00031134015
675,0.0010495911
676,0.00018103982
677,0.00025459903
678,0.0028342542
679,0.0028342542
680,0.0028342542
681,0.0035967266
682,0.00022646502
683,0.0024182193
684,0.00012102701
685,0.0001387774
686,0.001546714
687,0.001546714
688,0.001546714
689,0.32330015
690,0.022894459
691,0.2843951
692,0.025624812
693,0.03566771
694,0.29219154
695,0.29219154
696,0.29219154
697,0.0023161848
698,0.00013946509
699,0.002244705
700,8.0030666e-05
701,9.176889e-05
702,0.0010232803
703,0.0010232803
704,0.0010232803
705,0.0015174038
706,7.9980244e-05
707,0.0006153707
708,4.1817402e-05
709,4.7951093e-05
710,0.0005349215
711,0.0005349215
712,0.0005349215
713,0.0014110612
714,0.00012944086
715,0.00014679926
716,2.7336815e-05
717,3.8446462e-05
718,0.0004289338
719,0.0004289338
720,0.0004289338
721,0.020144604
722,0.0009939068
723,0.012433542
724,0.001156197
725,0.0016253315
726,0.017845605
727,0.017845605
728,0.017845605
729,0.0012055103
730,6.2114435e-05
731,0.0009467937
732,0.00011974579
733,0.00032275543
734,0.0016272701
735,0.0016272701
736,0.0016272701
737,0.003368885
738,0.00019497314
739,0.0008564823
740,9.300933e-05
741,0.00015458286
742,0.0011890421
743,0.0011890421
744,0.0011890421
745,0.013490989
746,0.0010103615
747,0.0023445652
748,0.0007166543
749,0.0009371352
750,0.010360703
751,0.010360703
752,0.010360703
753,0.0032125714
754,0.0016270494
755,0.009043941
756,0.0011040217
757,0.0014435037
758,0.015878053
759,0.015878053
760,0.015878053
761,0.0026956443
762,2.3860965e-05
763,0.0001127664
764,2.7609765e-05
765,5.7026067e-05
766,0.00040289428
767,0.00040289428
768,0.00040289428
769,0.030739171
770,0.007235294
771,0.024676783
772,0.0016396474
773,0.0018797087
774,0.020586228
775,0.020586228
776,0.020586228
777,0.0034855567
778,0.00016267388
779,0.04835066
780,0.00024204399
781,0.00027753864
782,0.0030888973
783,0.0030888973
784,0.0030888973
785,0.0021705332
786,0.000288437
787,0.0020850266
788,8.239888e-05
789,9.4484414e-05
790,0.0010535312
791,0.0010535312
792,0.0010535312
793,0.00024236152
794,1.9227662e-05
795,0.00017018076
796,1.155983e-05
797,1.3255461e-05
798,0.00014792391
799,0.00014792391
800,0.00014792391
801,0.0007321457
802,4.6948e-05
803,0.00040564628
804,2.7560229e-05
805,3.1602773e-05
806,0.00035260495
807,0.00035260495
808,0.00035260495
809,0.00640289
810,0.0018625978
811,0.054885227
812,0.00041969313
813,0.00048122657
814,0.005344827
815,0.005344827
816,0.005344827
817,0.0027005712
818,0.00057788217
819,0.02143732
820,0.00013008229
821,0.00014916071
822,0.0016622648
823,0.0016622648
824,0.0016622648
825,0.009992992
826,0.0004840481
827,0.0051777503
828,0.000678142
829,0.0007775379
830,0.005060493
831,0.005060493
832,0.005060493
833,0.002791382
834,0.0009978965
835,0.0046709697
836,0.00018505433
837,0.00021219345
838,0.002363197
839,0.002363197
840,0.002363197
841,0.45417118
842,0.0438254
843,0.03565194
844,0.03180952
845,0.041201387
846,0.32414606
847,0.32414606
848,0.32414606
849,0.5081213
850,0.10909278
851,0.3950905
852,0.06807113
853,0.093159094
854,0.53413874
855,0.53413874
856,0.53413874
857,0.06407805
858,0.0023620215
859,0.025600828
860,0.0028824292
861,0.0040491503
862,0.043406628
863,0.043406628
864,0.043406628
865,0.00035704466
866,3.082365e-05
867,0.00027279003
868,1.8531502e-05
869,2.1249736e-05
870,0.00023711676
871,0.00023711676
872,0.00023711676
873,0.00040209232
874,8.990522e-05
875,0.0042779995
876,2.0230189e-05
877,2.3197586e-05
878,0.00025884685
879,0.00025884685
880,0.00025884685
881,0.0015884534
882,9.118531e-05
883,0.00026199216
884,4.879246e-05
885,6.8621186e-05
886,0.000765347
887,0.000765347
888,0.000765347
889,0.0015391338
890,0.0007785214
891,0.031475503
892,0.00017527364
893,0.0002009787
894,0.0022385558
895,0.0022385558
896,0.0022385558
897,3.961123e-05
898,5.778463e-05
899,0.00042339548
900,2.2262884e-05
901,2.9118353e-05
902,0.00030134895
903,0.00030134895
904,0.00030134895
905,0.002701265
906,0.0003400787
907,0.003922272
908,0.0005648085
909,0.0006347471
910,0.004265163
911,0.004265163
912,0.004265163
913,0.010636833
914,0.001013601
915,0.0016057258
916,0.0003997238
917,0.0005620876
918,0.0062378324
919,0.0062378324
920,0.0062378324
921,0.003848402
922,0.0020079662
923,0.0061631124
924,0.0002516475
925,0.00028855004
926,0.0032111027
927,0.0032111027
928,0.0032111027
929,0.00030151708
930,0.00092609663
931,0.0043755556
932,3.633113e-05
933,4.7518322e-05
934,0.0004916862
935,0.0004916862
936,0.0004916862
937,0.023874246
938,0.017494798
939,0.11413728
940,0.0063885236
941,0.008339401
942,0.08008267
943,0.08008267
944,0.08008267
945,0.0023637074
946,0.006977685
947,0.00020882415
948,0.00016888787
949,0.00022088377
950,0.0022818432
951,0.0022818432
952,0.0022818432
953,0.95570576
954,0.6560696
955,0.9429775
956,0.5688572
957,0.64981705
958,0.9539402
959,0.9539402
960,0.9539402
961,0.7525981
962,0.47883156
963,0.42324427
964,0.16466455
965,0.21706067
966,0.74159735
967,0.74159735
968,0.74159735
969,0.95043975
970,0.3357126
971,0.82146317
972,0.401874
973,0.4858494
974,0.91339475
975,0.91339475
976,0.91339475
977,0.001293357
978,0.000111750756
979,0.0009883727
980,6.7188026e-05
981,7.704274e-05
982,0.00085920177
983,0.00085920177
984,0.00085920177
985,0.33076048
986,0.00879273
987,0.13710015
988,0.016948454
989,0.019386357
990,0.18076354
991,0.18076354
992,0.18076354
993,0.025439251
994,0.0008228637
995,0.009174762
996,0.0013499593
997,0.0015476716
998,0.017006127
999,0.017006127
1000,0.017006127
1001,0.030434517
1002,0.054972373
1003,0.040597916
1004,0.010412937
1005,0.01357596
1006,0.12470381
1007,0.12470381
1008,0.12470381
1009,0.61074084
1010,0.38259766
1011,0.66268486
1012,0.2324648
1013,0.2837388
1014,0.80395114
1015,0.80395114
1016,0.80395114
1017,0.06609357
1018,0.15641478
1019,0.11885062
1020,0.03245183
1021,0.04202513
1022,0.3123002
1023,0.3123002
1024,0.3123002
1025,4.898309e-05
1026,0.00012391304
1027,0.00011958694
1028,0.000100690864
1029,5.3364263e-05
1030,0.00024418227
1031,0.00024418227
1032,0.00024418227
1033,0.046045054
1034,0.033984315
1035,0.011077148
1036,0.0046091718
1037,0.0060199825
1038,0.058996525
1039,0.058996525
1040,0.058996525
1041,0.0019876757
1042,0.007762957
1043,0.0040833377
1044,0.0039866753
1045,0.0021374393
1046,0.011945859
1047,0.011945859
1048,0.011945859
1049,0.026363637
1050,0.0023934166
1051,0.016026651
1052,0.0027730376
1053,0.0031785108
1054,0.031748243
1055,0.031748243
1056,0.031748243
1057,2.6747643e-05
1058,0.000323352
1059,3.7831483e-05
1060,2.615879e-05
1061,4.4527857e-05
1062,7.0323644e-05
1063,7.0323644e-05
1064,7.0323644e-05
1065,0.07814007
1066,0.01945306
1067,0.07962464
1068,0.032023452
1069,0.014867908
1070,0.14416166
1071,0.14416166
1072,0.14416166
1073,0.82645524
1074,0.1042381
1075,0.5152736
1076,0.19885245
1077,0.2587574
1078,0.79575783
1079,0.79575783
1080,0.79575783
1081,0.057073858
1082,0.041409273
1083,0.11196051
1084,0.022298772
1085,0.036431294
1086,0.23594263
1087,0.23594263
1088,0.23594263
1089,0.003491551
1090,0.08423168
1091,0.01595376
1092,0.007276281
1093,0.007425567
1094,0.03310487
1095,0.03310487
1096,0.03310487
1097,0.001510026
1098,0.00058089645
1099,0.001051922
1100,0.00016380516
1101,0.00029877573
1102,0.0023859038
1103,0.0023859038
1104,0.0023859038
1105,0.00021563894
1106,0.0017246323
1107,0.0006347537
1108,9.102373e-05
1109,0.00012801234
1110,0.0013235883
1111,0.0013235883
1112,0.0013235883
1113,0.0028476121
1114,0.0014995978
1115,0.0008982487
1116,0.00024095213
1117,0.00046917703
1118,0.0034966131
1119,0.0034966131
1120,0.0034966131
1121,0.25165978
1122,0.04546429
1123,0.1221633
1124,0.03845006
1125,0.04970193
1126,0.35124597
1127,0.35124597
1128,0.35124597
1129,0.4590632
1130,0.12226831
1131,0.28927097
1132,0.08745692
1133,0.111388594
1134,0.56476676
1135,0.56476676
1136,0.56476676
1137,0.00092423236
1138,6.487165e-05
1139,0.00016656032
1140,5.1238592e-05
1141,0.00013975636
1142,0.0002393028
1143,0.0002393028
1144,0.0002393028
1145,0.30409044
1146,0.18310764
1147,0.3927501
1148,0.10171522
1149,0.12899707
1150,0.6052312
1151,0.6052312
1152,0.6052312
1153,0.021949615
1154,0.0013915951
1155,0.006956996
1156,0.0007575398
1157,0.0010650884
1158,0.010078738
1159,0.010078738
1160,0.010078738
1161,0.000986832
1162,0.00017943556
1163,0.0017581583
1164,0.00015782495
1165,0.00020641596
1166,0.0021326777
1167,0.0021326777
1168,0.0021326777
1169,0.85482436
1170,0.13117236
1171,0.29605576
1172,0.18863885
1173,0.23318292
1174,0.7724154
1175,0.7724154
1176,0.7724154
1177,0.76846594
1178,0.15208404
1179,0.5129942
1180,0.11586718
1181,0.1463265
1182,0.65672135
1183,0.65672135
1184,0.65672135
1185,0.473669
1186,0.09385517
1187,0.54522455
1188,0.08201085
1189,0.10462319
1190,0.56599927
1191,0.56599927
1192,0.56599927
1193,0.5173806
1194,0.096895814
1195,0.35606548
1196,0.06421695
1197,0.08801859
1198,0.5185801
1199,0.5185801
1200,0.5185801
1201,0.000405197
1202,0.0002468586
1203,0.0005290905
1204,7.617668e-05
1205,0.00010713308
1206,0.0011079209
1207,0.0011079209
1208,0.0011079209
1209,0.006876974
1210,0.00029022447
1211,0.0032973643
1212,0.00032685586
1213,0.0006742432
1214,0.0044074343
1215,0.0044074343
1216,0.0044074343
1217,0.007923606
1218,0.0010733738
1219,0.009643211
1220,0.0010262375
1221,0.0010540703
1222,0.0137183
1223,0.0137183
1224,0.0137183
1225,0.051102664
1226,0.0010205543
1227,0.0047156517
1228,0.00045021388
1229,0.0009285857
1230,0.0060614995
1231,0.0060614995
1232,0.0060614995
1233,0.010764467
1234,0.025227036
1235,0.03079143
1236,0.0037409181
1237,0.0048063756
1238,0.051834825
1239,0.051834825
1240,0.051834825
1241,0.00031198404
1242,0.00055330654
1243,0.00032324195
1244,0.00015749017
1245,6.571019e-05
1246,0.00074330927
1247,0.00074330927
1248,0.00074330927
1249,0.00039448912
1250,0.00023388123
1251,0.00019469857
1252,3.2085187e-05
1253,4.126718e-05
1254,0.00046692777
1255,0.00046692777
1256,0.00046692777
1257,0.00022495515
1258,0.00053527165
1259,0.00023307318
1260,3.6835594e-05
1261,9.081019e-05
1262,0.00053602573
1263,0.00053602573
1264,0.00053602573
1265,0.010917918
1266,0.017255113
1267,0.030552879
1268,0.006496519
1269,0.0077607855
1270,0.08133438
1271,0.08133438
1272,0.08133438
1273,0.001849327
1274,0.0010301557
1275,0.00070910994
1276,0.00022379287
1277,0.00014946355
1278,0.0016892536
1279,0.0016892536
1280,0.0016892536
1281,0.002647179
1282,0.014048329
1283,0.0016972424
1284,0.0006309361
1285,0.0011027451
1286,0.009812828
1287,0.009812828
1288,0.009812828
1289,0.0012714542
1290,0.00044547077
1291,0.00064361194
1292,9.4377174e-05
1293,0.000121383906
1294,0.0014793982
1295,0.0014793982
1296,0.0014793982
1297,0.00082927267
1298,0.0013572463
1299,0.0028549114
1300,0.00015898224
1301,0.00018118316
1302,0.0024897333
1303,0.0024897333
1304,0.0024897333
1305,0.0022271166
1306,0.002459572
1307,0.00056594604
1308,0.00023588266
1309,0.00041239514
1310,0.0036898612
1311,0.0036898612
1312,0.0036898612
1313,0.019366223
1314,0.008666973
1315,0.004458847
1316,0.0012620775
1317,0.0016226821
1318,0.01806546
1319,0.01806546
1320,0.01806546
1321,0.02162954
1322,0.0011084545
1323,0.014181904
1324,0.0016043428
1325,0.0016478302
1326,0.021293785
1327,0.021293785
1328,0.021293785
1329,2.989511e-05
1330,0.00046728528
1331,0.00012784035
1332,5.2765015e-05
1333,0.000108298365
1334,0.00026497905
1335,0.00026497905
1336,0.00026497905
1337,0.0042397752
1338,9.031724e-05
1339,0.0013030494
1340,0.00023468788
1341,0.00016194402
1342,0.0021305042
1343,0.0021305042
1344,0.0021305042
1345,0.0030058573
1346,0.0009883285
1347,0.0019059904
1348,0.0002519017
1349,0.0002870746
1350,0.0039395234
1351,0.0039395234
1352,0.0039395234
1353,0.002945209
1354,8.937643e-05
1355,0.004132396
1356,3.4564993e-05
1357,7.132325e-05
1358,0.00046779646
1359,0.00046779646
1360,0.00046779646
1361,0.0014923654
1362,0.00011812459
1363,0.002499972
1364,9.589873e-05
1365,0.00012640056
1366,0.00082878245
1367,0.00082878245
1368,0.00082878245
1369,0.018536018
1370,0.0003291571
1371,0.0023944983
1372,0.0008506556
1373,0.0016225283
1374,0.0039612427
1375,0.0039612427
1376,0.0039612427
1377,0.0029226895
1378,0.0064813755
1379,0.0093006715
1380,0.0018053014
1381,0.0041295416
1382,0.023901926
1383,0.023901926
1384,0.023901926
1385,0.003296755
1386,0.00022368728
1387,0.00089044386
1388,0.00026243992
1389,0.00026956343
1390,0.003541689
1391,0.003541689
1392,0.003541689
1393,1.2392182e-05
1394,0.0003020698
1395,0.00050782895
1396,0.0005825812
1397,0.000389133
1398,0.0009950214
1399,0.0009950214
1400,0.0009950214
1401,0.00026428193
1402,1.9425719e-05
1403,9.25228e-05
1404,1.2017542e-05
1405,1.2343823e-05
1406,0.00017540305
1407,0.00017540305
1408,0.00017540305
1409,4.3286745e-05
1410,0.000106727966
1411,7.069905e-05
1412,7.651075e-06
1413,1.7542163e-05
1414,0.00010358262
1415,0.00010358262
1416,0.00010358262
1417,0.00014862476
1418,0.0014877525
1419,0.001281236
1420,0.00010346969
1421,0.00011791942
1422,0.0016217036
1423,0.0016217036
1424,0.0016217036
1425,0.00016624093
1426,0.00043518393
1427,0.0001473695
1428,2.3289087e-05
1429,2.99539e-05
1430,0.00033896038
1431,0.00033896038
1432,0.00033896038
1433,0.006636276
1434,0.0022130073
1435,0.0011733527
1436,0.00033133358
1437,0.00042611724
1438,0.0048023225
1439,0.0048023225
1440,0.0048023225
1441,0.00026121
1442,9.186774e-05
1443,0.0013158658
1444,5.4908538e-05
1445,0.00011517617
1446,0.00080095476
1447,0.00080095476
1448,0.00080095476
1449,0.0062530916
1450,0.00048348113
1451,0.0042220964
1452,0.0006320646
1453,0.0006492145
1454,0.00849062
1455,0.00849062
1456,0.00849062
1457,0.027892066
1458,0.0023802016
1459,0.020485071
1460,0.003109879
1461,0.0031940418
1462,0.040526144
1463,0.040526144
1464,0.040526144
1465,0.00088641065
1466,0.00029445588
1467,0.00020097944
1468,8.476601e-05
1469,5.660984e-05
1470,0.00064042467
1471,0.00064042467
1472,0.00064042467
1473,0.0014028115
1474,0.0026314
1475,0.0037823892
1476,0.0007308971
1477,0.0008741228
1478,0.009806195
1479,0.009806195
1480,0.009806195
1481,0.00032591086
1482,0.0007941426
1483,0.0011325652
1484,0.00010277927
1485,0.00012293478
1486,0.0013898058
1487,0.0013898058
1488,0.0013898058
1489,0.00041700242
1490,0.005415564
1491,0.011378003
1492,0.0005161859
1493,0.0006638137
1494,0.0074629323
1495,0.0074629323
1496,0.0074629323
1497,0.0011715831
1498,0.0067312284
1499,0.008135071
1500,0.00064170436
1501,0.0008252001
1502,0.009262008
1503,0.009262008
1504,0.009262008
1505,0.0055690347
1506,0.00011670203
1507,0.0073398342
1508,0.0001451342
1509,0.00029944442
1510,0.0019615036
1511,0.0019615036
1512,0.0019615036
1513,0.00021509374
1514,0.0004164792
1515,0.00070775155
1516,7.148729e-05
1517,4.439896e-05
1518,0.00054159045
1519,0.00054159045
1520,0.00054159045
1521,0.02821915
1522,0.0020315738
1523,0.022053223
1524,0.0040074717
1525,0.0041158297
1526,0.051663373
1527,0.051663373
1528,0.051663373
1529,0.0007834127
1530,0.00037796405
1531,0.0011931816
1532,0.00017828253
1533,0.0002898874
1534,0.002596266
1535,0.002596266
1536,0.002596266
