Id,WnvPresent
290,1.6843538e-05
291,8.5899344e-05
292,5.1219777e-06
293,1.0917426e-05
294,2.1462074e-05
295,2.1462074e-05
296,2.1462074e-05
297,0.00042074162
298,7.436317e-05
299,5.954414e-05
300,3.8610666e-05
301,0.00024211947
302,0.00022525327
303,0.00022525327
304,0.00022525327
305,0.0001686772
306,0.0004884141
307,9.934504e-05
308,5.4985037e-05
309,0.00032915143
310,0.0003338101
311,0.0003338101
312,0.0003338101
313,0.0071979063
314,0.005873257
315,0.0040466823
316,0.001652203
317,0.0068985014
318,0.013471792
319,0.013471792
320,0.013471792
321,0.005742779
322,0.00103818
323,0.0012816106
324,0.0005012361
325,0.0018017509
326,0.0035358544
327,0.0035358544
328,0.0035358544
329,0.0026383922
330,0.0031461676
331,0.00044095688
332,9.599388e-05
333,0.00034542408
334,0.00067883194
335,0.00067883194
336,0.00067883194
337,0.00039552618
338,0.00032232984
339,0.0005775548
340,9.0311994e-05
341,0.00037896633
342,0.0007447255
343,0.0007447255
344,0.0007447255
345,1.45551185e-05
346,0.00012337975
347,8.0545935e-05
348,1.4914339e-05
349,5.179061e-05
350,0.000101808604
351,0.000101808604
352,0.000101808604
353,0.00055840274
354,0.0004947857
355,0.0008864411
356,0.00013864881
357,0.00058170536
358,0.001142916
359,0.001142916
360,0.001142916
361,0.0059653735
362,0.0011515317
363,0.001624288
364,0.0005113473
365,0.0017734963
366,0.003480497
367,0.003480497
368,0.003480497
369,0.00022098656
370,0.00014167697
371,0.0009571302
372,8.66694e-05
373,0.00025720647
374,0.0005055086
375,0.0005055086
376,0.0005055086
377,0.0004917001
378,0.00033354928
379,0.0027640932
380,0.00024634931
381,0.00060544524
382,0.0011895298
383,0.0011895298
384,0.0011895298
385,4.9762984e-06
386,6.3417497e-06
387,3.6911828e-05
388,5.402023e-06
389,1.15143785e-05
390,2.2635517e-05
391,2.2635517e-05
392,2.2635517e-05
393,0.0007031497
394,0.00087530754
395,0.0008915463
396,0.00022929412
397,0.0007079567
398,0.0013908008
399,0.0013908008
400,0.0013908008
401,0.00022339485
402,3.9477018e-05
403,8.098393e-05
404,2.0496838e-05
405,6.08359e-05
406,0.00011958831
407,0.00011958831
408,0.00011958831
409,0.14867304
410,0.13009064
411,0.09325654
412,0.053855706
413,0.14953792
414,0.2568709
415,0.2568709
416,0.2568709
417,8.254147e-05
418,0.0001358011
419,6.424004e-05
420,0.0001091282
421,0.000109821565
422,0.00021587202
423,0.00021587202
424,0.00021587202
425,9.899288e-05
426,0.0001628657
427,7.7043915e-05
428,4.264149e-05
429,0.00013170912
430,0.00025889007
431,0.00025889007
432,0.00025889007
433,0.0007004337
434,0.0010631832
435,0.0010965582
436,0.00027854834
437,0.00085994386
438,0.0016891346
439,0.0016891346
440,0.0016891346
441,0.0028238557
442,0.0062619247
443,0.0015247392
444,0.0005500763
445,0.0019770619
446,0.0038792384
447,0.0038792384
448,0.0038792384
449,0.00046612573
450,0.00076670037
451,0.0003628048
452,0.00020082755
453,0.0006201019
454,0.00121831
455,0.00121831
456,0.00121831
457,0.0019084612
458,0.0019418456
459,0.0010300365
460,0.00037148636
461,0.0013358003
462,0.0026226256
463,0.0026226256
464,0.0026226256
465,5.36095e-05
466,0.000554001
467,0.00036628652
468,6.699404e-05
469,0.00023260941
470,0.00045717735
471,0.00045717735
472,0.00045717735
473,0.004611439
474,0.0008178623
475,0.0016764075
476,0.00042480056
477,0.0012598316
478,0.0024736547
479,0.0024736547
480,0.0024736547
481,0.0009990676
482,0.0003399534
483,0.00047967889
484,0.00017653241
485,0.0010291963
486,0.0010291963
487,0.0010291963
488,0.0010291963
489,1.0261068e-06
490,7.786086e-06
491,2.3889039e-05
492,2.3676678e-06
493,5.0466774e-06
494,9.921053e-06
495,9.921053e-06
496,9.921053e-06
497,0.0018608973
498,0.0015939502
499,0.0010967667
500,0.00044701088
501,0.001873604
502,0.0036766047
503,0.0036766047
504,0.0036766047
505,0.006310168
506,0.003131848
507,0.0010305572
508,0.00022444932
509,0.00080739014
510,0.001585987
511,0.001585987
512,0.001585987
513,0.0005354451
514,9.46452e-05
515,0.00043025796
516,4.9141978e-05
517,0.00014584797
518,0.00028667774
519,0.00028667774
520,0.00028667774
521,0.0009756716
522,0.005604511
523,0.002970849
524,0.0005632887
525,0.002360095
526,0.0046290876
527,0.0046290876
528,0.0046290876
529,0.003572184
530,0.000633002
531,0.0028721483
532,0.0003287541
533,0.0009751702
534,0.0019152536
535,0.0019152536
536,0.0019152536
537,0.00027643924
538,5.3117405e-05
539,7.495844e-05
540,2.7579237e-05
541,8.18556e-05
542,0.00016090505
543,0.00016090505
544,0.00016090505
545,0.0032425697
546,0.0040339604
547,0.0019121751
548,0.0010591999
549,0.0032646738
550,0.006397756
551,0.006397756
552,0.006397756
553,0.02436828
554,0.031334475
555,0.015237541
556,0.0060105287
557,0.021300878
558,0.041030593
559,0.041030593
560,0.041030593
561,0.0022691004
562,0.0020109813
563,0.0021648782
564,0.0006817858
565,0.0023636254
566,0.0046360004
567,0.0046360004
568,0.0046360004
569,0.00024161628
570,0.00036683428
571,0.00037835937
572,0.00030488727
573,0.00029667045
574,0.0005830489
575,0.0005830489
576,0.0005830489
577,0.0031039817
578,0.0025308272
579,0.0017419221
580,0.0009648201
581,0.0029743607
582,0.005830456
583,0.005830456
584,0.005830456
585,0.0005950757
586,0.0008203655
587,0.00033358234
588,0.00013589696
589,0.0005701657
590,0.0011202546
591,0.0011202546
592,0.0011202546
593,0.0005482012
594,0.0011282461
595,0.00085830496
596,0.00021798875
597,0.00067306607
598,0.0013223006
599,0.0013223006
600,0.0013223006
601,0.00043036896
602,0.0007264699
603,0.0012353779
604,0.00014356358
605,0.00043331145
606,0.00085147674
607,0.00085147674
608,0.00085147674
609,0.0002716944
610,0.00031551212
611,0.00035791966
612,9.062308e-05
613,0.00027355234
614,0.00053762546
615,0.00053762546
616,0.00053762546
617,0.00024228504
618,0.00026774794
619,0.0006910039
620,7.6901226e-05
621,0.00023213949
622,0.00045625286
623,0.00045625286
624,0.00045625286
625,0.0017822395
626,0.002069165
627,0.0012763853
628,0.00049919094
629,0.0017944085
630,0.0035214704
631,0.0035214704
632,0.0035214704
633,0.0017748288
634,0.0019610436
635,0.0012096415
636,0.00047306792
637,0.0017006211
638,0.0033377174
639,0.0033377174
640,0.0033377174
641,0.00023255331
642,0.0003293404
643,0.0002201294
644,7.934918e-05
645,0.00028554272
646,0.0005611853
647,0.0005611853
648,0.0005611853
649,0.0011581138
650,0.00027774376
651,0.0005189543
652,0.00016783843
653,0.00031559783
654,0.00062023517
655,0.00062023517
656,0.00062023517
657,0.0006119728
658,0.00014670493
659,0.00049628445
660,5.5221553e-05
661,0.00016670284
662,0.000327663
663,0.000327663
664,0.000327663
665,0.0013970474
666,0.0040384075
667,0.00029672985
668,0.00010696649
669,0.00038489705
670,0.0007563763
671,0.0007563763
672,0.0007563763
673,7.120148e-05
674,0.00014661277
675,0.0001115087
676,2.8304601e-05
677,8.742885e-05
678,0.00017185922
679,0.00017185922
680,0.00017185922
681,0.00012142895
682,0.00035186135
683,0.000103887694
684,1.4567271e-05
685,4.3979206e-05
686,8.6453714e-05
687,8.6453714e-05
688,8.6453714e-05
689,0.0036012274
690,0.010366694
691,0.0062573007
692,0.0014678066
693,0.0044184034
694,0.008649091
695,0.008649091
696,0.008649091
697,0.000119557866
698,0.00034643983
699,7.231535e-05
700,1.4342769e-05
701,4.3301483e-05
702,8.512136e-05
703,8.512136e-05
704,8.512136e-05
705,0.00015827073
706,0.00031544926
707,0.00015854034
708,1.5927078e-05
709,5.7323818e-05
710,0.00011268503
711,0.00011268503
712,0.00011268503
713,0.00010713277
714,0.00010660377
715,3.7647107e-05
716,2.6008944e-05
717,2.948831e-05
718,5.796842e-05
719,5.796842e-05
720,5.796842e-05
721,0.0014448102
722,0.0058754454
723,0.0015913389
724,0.00057483
725,0.0017735368
726,0.00348058
727,0.00348058
728,0.00348058
729,0.0004270658
730,0.0012384275
731,0.00047042491
732,0.00017373802
733,0.00052435335
734,0.0010302897
735,0.0010302897
736,0.0010302897
737,0.00013417068
738,0.00018105244
739,0.00013439925
740,1.3501554e-05
741,4.859446e-05
742,9.5525626e-05
743,9.5525626e-05
744,9.5525626e-05
745,0.0008858707
746,0.0031062327
747,0.0011103839
748,0.00028129987
749,0.00084879907
750,0.0016672623
751,0.0016672623
752,0.0016672623
753,0.003398217
754,0.0008163654
755,0.002757263
756,0.00030741846
757,0.0009275622
758,0.0018218325
759,0.0018218325
760,0.0018218325
761,0.00033704308
762,0.0006300981
763,0.00018891504
764,0.00010456402
765,0.00032293057
766,0.0006346412
767,0.0006346412
768,0.0006346412
769,0.0057488643
770,0.0020137336
771,0.0009384432
772,0.0002043728
773,0.00073520944
774,0.0014443004
775,0.0014443004
776,0.0014443004
777,0.00068568054
778,0.0004392574
779,0.00032609145
780,3.2764387e-05
781,0.000117918746
782,0.00023178606
783,0.00023178606
784,0.00023178606
785,0.00023264202
786,8.119813e-05
787,8.1892766e-05
788,1.31715e-05
789,2.9608776e-05
790,5.8205333e-05
791,5.8205333e-05
792,5.8205333e-05
793,0.00013545554
794,8.675771e-05
795,6.4400374e-05
796,6.4691794e-06
797,2.3284114e-05
798,4.5772416e-05
799,4.5772416e-05
800,4.5772416e-05
801,9.042919e-05
802,0.000122028825
803,9.0583075e-05
804,9.099503e-06
805,3.275108e-05
806,6.43822e-05
807,6.43822e-05
808,6.43822e-05
809,0.0009872185
810,0.0003447337
811,0.00034768274
812,3.493439e-05
813,0.00012572786
814,0.0002471346
815,0.0002471346
816,0.0002471346
817,0.0009502473
818,0.00033181565
819,0.0003346542
820,3.3624838e-05
821,0.00012101547
822,0.00023787262
823,0.00023787262
824,0.00023787262
825,0.0004345814
826,0.00027837444
827,0.00020664853
828,2.0760963e-05
829,7.4720934e-05
830,0.00014688075
831,0.00014688075
832,0.00014688075
833,0.00026912562
834,0.000454757
835,0.00012536811
836,1.2594184e-05
837,4.532874e-05
838,8.91065e-05
839,8.91065e-05
840,8.91065e-05
841,0.016789047
842,0.013246828
843,0.012075325
844,0.004753925
845,0.016901946
846,0.03269329
847,0.03269329
848,0.03269329
849,0.0042780866
850,0.018981256
851,0.004050406
852,0.0017443856
853,0.005248044
854,0.010264939
855,0.010264939
856,0.010264939
857,0.0012298229
858,0.00049945456
859,0.00013427359
860,2.9223564e-05
861,0.00010517643
862,0.00020674194
863,0.00020674194
864,0.00020674194
865,0.00016292676
866,0.00010435365
867,7.7462355e-05
868,7.781365e-06
869,2.8006883e-05
870,5.505629e-05
871,5.505629e-05
872,5.505629e-05
873,0.00021377948
874,0.00023255886
875,0.00012200625
876,1.2256433e-05
877,4.411311e-05
878,8.671702e-05
879,8.671702e-05
880,8.671702e-05
881,0.00015861308
882,0.00021403402
883,5.573946e-05
884,1.2130523e-05
885,4.3659904e-05
886,8.582598e-05
887,8.582598e-05
888,8.582598e-05
889,0.00039728943
890,0.0005052882
891,0.0001889118
892,2.9352042e-05
893,6.830663e-05
894,0.00013427321
895,0.00013427321
896,0.00013427321
897,2.3690029e-05
898,1.9215106e-05
899,4.455105e-05
900,3.441514e-05
901,3.488748e-05
902,6.858193e-05
903,6.858193e-05
904,6.858193e-05
905,0.0013413433
906,0.0014821416
907,0.00091406965
908,0.00035741093
909,0.0012852345
910,0.002523471
911,0.002523471
912,0.002523471
913,0.000314283
914,0.0006469828
915,0.0004921303
916,0.00019954887
917,0.00038588882
918,0.0007583238
919,0.0007583238
920,0.0007583238
921,0.0010117197
922,0.0003532951
923,0.00035631764
924,3.580222e-05
925,0.00012885111
926,0.00025327297
927,0.00025327297
928,0.00025327297
929,8.908246e-05
930,5.9063223e-05
931,0.00019736354
932,6.816788e-06
933,3.200042e-05
934,6.290677e-05
935,6.290677e-05
936,6.290677e-05
937,0.0030966676
938,0.0015757476
939,0.0006206713
940,0.00016293142
941,0.00048345467
942,0.00094996527
943,0.00094996527
944,0.00094996527
945,0.0007118854
946,0.000107617176
947,8.51302e-05
948,6.942273e-05
949,0.00020603079
950,0.00040494927
951,0.00040494927
952,0.00040494927
953,0.5924955
954,0.37278277
955,0.29931062
956,0.13341689
957,0.35655656
958,0.52138525
959,0.52138525
960,0.52138525
961,0.013793132
962,0.0272985
963,0.028132252
964,0.007293423
965,0.022191506
966,0.042710166
967,0.042710166
968,0.042710166
969,0.053290002
970,0.047908425
971,0.016268576
972,0.0059251064
973,0.021002738
974,0.040467706
975,0.040467706
976,0.040467706
977,0.0004501051
978,0.0002883196
979,0.00021403177
980,2.1502861e-05
981,7.739081e-05
982,0.00015212903
983,0.00015212903
984,0.00015212903
985,0.0015205896
986,0.0009744044
987,0.00072346936
988,7.271719e-05
989,0.00026168136
990,0.00051430124
991,0.00051430124
992,0.00051430124
993,0.001109835
994,0.00038758214
995,0.0003908974
996,3.9277995e-05
997,0.0001413589
998,0.0002778553
999,0.0002778553
1000,0.0002778553
1001,0.003549838
1002,0.0031464864
1003,0.0056253285
1004,0.00088339555
1005,0.003697521
1006,0.0072429706
1007,0.0072429706
1008,0.0072429706
1009,0.080882475
1010,0.06691134
1011,0.19923225
1012,0.019691734
1013,0.07775815
1014,0.14218377
1015,0.14218377
1016,0.14218377
1017,0.017358055
1018,0.014190339
1019,0.025150154
1020,0.004016021
1021,0.016643135
1022,0.0322006
1023,0.0322006
1024,0.0322006
1025,0.00010727947
1026,8.742168e-05
1027,6.0883664e-05
1028,7.774237e-05
1029,0.00010278682
1030,0.00020204543
1031,0.00020204543
1032,0.00020204543
1033,0.0032519102
1034,0.0020770372
1035,0.0007002331
1036,0.0004095962
1037,0.0012147756
1038,0.002385292
1039,0.002385292
1040,0.002385292
1041,0.0072931536
1042,0.01837865
1043,0.004979427
1044,0.0019518492
1045,0.006989821
1046,0.013648917
1047,0.013648917
1048,0.013648917
1049,0.003660349
1050,0.0023473888
1051,0.00061228056
1052,0.00013330785
1053,0.00047964827
1054,0.00094248937
1055,0.00094248937
1056,0.00094248937
1057,8.372726e-05
1058,0.00058899296
1059,0.00075359805
1060,5.8929996e-05
1061,0.0002473062
1062,0.00048605545
1063,0.00048605545
1064,0.00048605545
1065,0.00031956378
1066,0.0016936186
1067,0.0005566104
1068,0.0002056469
1069,0.00039237173
1070,0.00077105954
1071,0.00077105954
1072,0.00077105954
1073,0.02796745
1074,0.056896545
1075,0.026512587
1076,0.00972039
1077,0.034124386
1078,0.06494351
1079,0.06494351
1080,0.06494351
1081,0.03952646
1082,0.01575293
1083,0.014697273
1084,0.004366748
1085,0.021553144
1086,0.021553144
1087,0.021553144
1088,0.021553144
1089,0.00026907917
1090,0.0027870317
1091,0.00041291205
1092,6.4557964e-05
1093,0.00027091947
1094,0.0005324538
1095,0.0005324538
1096,0.0005324538
1097,0.0008726012
1098,0.0009642449
1099,0.00059455243
1100,0.00073750375
1101,0.0008360843
1102,0.001642305
1103,0.001642305
1104,0.001642305
1105,1.207815e-05
1106,9.3729e-05
1107,0.00033486803
1108,1.7495599e-05
1109,6.0753686e-05
1110,0.000119427175
1111,0.000119427175
1112,0.000119427175
1113,0.00019891874
1114,0.0013983493
1115,0.00074909907
1116,0.00021109087
1117,0.00058741507
1118,0.0011541256
1119,0.0011541256
1120,0.0011541256
1121,0.05896691
1122,0.020863347
1123,0.029192194
1124,0.010942012
1125,0.031793136
1126,0.060639035
1127,0.060639035
1128,0.060639035
1129,0.08329276
1130,0.015799822
1131,0.036340863
1132,0.008266053
1133,0.024142338
1134,0.046379194
1135,0.046379194
1136,0.046379194
1137,0.0018764033
1138,0.0004595779
1139,0.0033373304
1140,0.00023386831
1141,0.0014797322
1142,0.0029048065
1143,0.0029048065
1144,0.0029048065
1145,0.057131972
1146,0.010592425
1147,0.04642493
1148,0.005527739
1149,0.016230723
1150,0.031414993
1151,0.031414993
1152,0.031414993
1153,0.0004940689
1154,0.0031232878
1155,0.00086045
1156,0.00029598872
1157,0.00060661143
1158,0.0011918219
1159,0.0011918219
1160,0.0011918219
1161,1.718118e-05
1162,6.222412e-06
1163,5.168808e-05
1164,6.201234e-06
1165,1.1297673e-05
1166,2.2209575e-05
1167,2.2209575e-05
1168,2.2209575e-05
1169,0.09784469
1170,0.038893238
1171,0.035535336
1172,0.014194254
1173,0.049271498
1174,0.09246107
1175,0.09246107
1176,0.09246107
1177,0.050232776
1178,0.039920963
1179,0.0364777
1180,0.014579222
1181,0.050559003
1182,0.09476473
1183,0.09476473
1184,0.09476473
1185,0.014088867
1186,0.015546924
1187,0.017600546
1188,0.004514498
1189,0.01350673
1190,0.026210513
1191,0.026210513
1192,0.026210513
1193,0.0948395
1194,0.096341625
1195,0.053478755
1196,0.019957215
1197,0.06828946
1198,0.12594122
1199,0.12594122
1200,0.12594122
1201,0.00016727064
1202,0.0016567073
1203,0.00044318126
1204,0.000117733245
1205,0.00049398816
1206,0.00097065326
1207,0.00097065326
1208,0.00097065326
1209,0.0003918374
1210,0.001140733
1211,0.0008176114
1212,0.00018785383
1213,0.00094559067
1214,0.00109514
1215,0.00109514
1216,0.00109514
1217,0.00010477592
1218,0.00025435712
1219,0.00011329777
1220,9.1849164e-05
1221,7.549021e-05
1222,0.00014839295
1223,0.00014839295
1224,0.00014839295
1225,0.00023332554
1226,0.00021462461
1227,7.1053815e-05
1228,3.5316654e-05
1229,0.00010481879
1230,0.00020603904
1231,0.00020603904
1232,0.00020603904
1233,0.0059685833
1234,0.011740882
1235,0.0020985743
1236,0.0010744792
1237,0.004494574
1238,0.008797555
1239,0.008797555
1240,0.008797555
1241,0.00010345726
1242,0.00025418814
1243,2.0737336e-05
1244,2.049084e-05
1245,6.329405e-05
1246,0.00012442037
1247,0.00012442037
1248,0.00012442037
1249,0.00026662377
1250,0.00033640972
1251,0.00010416743
1252,2.7121032e-05
1253,8.3772706e-05
1254,0.00016467275
1255,0.00016467275
1256,0.00016467275
1257,0.0003349268
1258,0.00205642
1259,9.5462055e-05
1260,4.882909e-05
1261,0.00020492305
1262,0.00040277233
1263,0.00040277233
1264,0.00040277233
1265,0.0035068493
1266,0.0049061133
1267,0.0007150607
1268,0.0004461841
1269,0.0018701446
1270,0.0036698321
1271,0.0036698321
1272,0.0036698321
1273,0.00037258174
1274,0.0020680586
1275,0.00011565414
1276,8.410528e-05
1277,0.00035292882
1278,0.00069357635
1279,0.00069357635
1280,0.00069357635
1281,0.0017326823
1282,0.0008413867
1283,0.00022673272
1284,8.041639e-05
1285,0.00028938233
1286,0.000568729
1287,0.000568729
1288,0.000568729
1289,0.0023805662
1290,0.0030020003
1291,0.00024553
1292,0.0002426126
1293,0.000749058
1294,0.001471486
1295,0.001471486
1296,0.001471486
1297,0.0005487697
1298,0.00036114204
1299,7.173607e-05
1300,2.5440408e-05
1301,9.156164e-05
1302,0.00017998251
1303,0.00017998251
1304,0.00017998251
1305,0.0036564278
1306,0.0012945487
1307,0.0004286062
1308,0.00017001273
1309,0.00061165617
1310,0.0012017277
1311,0.0012017277
1312,0.0012017277
1313,0.0023343884
1314,0.0065445765
1315,0.000590434
1316,0.0005834211
1317,0.0018000115
1318,0.0035324402
1319,0.0035324402
1320,0.0035324402
1321,0.00010086653
1322,0.00036643128
1323,0.00032525315
1324,6.353576e-05
1325,0.000108761065
1326,0.00021378703
1327,0.00021378703
1328,0.00021378703
1329,2.8886739e-06
1330,2.5555446e-05
1331,2.101614e-05
1332,8.574192e-06
1333,8.2447e-06
1334,1.6207863e-05
1335,1.6207863e-05
1336,1.6207863e-05
1337,0.00034111875
1338,0.00039863656
1339,7.605401e-05
1340,2.948069e-05
1341,8.7498825e-05
1342,0.00017199675
1343,0.00017199675
1344,0.00017199675
1345,0.00026447352
1346,0.00024262164
1347,4.6638714e-05
1348,1.8495626e-05
1349,6.6568195e-05
1350,0.00013085586
1351,0.00013085586
1352,0.00013085586
1353,7.993601e-05
1354,7.3528274e-05
1355,7.026251e-05
1356,1.2097701e-05
1357,3.5907226e-05
1358,7.058648e-05
1359,7.058648e-05
1360,7.058648e-05
1361,0.00016964645
1362,7.7022465e-05
1363,0.000110645145
1364,1.5074077e-05
1365,4.474119e-05
1366,8.795156e-05
1367,8.795156e-05
1368,8.795156e-05
1369,0.00010730668
1370,0.0003169644
1371,0.00060247583
1372,8.723273e-05
1373,0.00020149809
1374,0.00039604155
1375,0.00039604155
1376,0.00039604155
1377,0.0014544845
1378,0.003873604
1379,0.0014407749
1380,0.0002295645
1381,0.00096287014
1382,0.0018911167
1383,0.0018911167
1384,0.0018911167
1385,0.00021608536
1386,0.00032842797
1387,4.477521e-05
1388,2.1566524e-05
1389,7.488942e-05
1390,0.00014721206
1391,0.00014721206
1392,0.00014721206
1393,0.00022334266
1394,0.0012357857
1395,0.00031129413
1396,8.830065e-05
1397,0.00030657172
1398,0.00060250115
1399,0.00060250115
1400,0.00060250115
1401,0.00018642884
1402,0.0001380815
1403,1.6408565e-05
1404,7.400869e-06
1405,2.234388e-05
1406,4.3924167e-05
1407,4.3924167e-05
1408,4.3924167e-05
1409,0.00030988347
1410,0.00038254875
1411,5.1278137e-05
1412,3.198858e-05
1413,0.00013425515
1414,0.00026389418
1415,0.00026389418
1416,0.00026389418
1417,0.00015305047
1418,0.00022020748
1419,1.7885057e-05
1420,7.092596e-06
1421,2.5527946e-05
1422,5.018343e-05
1423,5.018343e-05
1424,5.018343e-05
1425,0.00051148434
1426,0.0004579777
1427,7.487535e-05
1428,5.2039682e-05
1429,0.00016073453
1430,0.0003159347
1431,0.0003159347
1432,0.0003159347
1433,0.0025121458
1434,0.006296546
1435,0.000326419
1436,0.00032254073
1437,0.0009956677
1438,0.0019554705
1439,0.0019554705
1440,0.0019554705
1441,0.006391127
1442,0.0009589015
1443,0.00018213288
1444,0.00017072995
1445,0.00061423425
1446,0.0012067886
1447,0.0012067886
1448,0.0012067886
1449,0.0007767425
1450,0.0011802253
1451,0.00023738075
1452,9.074414e-05
1453,0.00026929655
1454,0.00052926404
1455,0.00052926404
1456,0.00052926404
1457,0.0009992383
1458,0.0015181234
1459,0.00050830835
1460,0.00011676058
1461,0.00034648657
1462,0.00068091863
1463,0.00068091863
1464,0.00068091863
1465,0.0001776018
1466,0.00081298273
1467,4.1926374e-05
1468,4.14281e-05
1469,0.00012796144
1470,0.0002515247
1471,0.0002515247
1472,0.0002515247
1473,0.0013492749
1474,0.0052707754
1475,0.0011562543
1476,0.0003127798
1477,0.001311551
1478,0.0025750753
1479,0.0025750753
1480,0.0025750753
1481,0.0007388322
