Id,WnvPresent
186,0.19983333333333334
187,0.21950000000000003
188,0.22250000000000003
189,0.19316666666666665
190,0.23916666666666667
191,0.2401666666666667
192,0.23616666666666666
193,0.23233333333333336
194,0.18533333333333332
195,0.19233333333333336
196,0.2086666666666667
197,0.182
198,0.22483333333333333
199,0.22583333333333333
200,0.22483333333333333
201,0.2326666666666667
202,0.20050000000000004
203,0.21483333333333335
204,0.22033333333333335
205,0.19066666666666665
206,0.2365
207,0.2375
208,0.236
209,0.22950000000000004
210,0.19466666666666668
211,0.207
212,0.2165
213,0.1865
214,0.2293333333333333
215,0.2303333333333333
216,0.2303333333333333
217,0.24600000000000002
218,0.19616666666666666
219,0.21
220,0.21733333333333332
221,0.19333333333333333
222,0.2308333333333333
223,0.2318333333333333
224,0.2318333333333333
225,0.2536666666666667
226,0.19900000000000004
227,0.21366666666666664
228,0.22916666666666669
229,0.2001666666666667
230,0.24433333333333335
231,0.24533333333333335
232,0.24333333333333335
233,0.24416666666666673
234,0.18116666666666667
235,0.2135
236,0.2126666666666667
237,0.18433333333333335
238,0.22733333333333333
239,0.22833333333333333
240,0.22633333333333333
241,0.25733333333333336
242,0.2006666666666667
243,0.217
244,0.22566666666666668
245,0.196
246,0.24483333333333335
247,0.24583333333333335
248,0.24183333333333334
249,0.2613333333333333
250,0.20050000000000004
251,0.23416666666666666
252,0.22983333333333333
253,0.198
254,0.25
255,0.251
256,0.247
257,0.23083333333333333
258,0.20066666666666672
259,0.21933333333333335
260,0.21966666666666668
261,0.19016666666666668
262,0.2341666666666667
263,0.2351666666666667
264,0.2351666666666667
265,0.25683333333333336
266,0.201
267,0.22916666666666666
268,0.23016666666666669
269,0.2005
270,0.24833333333333335
271,0.24933333333333335
272,0.24533333333333335
273,0.23683333333333334
274,0.19483333333333333
275,0.21766666666666665
276,0.22383333333333336
277,0.19666666666666666
278,0.2395
279,0.2405
280,0.2365
281,0.24433333333333335
282,0.1995
283,0.22000000000000003
284,0.22233333333333338
285,0.19683333333333333
286,0.23816666666666672
287,0.23916666666666672
288,0.2371666666666667
289,0.24683333333333338
290,0.198
291,0.22283333333333333
292,0.22483333333333338
293,0.19766666666666666
294,0.24200000000000002
295,0.24300000000000002
296,0.24
297,0.22266666666666665
298,0.18733333333333335
299,0.20666666666666667
300,0.2071666666666667
301,0.18233333333333332
302,0.22233333333333333
303,0.22333333333333333
304,0.22033333333333333
305,0.22733333333333333
306,0.18649999999999997
307,0.19733333333333333
308,0.2111666666666667
309,0.1855
310,0.22633333333333333
311,0.22733333333333333
312,0.22633333333333333
313,0.26333333333333336
314,0.1973333333333334
315,0.23133333333333336
316,0.23033333333333333
317,0.2013333333333333
318,0.25016666666666665
319,0.25116666666666665
320,0.24716666666666665
321,0.23966666666666672
322,0.1875
323,0.194
324,0.21583333333333335
325,0.1835
326,0.22716666666666666
327,0.22816666666666666
328,0.22616666666666665
329,0.255
330,0.196
331,0.21833333333333332
332,0.2313333333333333
333,0.19733333333333333
334,0.24583333333333332
335,0.24683333333333332
336,0.24683333333333332
337,0.2561666666666667
338,0.19950000000000004
339,0.2205
340,0.22866666666666668
341,0.199
342,0.24583333333333335
343,0.24683333333333335
344,0.24283333333333335
345,0.23083333333333333
346,0.1963333333333333
347,0.20166666666666666
348,0.21283333333333335
349,0.18716666666666665
350,0.228
351,0.229
352,0.225
353,0.2561666666666667
354,0.20200000000000004
355,0.2185
356,0.22716666666666668
357,0.1985
358,0.24633333333333335
359,0.24733333333333335
360,0.24333333333333335
361,0.23616666666666666
362,0.19466666666666668
363,0.21516666666666667
364,0.21133333333333335
365,0.18566666666666665
366,0.2285
367,0.2295
368,0.2255
369,0.255
370,0.19883333333333336
371,0.22916666666666669
372,0.22366666666666668
373,0.19566666666666666
374,0.24283333333333335
375,0.24383333333333335
376,0.23983333333333334
377,0.2335
378,0.1925
379,0.22366666666666665
380,0.21766666666666665
381,0.1835
382,0.233
383,0.234
384,0.232
385,0.22966666666666666
386,0.19766666666666668
387,0.21283333333333335
388,0.21333333333333335
389,0.18616666666666665
390,0.2285
391,0.2295
392,0.2285
393,0.259
394,0.19683333333333333
395,0.21966666666666665
396,0.2321666666666667
397,0.2015
398,0.24933333333333335
399,0.25033333333333335
400,0.24633333333333335
401,0.254
402,0.19783333333333336
403,0.22066666666666665
404,0.22366666666666668
405,0.1948333333333333
406,0.24383333333333335
407,0.24483333333333335
408,0.24083333333333332
409,0.2656666666666666
410,0.19816666666666666
411,0.232
412,0.2321666666666667
413,0.2005
414,0.25333333333333335
415,0.25433333333333336
416,0.25133333333333335
417,0.231
418,0.18916666666666662
419,0.195
420,0.21716666666666667
421,0.1895
422,0.23133333333333334
423,0.23233333333333334
424,0.23133333333333334
425,0.233
426,0.19016666666666665
427,0.20433333333333334
428,0.21566666666666667
429,0.189
430,0.23183333333333334
431,0.23283333333333334
432,0.23183333333333334
433,0.2636666666666666
434,0.19766666666666668
435,0.2243333333333333
436,0.23183333333333334
437,0.2025
438,0.24933333333333335
439,0.25033333333333335
440,0.24833333333333335
441,0.2651666666666667
442,0.19933333333333333
443,0.22533333333333333
444,0.23983333333333337
445,0.20383333333333334
446,0.25533333333333336
447,0.25633333333333336
448,0.25633333333333336
449,0.257
450,0.1955
451,0.216
452,0.22816666666666668
453,0.2005
454,0.24633333333333335
455,0.24733333333333335
456,0.24333333333333335
457,0.26033333333333336
458,0.19716666666666666
459,0.217
460,0.23283333333333334
461,0.2035
462,0.24900000000000003
463,0.25000000000000006
464,0.24800000000000003
465,0.25333333333333335
466,0.20166666666666666
467,0.21866666666666665
468,0.22633333333333336
469,0.19816666666666666
470,0.24350000000000002
471,0.24450000000000002
472,0.24150000000000002
473,0.2475
474,0.19516666666666668
475,0.21683333333333335
476,0.22383333333333336
477,0.19616666666666666
478,0.24
479,0.241
480,0.237
481,0.2558333333333333
482,0.19866666666666669
483,0.2265
484,0.22516666666666668
485,0.19683333333333333
486,0.24633333333333335
487,0.24733333333333335
488,0.24333333333333335
489,0.2275
490,0.1925
491,0.2136666666666667
492,0.21583333333333335
493,0.18833333333333332
494,0.22866666666666666
495,0.22966666666666666
496,0.22966666666666666
497,0.24933333333333335
498,0.19033333333333333
499,0.20166666666666666
500,0.21666666666666667
501,0.1905
502,0.23433333333333334
503,0.23533333333333334
504,0.23483333333333334
505,0.2536666666666667
506,0.19033333333333333
507,0.22366666666666668
508,0.22383333333333336
509,0.19383333333333333
510,0.23933333333333334
511,0.24033333333333334
512,0.24033333333333334
513,0.254
514,0.1971666666666667
515,0.22683333333333333
516,0.22116666666666668
517,0.19233333333333336
518,0.2405
519,0.2415
520,0.2375
521,0.24733333333333335
522,0.22300000000000006
523,0.21133333333333332
524,0.22550000000000003
525,0.1998333333333333
526,0.24083333333333337
527,0.24183333333333337
528,0.23783333333333337
529,0.2593333333333333
530,0.20083333333333336
531,0.2235
532,0.22883333333333333
533,0.198
534,0.24833333333333335
535,0.24933333333333335
536,0.24533333333333335
537,0.23166666666666666
538,0.193
539,0.1998333333333333
540,0.2155
541,0.18566666666666665
542,0.23266666666666666
543,0.23366666666666666
544,0.23166666666666666
545,0.26233333333333336
546,0.19850000000000004
547,0.23466666666666666
548,0.2351666666666667
549,0.2025
550,0.25433333333333336
551,0.25533333333333336
552,0.25133333333333335
553,0.2556666666666667
554,0.2001666666666667
555,0.20849999999999996
556,0.22483333333333333
557,0.19566666666666666
558,0.24100000000000002
559,0.24200000000000002
560,0.24000000000000002
561,0.26233333333333336
562,0.20150000000000004
563,0.236
564,0.23016666666666669
565,0.199
566,0.25033333333333335
567,0.25133333333333335
568,0.24733333333333335
569,0.24616666666666664
570,0.20333333333333334
571,0.20783333333333331
572,0.2235
573,0.1928333333333333
574,0.23983333333333332
575,0.24083333333333332
576,0.2378333333333333
577,0.2625
578,0.19566666666666668
579,0.21933333333333335
580,0.2321666666666667
581,0.2015
582,0.25283333333333335
583,0.25383333333333336
584,0.25083333333333335
585,0.23433333333333334
586,0.19616666666666668
587,0.21416666666666664
588,0.21783333333333335
589,0.19016666666666665
590,0.233
591,0.234
592,0.232
593,0.26316666666666666
594,0.1968333333333333
595,0.22133333333333335
596,0.23283333333333334
597,0.20216666666666666
598,0.253
599,0.254
600,0.251
601,0.2406666666666667
602,0.19466666666666668
603,0.22766666666666668
604,0.22633333333333333
605,0.19516666666666665
606,0.24366666666666667
607,0.24466666666666664
608,0.24166666666666667
609,0.24300000000000002
610,0.19149999999999998
611,0.207
612,0.22000000000000003
613,0.19133333333333336
614,0.2351666666666667
615,0.2361666666666667
616,0.2341666666666667
617,0.23183333333333336
618,0.18716666666666665
619,0.20483333333333334
620,0.21383333333333338
621,0.18816666666666665
622,0.22800000000000004
623,0.22900000000000004
624,0.22800000000000004
625,0.23933333333333337
626,0.18816666666666665
627,0.21733333333333332
628,0.22216666666666668
629,0.1938333333333333
630,0.2356666666666667
631,0.2366666666666667
632,0.2356666666666667
633,0.25733333333333336
634,0.196
635,0.21700000000000003
636,0.23516666666666672
637,0.2006666666666667
638,0.25033333333333335
639,0.25133333333333335
640,0.24733333333333338
641,0.2358333333333334
642,0.19449999999999998
643,0.20866666666666667
644,0.2231666666666667
645,0.19083333333333335
646,0.23833333333333337
647,0.23933333333333337
648,0.23833333333333337
649,0.25483333333333336
650,0.196
651,0.21833333333333335
652,0.22600000000000003
653,0.19416666666666668
654,0.2441666666666667
655,0.2451666666666667
656,0.2421666666666667
657,0.25666666666666677
658,0.19816666666666666
659,0.22616666666666668
660,0.23050000000000004
661,0.19866666666666669
662,0.24866666666666667
663,0.24966666666666668
664,0.24666666666666667
665,0.23516666666666666
666,0.19383333333333333
667,0.18783333333333332
668,0.21433333333333332
669,0.18733333333333332
670,0.2248333333333333
671,0.2258333333333333
672,0.2248333333333333
673,0.22616666666666665
674,0.183
675,0.212
676,0.21383333333333335
677,0.1845
678,0.22500000000000003
679,0.22600000000000003
680,0.22600000000000003
681,0.24649999999999997
682,0.19416666666666668
683,0.217
684,0.22666666666666666
685,0.19566666666666666
686,0.24216666666666667
687,0.24316666666666667
688,0.24116666666666667
689,0.264
690,0.201
691,0.22933333333333333
692,0.2355
693,0.2025
694,0.253
695,0.254
696,0.252
697,0.22966666666666663
698,0.19483333333333333
699,0.21283333333333335
700,0.22233333333333333
701,0.18933333333333333
702,0.23716666666666666
703,0.23816666666666667
704,0.23716666666666666
705,0.21683333333333332
706,0.18416666666666665
707,0.20799999999999996
708,0.2116666666666667
709,0.18466666666666667
710,0.22316666666666668
711,0.22416666666666668
712,0.22416666666666668
713,0.2328333333333333
714,0.193
715,0.19616666666666666
716,0.2185
717,0.1875
718,0.228
719,0.229
720,0.229
721,0.2635
722,0.198
723,0.22433333333333333
724,0.23383333333333334
725,0.20183333333333334
726,0.24933333333333335
727,0.25033333333333335
728,0.24833333333333335
729,0.2495
730,0.19600000000000004
731,0.2245
732,0.22816666666666668
733,0.19483333333333333
734,0.2426666666666667
735,0.2436666666666667
736,0.2416666666666667
737,0.22266666666666665
738,0.19016666666666668
739,0.2095
740,0.21616666666666665
741,0.18366666666666664
742,0.22816666666666666
743,0.22916666666666666
744,0.22916666666666666
745,0.24233333333333337
746,0.187
747,0.21616666666666665
748,0.21666666666666667
749,0.18900000000000003
750,0.23483333333333337
751,0.23583333333333337
752,0.23333333333333336
753,0.24866666666666667
754,0.19166666666666665
755,0.22266666666666665
756,0.22366666666666668
757,0.18933333333333333
758,0.24183333333333334
759,0.24283333333333335
760,0.23983333333333334
761,0.246
762,0.18799999999999997
763,0.2015
764,0.22066666666666668
765,0.192
766,0.23883333333333334
767,0.23983333333333334
768,0.23683333333333334
769,0.24300000000000002
770,0.186
771,0.2085
772,0.21583333333333338
773,0.18833333333333338
774,0.22683333333333336
775,0.22783333333333336
776,0.22783333333333336
777,0.23633333333333334
778,0.18866666666666668
779,0.2125
780,0.21866666666666665
781,0.18683333333333335
782,0.2305
783,0.2315
784,0.2315
785,0.22300000000000003
786,0.1781666666666667
787,0.19583333333333333
788,0.2015
789,0.174
790,0.2115
791,0.2125
792,0.2125
793,0.22566666666666668
794,0.183
795,0.19733333333333333
796,0.2096666666666667
797,0.1826666666666667
798,0.22116666666666668
799,0.22216666666666668
800,0.22216666666666668
801,0.20983333333333334
802,0.17300000000000001
803,0.19166666666666665
804,0.19866666666666666
805,0.17333333333333334
806,0.20966666666666667
807,0.21066666666666667
808,0.21066666666666667
809,0.21283333333333337
810,0.17000000000000004
811,0.1928333333333333
812,0.194
813,0.16916666666666666
814,0.2045
815,0.2055
816,0.2055
817,0.23100000000000007
818,0.17716666666666664
819,0.2006666666666667
820,0.2081666666666667
821,0.18
822,0.22066666666666668
823,0.22166666666666668
824,0.22166666666666668
825,0.24333333333333337
826,0.191
827,0.2008333333333333
828,0.2225
829,0.191
830,0.2355
831,0.2365
832,0.2365
833,0.2086666666666667
834,0.18266666666666664
835,0.19583333333333333
836,0.198
837,0.1725
838,0.20766666666666667
839,0.20866666666666667
840,0.20866666666666667
841,0.25950000000000006
842,0.19766666666666666
843,0.23233333333333334
844,0.24016666666666672
845,0.2031666666666667
846,0.25833333333333336
847,0.25933333333333336
848,0.25533333333333336
849,0.26333333333333336
850,0.2006666666666667
851,0.24066666666666667
852,0.24150000000000002
853,0.20683333333333334
854,0.258
855,0.259
856,0.257
857,0.24866666666666667
858,0.188
859,0.207
860,0.21983333333333335
861,0.19083333333333335
862,0.23383333333333334
863,0.23483333333333334
864,0.23483333333333334
865,0.22066666666666668
866,0.184
867,0.19766666666666666
868,0.2096666666666667
869,0.1816666666666667
870,0.22016666666666668
871,0.22116666666666668
872,0.22116666666666668
873,0.22600000000000003
874,0.182
875,0.20516666666666666
876,0.2105
877,0.1821666666666667
878,0.2225
879,0.2235
880,0.2235
881,0.23633333333333334
882,0.1885
883,0.19583333333333333
884,0.21833333333333335
885,0.18933333333333335
886,0.23083333333333333
887,0.23183333333333334
888,0.23183333333333334
889,0.22983333333333336
890,0.18116666666666667
891,0.2085
892,0.2116666666666667
893,0.18333333333333332
894,0.22516666666666668
895,0.22616666666666668
896,0.22616666666666668
897,0.23266666666666666
898,0.19116666666666668
899,0.21433333333333332
900,0.21666666666666665
901,0.19
902,0.23383333333333334
903,0.23483333333333334
904,0.23333333333333334
905,0.25700000000000006
906,0.19716666666666668
907,0.218
908,0.23383333333333337
909,0.20066666666666666
910,0.251
911,0.252
912,0.24800000000000003
913,0.2605
914,0.19733333333333333
915,0.22066666666666665
916,0.23150000000000004
917,0.2005
918,0.24833333333333338
919,0.24933333333333338
920,0.24733333333333338
921,0.21800000000000003
922,0.17383333333333334
923,0.19416666666666665
924,0.19716666666666666
925,0.17266666666666666
926,0.20966666666666667
927,0.21066666666666667
928,0.21066666666666667
929,0.22483333333333333
930,0.18800000000000003
931,0.21333333333333332
932,0.20983333333333332
933,0.18216666666666664
934,0.22466666666666665
935,0.22566666666666665
936,0.22266666666666665
937,0.2496666666666667
938,0.19666666666666668
939,0.23233333333333336
940,0.211
941,0.189
942,0.2311666666666667
943,0.2311666666666667
944,0.22616666666666668
945,0.24866666666666667
946,0.19633333333333333
947,0.21716666666666665
948,0.21133333333333335
949,0.187
950,0.22850000000000004
951,0.22950000000000004
952,0.2265
953,0.26366666666666666
954,0.1963333333333333
955,0.23833333333333337
956,0.23233333333333334
957,0.20166666666666666
958,0.24783333333333335
959,0.24883333333333335
960,0.24883333333333335
961,0.2636666666666666
962,0.19866666666666666
963,0.2383333333333333
964,0.2336666666666667
965,0.2041666666666667
966,0.25216666666666665
967,0.25316666666666665
968,0.25116666666666665
969,0.26366666666666666
970,0.19533333333333333
971,0.2371666666666667
972,0.2316666666666667
973,0.199
974,0.24666666666666667
975,0.24766666666666667
976,0.24766666666666667
977,0.23433333333333334
978,0.187
979,0.22033333333333333
980,0.21666666666666667
981,0.18566666666666667
982,0.23216666666666666
983,0.23316666666666666
984,0.23316666666666666
985,0.24083333333333334
986,0.189
987,0.2215
988,0.2185
989,0.187
990,0.235
991,0.236
992,0.236
993,0.2323333333333334
994,0.18000000000000002
995,0.21233333333333335
996,0.21033333333333334
997,0.183
998,0.22333333333333336
999,0.22433333333333333
1000,0.22433333333333333
1001,0.26516666666666666
1002,0.20200000000000004
1003,0.2375
1004,0.2311666666666667
1005,0.2005
1006,0.25133333333333335
1007,0.25233333333333335
1008,0.24833333333333335
1009,0.2681666666666667
1010,0.20000000000000004
1011,0.238
1012,0.2321666666666667
1013,0.2015
1014,0.25333333333333335
1015,0.25433333333333336
1016,0.25033333333333335
1017,0.26833333333333337
1018,0.20200000000000004
1019,0.237
1020,0.2311666666666667
1021,0.2005
1022,0.25233333333333335
1023,0.25333333333333335
1024,0.24933333333333335
1025,0.24533333333333335
1026,0.19500000000000003
1027,0.22400000000000003
1028,0.22216666666666668
1029,0.1935
1030,0.24033333333333334
1031,0.24133333333333334
1032,0.23833333333333334
1033,0.258
1034,0.2081666666666667
1035,0.2263333333333333
1036,0.22283333333333336
1037,0.19333333333333333
1038,0.2405
1039,0.2415
1040,0.2375
1041,0.24866666666666667
1042,0.198
1043,0.23433333333333334
1044,0.22783333333333336
1045,0.19133333333333336
1046,0.24500000000000002
1047,0.24600000000000002
1048,0.24350000000000002
1049,0.24400000000000002
1050,0.19516666666666665
1051,0.20666666666666667
1052,0.2225
1053,0.18816666666666665
1054,0.235
1055,0.236
1056,0.236
1057,0.2366666666666667
1058,0.1975
1059,0.20566666666666666
1060,0.21816666666666668
1061,0.189
1062,0.23133333333333334
1063,0.23233333333333334
1064,0.23233333333333334
1065,0.24566666666666667
1066,0.19666666666666666
1067,0.22566666666666668
1068,0.22566666666666668
1069,0.198
1070,0.23983333333333334
1071,0.24083333333333334
1072,0.24083333333333334
1073,0.2635
1074,0.199
1075,0.23533333333333334
1076,0.23683333333333334
1077,0.2021666666666667
1078,0.25333333333333335
1079,0.25433333333333336
1080,0.25333333333333335
1081,0.25083333333333335
1082,0.20083333333333336
1083,0.215
1084,0.21616666666666667
1085,0.1895
1086,0.23433333333333334
1087,0.23533333333333334
1088,0.23333333333333334
1089,0.25333333333333335
1090,0.22533333333333336
1091,0.21150000000000002
1092,0.22916666666666669
1093,0.1985
1094,0.24733333333333335
1095,0.24833333333333335
1096,0.24433333333333335
1097,0.24516666666666673
1098,0.19933333333333336
1099,0.21516666666666664
1100,0.22566666666666668
1101,0.19216666666666665
1102,0.24
1103,0.241
1104,0.237
1105,0.23733333333333334
1106,0.1995
1107,0.21250000000000002
1108,0.21833333333333338
1109,0.18983333333333335
1110,0.2341666666666667
1111,0.2351666666666667
1112,0.2351666666666667
1113,0.2336666666666667
1114,0.19566666666666668
1115,0.2303333333333333
1116,0.21633333333333335
1117,0.18983333333333333
1118,0.23316666666666666
1119,0.23416666666666666
1120,0.23416666666666666
1121,0.26866666666666666
1122,0.19933333333333336
1123,0.2356666666666667
1124,0.22900000000000004
1125,0.198
1126,0.24916666666666668
1127,0.2501666666666667
1128,0.24616666666666667
1129,0.268
1130,0.20000000000000004
1131,0.23733333333333334
1132,0.22716666666666668
1133,0.19516666666666665
1134,0.24733333333333335
1135,0.24833333333333335
1136,0.24433333333333335
1137,0.2416666666666667
1138,0.19483333333333336
1139,0.21666666666666662
1140,0.21483333333333335
1141,0.1865
1142,0.2305
1143,0.2315
1144,0.2275
1145,0.27
1146,0.20150000000000004
1147,0.2375
1148,0.23016666666666669
1149,0.199
1150,0.25033333333333335
1151,0.25133333333333335
1152,0.24733333333333335
1153,0.256
1154,0.20450000000000002
1155,0.22016666666666665
1156,0.233
1157,0.199
1158,0.2485
1159,0.2495
1160,0.2475
1161,0.24066666666666667
1162,0.195
1163,0.21633333333333332
1164,0.21766666666666665
1165,0.18783333333333332
1166,0.23416666666666666
1167,0.23516666666666666
1168,0.23266666666666666
1169,0.266
1170,0.1968333333333333
1171,0.23866666666666667
1172,0.23700000000000002
1173,0.202
1174,0.2551666666666667
1175,0.2561666666666667
1176,0.2521666666666667
1177,0.26550000000000007
1178,0.19716666666666666
1179,0.2361666666666667
1180,0.23866666666666672
1181,0.2026666666666667
1182,0.25683333333333336
1183,0.25783333333333336
1184,0.25383333333333336
1185,0.2648333333333334
1186,0.19716666666666666
1187,0.23250000000000004
1188,0.23583333333333337
1189,0.2006666666666667
1190,0.253
1191,0.254
1192,0.25000000000000006
1193,0.26483333333333337
1194,0.19233333333333336
1195,0.23933333333333334
1196,0.23483333333333334
1197,0.2031666666666667
1198,0.2521666666666667
1199,0.2531666666666667
1200,0.2521666666666667
1201,0.24733333333333335
1202,0.20400000000000001
1203,0.22383333333333336
1204,0.22683333333333333
1205,0.19783333333333333
1206,0.24183333333333334
1207,0.24283333333333335
1208,0.24283333333333335
1209,0.24916666666666668
1210,0.14583333333333331
1211,0.19450000000000003
1212,0.22449999999999998
1213,0.20749999999999996
1214,0.22949999999999998
1215,0.22949999999999998
1216,0.22749999999999998
1217,0.269
1218,0.15199999999999997
1219,0.21350000000000002
1220,0.23916666666666667
1221,0.22416666666666665
1222,0.24516666666666664
1223,0.24516666666666664
1224,0.24216666666666667
1225,0.26533333333333337
1226,0.15133333333333332
1227,0.21333333333333335
1228,0.23866666666666667
1229,0.22466666666666665
1230,0.24466666666666664
1231,0.24466666666666664
1232,0.24166666666666667
1233,0.2686666666666666
1234,0.149
1235,0.22466666666666665
1236,0.24599999999999997
1237,0.22799999999999998
1238,0.24999999999999997
1239,0.24999999999999997
1240,0.24799999999999997
1241,0.23916666666666667
1242,0.14
1243,0.18366666666666664
1244,0.21566666666666665
1245,0.20066666666666666
1246,0.21966666666666665
1247,0.21966666666666665
1248,0.21866666666666665
1249,0.24233333333333332
1250,0.1385
1251,0.18483333333333332
1252,0.21866666666666665
1253,0.20216666666666666
1254,0.22166666666666665
1255,0.22166666666666665
1256,0.22166666666666665
1257,0.25016666666666665
1258,0.143
1259,0.19166666666666665
1260,0.22566666666666665
1261,0.20866666666666667
1262,0.22866666666666666
1263,0.22866666666666666
1264,0.22766666666666666
1265,0.268
1266,0.14566666666666667
1267,0.22333333333333333
1268,0.24166666666666667
1269,0.22466666666666665
1270,0.24566666666666664
1271,0.24566666666666664
1272,0.24266666666666667
1273,0.24466666666666664
1274,0.15116666666666664
1275,0.19233333333333338
1276,0.22233333333333333
1277,0.2058333333333333
1278,0.2263333333333333
1279,0.2263333333333333
1280,0.2243333333333333
1281,0.2595
1282,0.1438333333333333
1283,0.21666666666666665
1284,0.2353333333333333
1285,0.21733333333333332
1286,0.24033333333333332
1287,0.24033333333333332
1288,0.23933333333333331
1289,0.2663333333333333
1290,0.1455
1291,0.22166666666666668
1292,0.24016666666666667
1293,0.22266666666666665
1294,0.24416666666666667
1295,0.24416666666666667
1296,0.24316666666666667
1297,0.2636666666666666
1298,0.14633333333333332
1299,0.22083333333333335
1300,0.2425
1301,0.2255
1302,0.2465
1303,0.2465
1304,0.2455
1305,0.2616666666666666
1306,0.1433333333333333
1307,0.22199999999999998
1308,0.2395
1309,0.2215
1310,0.2435
1311,0.2435
1312,0.2425
1313,0.2606666666666666
1314,0.14633333333333334
1315,0.21766666666666665
1316,0.23683333333333334
1317,0.22
1318,0.24083333333333334
1319,0.24083333333333334
1320,0.23983333333333334
1321,0.2685
1322,0.15366666666666662
1323,0.21650000000000003
1324,0.24066666666666667
1325,0.22566666666666665
1326,0.24566666666666664
1327,0.24566666666666664
1328,0.24266666666666667
1329,0.2638333333333333
1330,0.1475
1331,0.21483333333333335
1332,0.23866666666666667
1333,0.22066666666666665
1334,0.24166666666666667
1335,0.24166666666666667
1336,0.23866666666666667
1337,0.2741666666666666
1338,0.14966666666666667
1339,0.22016666666666665
1340,0.24749999999999997
1341,0.23049999999999998
1342,0.25149999999999995
1343,0.25149999999999995
1344,0.24849999999999997
1345,0.2553333333333333
1346,0.14216666666666666
1347,0.19666666666666666
1348,0.22983333333333333
1349,0.21233333333333335
1350,0.23383333333333334
1351,0.23383333333333334
1352,0.23283333333333334
1353,0.2475
1354,0.14633333333333332
1355,0.1875
1356,0.22049999999999997
1357,0.20749999999999996
1358,0.22549999999999998
1359,0.22549999999999998
1360,0.22349999999999998
