Id,WnvPresent
134,0.00038507598
135,0.00038507598
136,0.00038507598
137,0.0010792459
138,0.00035373322
139,0.00070029026
140,8.9052475e-05
141,0.00018249845
142,0.0004867428
143,0.0004867428
144,0.0004867428
145,0.00048867834
146,0.00046115153
147,0.004455005
148,0.00011484879
149,0.00014720687
150,0.00062095915
151,0.00062095915
152,0.00062095915
153,0.00035432857
154,0.00026339098
155,0.00092798023
156,7.727879e-05
157,9.0981026e-05
158,0.0003546912
159,0.0003546912
160,0.0003546912
161,0.0017499268
162,0.0005815446
163,0.0014320012
164,0.00012090335
165,0.00016709464
166,0.0007830406
167,0.0007830406
168,0.0007830406
169,0.0012061525
170,0.00089679274
171,0.0019136883
172,0.00017151871
173,0.00027917474
174,0.0012073858
175,0.0012073858
176,0.0012073858
177,0.00031166532
178,0.00029410628
179,0.00072451564
180,6.939222e-05
181,9.151825e-05
182,0.0003960493
183,0.0003960493
184,0.0003960493
185,0.00036713865
186,0.0005429346
187,0.0012278869
188,0.0001257124
189,0.00020462296
190,0.0007310629
191,0.0007310629
192,0.0007310629
193,0.00043415246
194,0.00032273514
195,0.00079272565
196,6.169695e-05
197,9.094824e-05
198,0.00043459673
199,0.00043459673
200,0.00043459673
201,0.0010396359
202,0.0009418857
203,0.0031667904
204,0.00024337761
205,0.00037655982
206,0.0012680758
207,0.0012680758
208,0.0012680758
209,0.0009235269
210,0.0008783441
211,0.00097651454
212,0.00016842135
213,0.00020434319
214,0.0007888321
215,0.0007888321
216,0.0007888321
217,0.0007410594
218,0.00097312836
219,0.0014103289
220,0.00015662637
221,0.00021815239
222,0.00089042145
223,0.00089042145
224,0.00089042145
225,0.0010194882
226,0.00094773737
227,0.0016162852
228,0.00018126956
229,0.00017540038
230,0.0010205309
231,0.0010205309
232,0.0010205309
233,0.0011060549
234,0.00080476777
235,0.0017423881
236,0.00012499378
237,0.00026441098
238,0.0011071861
239,0.0011071861
240,0.0011071861
241,0.00072827074
242,0.00061580515
243,0.0014313025
244,0.000117751
245,0.00019166489
246,0.0008291616
247,0.0008291616
248,0.0008291616
249,0.001127422
250,0.0009533746
251,0.0022149181
252,0.0002725745
253,0.00036077813
254,0.0012835384
255,0.0012835384
256,0.0012835384
257,0.0006046918
258,0.00056211726
259,0.0009589046
260,0.00010748026
261,0.00010399989
262,0.0006053105
263,0.0006053105
264,0.0006053105
265,0.0004610542
266,0.00034273523
267,0.0007318318
268,6.552147e-05
269,0.0001066538
270,0.000461526
271,0.000461526
272,0.000461526
273,0.00060413993
274,0.00044911826
275,0.00095887174
276,0.000108989676
277,0.00019051683
278,0.0006047581
279,0.0006047581
280,0.0006047581
281,0.00028027137
282,0.00045385043
283,0.0014692429
284,8.677129e-05
285,0.00018375706
286,0.00061112945
287,0.00061112945
288,0.00061112945
289,0.0002905617
290,0.00027361367
291,0.0008869007
292,5.2304316e-05
293,0.00011076992
294,0.0003684558
295,0.0003684558
296,0.0003684558
297,0.00070517097
298,0.00055810716
299,0.0016088646
300,0.00012484977
301,0.00024068508
302,0.00075148855
303,0.00075148855
304,0.00075148855
305,0.00016232711
306,0.0002065341
307,0.00037170848
308,3.947924e-05
309,3.8019407e-05
310,0.00019230964
311,0.00019230964
312,0.00019230964
313,0.0010656391
314,0.0007922903
315,0.0018410743
316,0.00015151883
317,0.00021103934
318,0.001066729
319,0.001066729
320,0.001066729
321,0.0009229441
322,0.00067150244
323,0.00067094044
324,0.000118649856
325,0.00022060593
326,0.00092388806
327,0.00092388806
328,0.00092388806
329,0.00059744465
330,0.0003615094
331,0.0005645068
332,8.831437e-05
333,0.00012675324
334,0.000598056
335,0.000598056
336,0.000598056
337,0.00057063974
338,0.00042421054
339,0.0009862337
340,9.6608775e-05
341,0.00013201479
342,0.0005712237
343,0.0005712237
344,0.0005712237
345,0.00055814255
346,0.00041491867
347,0.0008858897
348,7.9325495e-05
349,0.00012912232
350,0.0005587137
351,0.0005587137
352,0.0005587137
353,0.00067000656
354,0.000498092
355,0.0011578851
356,9.5233205e-05
357,0.00015501474
358,0.00067069207
359,0.00067069207
360,0.00067069207
361,0.00046346293
362,0.00039187475
363,0.00089025934
364,7.49185e-05
365,0.00013704028
366,0.0005276881
367,0.0005276881
368,0.0005276881
369,0.0006117518
370,0.00045477762
371,0.0011200566
372,0.00010291342
373,0.00014223249
374,0.0006123778
375,0.0006123778
376,0.0006123778
377,0.0015523444
378,0.0006263187
379,0.0015421523
380,0.00011976201
381,0.00019493856
382,0.00084331504
383,0.00084331504
384,0.00084331504
385,0.00026808228
386,0.00022240829
387,0.00038923393
388,5.185837e-05
389,8.390909e-05
390,0.00029950668
391,0.00029950668
392,0.00029950668
393,0.00056013576
394,0.0004164006
395,0.0008890523
396,7.960899e-05
397,0.00011088448
398,0.00056070887
399,0.00056070887
400,0.00056070887
401,0.00081030553
402,0.00060241355
403,0.0014002022
404,0.00013633839
405,0.00018989659
406,0.0008111344
407,0.0008111344
408,0.0008111344
409,0.023052057
410,0.017236257
411,0.041318938
412,0.0033407595
413,0.0046472666
414,0.023075113
415,0.023075113
416,0.023075113
417,0.00038783034
418,0.00028829704
419,0.00061563
420,5.5111974e-05
421,0.00010313654
422,0.0003882273
423,0.0003882273
424,0.0003882273
425,0.00034335925
426,0.0002552363
427,0.00038717574
428,5.7779012e-05
429,6.795955e-05
430,0.00034371068
431,0.00034371068
432,0.00034371068
433,0.0010498606
434,0.00078055635
435,0.0016644076
436,0.00014927368
437,0.0003124722
438,0.0010509343
439,0.0010509343
440,0.0010509343
441,0.0012210691
442,0.0008884798
443,0.0014281804
444,0.00013800542
445,0.00034820984
446,0.0012223178
447,0.0012223178
448,0.0012223178
449,0.00031847222
450,0.00023673501
451,0.0005055534
452,5.839224e-05
453,8.133313e-05
454,0.00031879818
455,0.00031879818
456,0.00031879818
457,0.0004350303
458,0.00031647162
459,0.0004653603
460,4.9132985e-05
461,9.228384e-05
462,0.00043547546
463,0.00043547546
464,0.00043547546
465,0.00093106146
466,0.00078564504
467,0.0016752484
468,0.00018259749
469,0.00047556002
470,0.0010577837
471,0.0010577837
472,0.0010577837
473,0.0017648427
474,0.0025246188
475,0.003047516
476,0.00032295918
477,0.0003538575
478,0.0017666463
479,0.0017666463
480,0.0017666463
481,0.00037133603
482,0.00027603525
483,0.00064187136
484,5.2767333e-05
485,9.056926e-05
486,0.00037171607
487,0.00037171607
488,0.00037171607
489,0.00011151561
490,5.102653e-05
491,0.00016533639
492,9.752564e-06
493,2.0654954e-05
494,6.871895e-05
495,6.871895e-05
496,6.871895e-05
497,0.0006729997
498,0.0002443523
499,0.0006002643
500,4.6709665e-05
501,9.411063e-05
502,0.0003290548
503,0.0003290548
504,0.0003290548
505,0.0014910231
506,0.001210856
507,0.0021084594
508,0.0001881306
509,0.0005729566
510,0.0018047163
511,0.0018047163
512,0.0018047163
513,0.00044049244
514,0.00032744848
515,0.002134636
516,0.00010231078
517,0.00014907029
518,0.0004409432
519,0.0004409432
520,0.0004409432
521,0.00087817205
522,0.00452563
523,0.0010489898
524,0.00022556554
525,0.00021911986
526,0.00087907043
527,0.00087907043
528,0.00087907043
529,0.00059969444
530,0.00044581274
531,0.0010364269
532,0.00012830808
533,0.00026868336
534,0.00060030806
535,0.00060030806
536,0.00060030806
537,0.00031860618
538,0.00026938744
539,0.00044498485
540,0.00011297984
541,0.00010116592
542,0.00036276484
543,0.00036276484
544,0.00036276484
545,0.001278956
546,0.0009509415
547,0.002029113
548,0.00018188314
549,0.0002533283
550,0.0012802638
551,0.0012802638
552,0.0012802638
553,0.0048327665
554,0.005531777
555,0.0016837511
556,0.0005471021
557,0.0010482395
558,0.0048327665
559,0.0048327665
560,0.0048327665
561,0.0015515221
562,0.0013120895
563,0.0030468514
564,0.00025103212
565,0.00040857465
566,0.0017662605
567,0.0017662605
568,0.0017662605
569,0.000192385
570,0.00031492638
571,0.00034385864
572,4.605645e-05
573,5.6825647e-05
574,0.00021682151
575,0.00021682151
576,0.00021682151
577,0.0008672043
578,0.0006447238
579,0.0014984609
580,0.00012328332
581,0.00017171376
582,0.0008680914
583,0.0008680914
584,0.0008680914
585,0.001285704
586,0.00064963877
587,0.0015098742
588,0.00012095709
589,0.00021836256
590,0.00087470765
591,0.00087470765
592,0.00087470765
593,0.00063581025
594,0.0004726654
595,0.0010091186
596,9.036997e-05
597,0.00019039246
598,0.0006364608
599,0.0006364608
600,0.0006364608
601,0.0010705874
602,0.0007863858
603,0.002055929
604,0.00015038905
605,0.00022168105
606,0.0010587807
607,0.0010587807
608,0.0010587807
609,0.0003188745
610,0.00017804537
611,0.0006880511
612,5.354507e-05
613,7.8931764e-05
614,0.00037719304
615,0.00037719304
616,0.00037719304
617,0.00034257388
618,0.00024920568
619,0.0005921673
620,4.7637513e-05
621,0.000116512005
622,0.00034292447
623,0.00034292447
624,0.00034292447
625,0.00020889544
626,0.0002849474
627,0.0006217734
628,5.4471442e-05
629,9.358825e-05
630,0.00039210235
631,0.00039210235
632,0.00039210235
633,0.00035135084
634,0.00025559086
635,0.00060733483
636,6.202884e-05
637,0.000190817
638,0.00035171042
639,0.00035171042
640,0.00035171042
641,0.00034789674
642,0.00025307818
643,0.00055225356
644,5.1549807e-05
645,7.379471e-05
646,0.00034825283
647,0.00034825283
648,0.00034825283
649,0.0014343112
650,0.0010664952
651,0.0024773534
652,0.00024145577
653,0.00028431512
654,0.0014357775
655,0.0014357775
656,0.0014357775
657,0.0007846974
658,0.00057089765
659,0.0013559769
660,0.00010915974
661,0.00023287859
662,0.00078550016
663,0.00078550016
664,0.00078550016
665,0.0024762354
666,0.002219677
667,0.0045218654
668,0.0004249863
669,0.0005261339
670,0.0024787644
671,0.0024787644
672,0.0024787644
673,0.0005983391
674,0.00053394167
675,0.0022765961
676,0.00014045883
677,0.00023658542
678,0.0007189562
679,0.0007189562
680,0.0007189562
681,0.0019587397
682,0.0017557038
683,0.0035783977
684,0.00033602587
685,0.0004108215
686,0.0019607414
687,0.0019607414
688,0.0019607414
689,0.012406001
690,0.0075419717
691,0.01953794
692,0.001450264
693,0.0020969233
694,0.012418545
695,0.012418545
696,0.012418545
697,0.0010311528
698,0.0009241782
699,0.0018852495
700,0.00017676063
701,0.00021884301
702,0.0010322074
703,0.0010322074
704,0.0010322074
705,0.0018328984
706,0.00075823313
707,0.006525445
708,0.00036007786
709,0.00044578407
710,0.0021008404
711,0.0021008404
712,0.0021008404
713,0.0013010993
714,0.00035076664
715,0.0009738917
716,0.00011298942
717,0.00012298542
718,0.00058028806
719,0.00058028806
720,0.00058028806
721,0.0027209907
722,0.0025297897
723,0.004309531
724,0.00048448317
725,0.0004688009
726,0.0027237688
727,0.0027237688
728,0.0027237688
729,0.0004126185
730,0.00030672608
731,0.00068438525
732,7.043875e-05
733,0.00026183858
734,0.0004130408
735,0.0004130408
736,0.0004130408
737,0.000741419
738,0.00079447636
739,0.001620887
740,0.00019207176
741,0.00023779846
742,0.000887358
743,0.000887358
744,0.000887358
745,0.001177127
746,0.0008752053
747,0.0019755184
748,0.00016738694
749,0.00024673482
750,0.0011783307
751,0.0011783307
752,0.0011783307
753,0.00044190136
754,0.00032147026
755,0.0009261152
756,6.145502e-05
757,0.00010558622
758,0.00044235357
759,0.00044235357
760,0.00044235357
761,0.0003073443
762,0.00014294425
763,0.00033245084
764,2.732256e-05
765,3.805735e-05
766,0.00019250133
767,0.00019250133
768,0.00019250133
769,0.0034108153
770,0.0027709156
771,0.0049619013
772,0.000431085
773,0.00087706913
774,0.00412674
775,0.00412674
776,0.00412674
777,0.0014248258
778,0.0011570829
779,0.0036448282
780,0.00021468027
781,0.00036584312
782,0.0017246158
783,0.0017246158
784,0.0017246158
785,0.0003301836
786,0.00030702833
787,0.0007016992
788,5.7318844e-05
789,0.00011666375
790,0.00045781204
791,0.00045781204
792,0.00045781204
793,0.00019946154
794,0.00024760986
795,0.00047396973
796,5.6326164e-05
797,5.8603055e-05
798,0.00027657527
799,0.00027657527
800,0.00027657527
801,0.00056781416
802,0.0007048166
803,0.0024520038
804,0.00013478093
805,0.00016687062
806,0.0007872244
807,0.0007872244
808,0.0007872244
809,0.002185094
810,0.002032122
811,0.0028581019
812,0.00037834275
813,0.00064289564
814,0.0030275485
815,0.0030275485
816,0.0030275485
817,0.0039459374
818,0.001224754
819,0.0051584803
820,0.00057856494
821,0.001162416
822,0.005463561
823,0.005463561
824,0.005463561
825,0.0014116835
826,0.0015299902
827,0.0014578333
828,0.00034838615
829,0.0003624653
830,0.001708713
831,0.001708713
832,0.001708713
833,0.0012775741
834,0.0014246033
835,0.0029120164
836,0.00022138028
837,0.00045050945
838,0.0021230723
839,0.0021230723
840,0.0021230723
841,0.00038926327
842,0.00028317352
843,0.0007062258
844,7.051422e-05
845,0.00011878435
846,0.00038966164
847,0.00038966164
848,0.00038966164
849,0.0051445775
850,0.003747332
851,0.008136488
852,0.0007183652
853,0.0010953931
854,0.0051498176
855,0.0051498176
856,0.0051498176
857,0.0024190603
858,0.001964856
859,0.0028669706
860,0.00030547383
861,0.0006215862
862,0.0029274293
863,0.0029274293
864,0.0029274293
865,0.00033347585
866,0.00041396
867,0.0018178393
868,0.00017048788
869,0.0001669943
870,0.00046237634
871,0.00046237634
872,0.00046237634
873,0.0011023245
874,0.0003414711
875,0.0015624587
876,0.00020805422
877,0.00032407633
878,0.0015279606
879,0.0015279606
880,0.0015279606
881,0.0006594678
882,0.00051327597
883,0.0009082145
884,0.0001034612
885,0.00014887737
886,0.0005733015
887,0.0005733015
888,0.0005733015
889,0.0009263165
890,0.0008613913
891,0.0013130772
892,0.00017480916
893,0.00027229736
894,0.0012840781
895,0.0012840781
896,0.0012840781
897,0.00023229491
898,0.00029612475
899,0.00047481872
900,6.704332e-05
901,7.1017435e-05
902,0.00025952517
903,0.00025952517
904,0.00025952517
905,0.0018671749
906,0.0013588422
907,0.0032239829
908,0.00027825346
909,0.00065794704
910,0.0018690829
911,0.0018690829
912,0.0018690829
913,0.00039128703
914,0.00034916602
915,0.0007449041
916,6.675121e-05
917,9.297572e-05
918,0.0004701851
919,0.0004701851
920,0.0004701851
921,0.0024489893
922,0.0022775843
923,0.0032030146
924,0.00042412826
925,0.00072067283
926,0.0033928405
927,0.0033928405
928,0.0033928405
929,0.00040989183
930,0.00034006557
931,0.0032886893
932,8.4684885e-05
933,0.00010854535
934,0.000457931
935,0.000457931
936,0.000457931
937,0.0020617768
938,0.0039206347
939,0.0029648058
940,0.0001803154
941,0.0002491995
942,0.0012928304
943,0.0012928304
944,0.0012928304
945,0.000494426
946,0.0007833014
947,0.00065660465
948,8.232451e-05
949,0.0001084453
950,0.0005629395
951,0.0005629395
952,0.0005629395
953,0.03347074
954,0.024570232
955,0.038934626
956,0.0038943968
957,0.0072900197
958,0.03350386
959,0.03350386
960,0.03350386
961,0.012380082
962,0.009231272
963,0.01949746
964,0.0017775476
965,0.0024742302
966,0.012392599
967,0.012392599
968,0.012392599
969,0.025536543
970,0.01870507
971,0.036571525
972,0.0029498418
973,0.005526452
974,0.025562018
975,0.025562018
976,0.025562018
977,0.0038643049
978,0.0047928714
979,0.012225948
980,0.00074692955
981,0.0011383026
982,0.005350699
983,0.005350699
984,0.005350699
985,0.016670182
986,0.018044129
987,0.045205124
988,0.0034996616
989,0.004329419
990,0.020113055
991,0.020113055
992,0.020113055
993,0.01556835
994,0.01449206
995,0.02102457
996,0.0022772027
997,0.004624274
998,0.021459693
999,0.021459693
1000,0.021459693
1001,0.002831361
1002,0.00210604
1003,0.004885378
1004,0.00040319184
1005,0.00065616396
1006,0.0028342514
1007,0.0028342514
1008,0.0028342514
1009,0.030404612
1010,0.022777053
1011,0.05143
1012,0.0044348473
1013,0.0047682067
1014,0.030434793
1015,0.030434793
1016,0.030434793
1017,0.008450672
1018,0.00629492
1019,0.014521863
1020,0.0012092383
1021,0.001966948
1022,0.00845925
1023,0.00845925
1024,0.00845925
1025,0.00046751671
1026,0.00056882197
1027,0.0013221835
1028,0.00010876283
1029,0.00017867955
1030,0.0007659136
1031,0.0007659136
1032,0.0007659136
1033,0.002468442
1034,0.0024811553
1035,0.005721934
1036,0.00057010946
1037,0.00059253146
1038,0.003134946
1039,0.003134946
1040,0.003134946
1041,0.00039196594
1042,0.0018462463
1043,0.0020037156
1044,0.0001565765
1045,0.0001384665
1046,0.0004817923
1047,0.0004817923
1048,0.0004817923
1049,0.0023525266
1050,0.0022699686
1051,0.001545559
1052,0.00035300065
1053,0.00053807563
1054,0.0025349122
1055,0.0025349122
1056,0.0025349122
1057,0.00028350417
1058,0.00021073953
1059,0.0004496582
1060,7.750928e-05
1061,8.415639e-05
1062,0.00028379433
1063,0.00028379433
1064,0.00028379433
1065,0.0010237605
1066,0.0013293276
1067,0.0030661647
1068,0.00027456722
1069,0.00031521925
1070,0.0018285051
1071,0.0018285051
1072,0.0018285051
1073,0.021591336
1074,0.013174051
1075,0.033822924
1076,0.0025449356
1077,0.004657877
1078,0.021612963
1079,0.021612963
1080,0.021612963
1081,0.0011642321
1082,0.00258454
1083,0.006327486
1084,0.00049499044
1085,0.00068934116
1086,0.0034776255
1087,0.0034776255
1088,0.0034776255
1089,0.00032921231
1090,0.0026878486
1091,0.00056907604
1092,6.7596826e-05
1093,7.614749e-05
1094,0.00032954925
1095,0.00032954925
1096,0.00032954925
1097,0.00019983124
1098,0.0003271143
1099,0.00038893556
1100,4.7839374e-05
1101,7.125051e-05
1102,0.00022521334
1103,0.00022521334
1104,0.00022521334
1105,0.0004791718
1106,0.00088423514
1107,0.002859766
1108,0.00018014596
1109,0.0003581055
1110,0.0011904837
1111,0.0011904837
1112,0.0011904837
1113,0.0003140503
1114,0.0004014527
1115,0.00085639954
1116,0.000115579714
1117,0.00014362767
1118,0.0005405835
1119,0.0005405835
1120,0.0005405835
1121,0.008561669
1122,0.00724828
1123,0.016700264
1124,0.0013934558
1125,0.0019248887
1126,0.009737184
1127,0.009737184
1128,0.009737184
1129,0.012915354
1130,0.009631728
1131,0.022122545
1132,0.0014325666
1133,0.001978886
1134,0.012928406
1135,0.012928406
1136,0.012928406
1137,0.0029896875
1138,0.0009943728
1139,0.0024470752
1140,0.00020679833
1141,0.00028579627
1142,0.0013387155
1143,0.0013387155
1144,0.0013387155
1145,0.013369833
1146,0.009971827
1147,0.0228935
1148,0.0019213064
1149,0.0020661198
1150,0.013383338
1151,0.013383338
1152,0.013383338
1153,0.0008242865
1154,0.0010473697
1155,0.0007653926
1156,0.00020034233
1157,0.00017491051
1158,0.00082512974
1159,0.00082512974
1160,0.00082512974
1161,0.00020001653
1162,0.00016593702
1163,0.00040885323
1164,3.1717987e-05
1165,5.163064e-05
1166,0.00022346385
1167,0.00022346385
1168,0.00022346385
1169,0.009395327
1170,0.006851548
1171,0.016921464
1172,0.0013167609
1173,0.002007221
1174,0.009404857
1175,0.009404857
1176,0.009404857
1177,0.00927312
1178,0.006762201
1179,0.014643413
1180,0.0012994956
1181,0.0022306861
1182,0.009282526
1183,0.009282526
1184,0.009282526
1185,0.008485869
1186,0.006186786
1187,0.014581969
1188,0.0011883617
1189,0.0020400789
1190,0.008494483
1191,0.008494483
1192,0.008494483
1193,0.011349343
1194,0.008280937
1195,0.018777203
1196,0.0012943451
1197,0.002428444
1198,0.011360831
1199,0.011360831
1200,0.011360831
1201,0.0009086178
1202,0.0008446629
1203,0.0014406061
1204,0.00016154164
1205,0.0002301501
1206,0.00090954726
1207,0.00090954726
1208,0.00090954726
1209,0.0016889016
1210,0.0013453824
1211,0.0018692759
1212,0.00029364007
1213,0.00056885584
1214,0.0018110573
1215,0.0018110573
1216,0.0018110573
1217,0.0004437687
1218,0.00032474034
1219,0.0003690527
1220,0.00010999576
1221,0.00017376835
1222,0.0004372969
1223,0.0004372969
1224,0.0004372969
1225,0.0003799242
1226,0.00025150456
1227,0.00034296635
1228,4.856129e-05
1229,9.756755e-05
1230,0.00033868567
1231,0.00033868567
1232,0.00033868567
1233,0.0017752022
1234,0.0041319504
1235,0.004281948
1236,0.00086777215
1237,0.0013839646
1238,0.0055567636
1239,0.0055567636
1240,0.0055567636
1241,0.00038518445
1242,0.00043351328
1243,0.00041997907
1244,6.918429e-05
1245,0.00017615863
1246,0.00044494265
1247,0.00044494265
1248,0.00044494265
1249,0.00019515335
1250,0.00016740178
1251,0.00021278608
1252,3.504674e-05
1253,5.592192e-05
1254,0.00022543698
1255,0.00022543698
1256,0.00022543698
1257,0.000297012
1258,0.0004933778
1259,0.00032384438
1260,0.00011075619
1261,8.5116e-05
1262,0.00034309583
1263,0.00034309583
1264,0.00034309583
1265,0.0013660619
1266,0.0016797219
1267,0.0017408543
1268,0.00035208196
1269,0.0005616899
1270,0.002260857
1271,0.002260857
1272,0.002260857
1273,0.00094551407
1274,0.0013283121
1275,0.0009512628
1276,0.00033826908
1277,0.0005198244
1278,0.0014302962
1279,0.0014302962
1280,0.0014302962
1281,0.0019141475
1282,0.0015360855
1283,0.0019943917
1284,0.0003937597
1285,0.000512984
1286,0.0021127407
1287,0.0021127407
1288,0.0021127407
1289,0.00069455296
1290,0.00029243316
1291,0.00037170158
1292,7.268827e-05
1293,9.476432e-05
1294,0.00039379665
1295,0.00039379665
1296,0.00039379665
1297,0.008456367
1298,0.0035009421
1299,0.011753758
1300,0.0019303343
1301,0.0030994948
1302,0.01117664
1303,0.01117664
1304,0.01117664
1305,0.0017030142
1306,0.000689309
1307,0.00089519675
1308,0.00017232064
1309,0.00023006847
1310,0.0009483805
1311,0.0009483805
1312,0.0009483805
1313,0.0018473751
1314,0.0019814728
1315,0.0020139865
1316,0.0004154306
1317,0.00046047225
1318,0.0021334956
1319,0.0021334956
1320,0.0021334956
1321,0.00066541746
1322,0.00048696715
1323,0.00049970864
1324,0.00010285075
1325,0.00027648747
1326,0.0006557154
1327,0.0006557154
1328,0.0006557154
1329,0.00019045817
1330,0.00024985088
1331,0.0002833072
1332,5.23113e-05
1333,0.00010467675
1334,0.00033645894
1335,0.00033645894
1336,0.00033645894
1337,0.00032558697
1338,0.0002532544
1339,0.00030471873
1340,6.645555e-05
1341,0.00010435225
1342,0.00034104264
1343,0.00034104264
1344,0.00034104264
1345,0.0004461084
1346,0.00016118177
1347,0.00020935804
1348,5.7951784e-05
1349,9.514925e-05
1350,0.00022180518
1351,0.00022180518
1352,0.00022180518
1353,0.00028207066
1354,0.00019538592
1355,0.0009484799
1356,5.3285898e-05
1357,0.00011894859
1358,0.00026311915
1359,0.00026311915
1360,0.00026311915
1361,0.0003894997
1362,0.00032458716
1363,0.0007427046
1364,0.00011003993
1365,0.000154893
1366,0.00043709058
1367,0.00043709058
1368,0.00043709058
1369,0.0013137682
1370,0.0011341901
1371,0.0016236084
1372,0.00025837345
1373,0.00051690673
1374,0.0015268772
1375,0.0015268772
1376,0.0015268772
1377,0.0014135984
1378,0.0017381558
1379,0.0016062687
1380,0.00036434722
1381,0.0007288435
1382,0.0023394602
1383,0.0023394602
1384,0.0023394602
1385,0.00023637009
1386,0.00017296082
1387,0.00019656612
1388,4.4692835e-05
1389,7.245997e-05
1390,0.0002329221
1391,0.0002329221
1392,0.0002329221
1393,0.00038508623
1394,0.0010357472
1395,0.0010139651
1396,0.0002627634
1397,0.0005256873
1398,0.001394397
1399,0.001394397
1400,0.001394397
1401,0.0002972996
1402,0.00023125055
1403,0.00029393894
1404,4.841623e-05
1405,7.156177e-05
1406,0.00031141288
1407,0.00031141288
1408,0.00031141288
1409,0.0003940272
1410,0.00037351955
1411,0.0006103198
1412,9.042393e-05
1413,0.0002272138
1414,0.00050297467
1415,0.00050297467
1416,0.00050297467
1417,0.00031771135
1418,0.00033322253
1419,0.00040004286
1420,8.613361e-05
1421,8.8673354e-05
1422,0.00029924695
1423,0.00029924695
1424,0.00029924695
1425,0.00023000134
1426,0.00030975824
1427,0.00030104944
1428,6.141911e-05
1429,9.8001234e-05
1430,0.00031894594
1431,0.00031894594
1432,0.00031894594
1433,0.0011529675
1434,0.0012367223
1435,0.001257031
1436,0.000259135
1437,0.00028723557
1438,0.0013316827
1439,0.0013316827
1440,0.0013316827
1441,0.00016639617
1442,0.00012103948
1443,0.00020019435
1444,2.533951e-05
1445,4.0383642e-05
1446,0.00016656652
1447,0.00016656652
1448,0.00016656652
1449,0.0008105113
1450,0.00053149776
1451,0.0005701233
1452,0.000111304624
1453,0.0002227111
1454,0.0007156654
1455,0.0007156654
1456,0.0007156654
1457,0.00094203604
1458,0.0006177733
1459,0.00066266523
1460,0.00019340303
1461,0.00031468208
1462,0.00083181186
1463,0.00083181186
1464,0.00083181186
1465,0.0003134891
1466,0.0003362829
1467,0.00034181017
1468,7.041229e-05
1469,7.804946e-05
1470,0.00036212907
1471,0.00036212907
1472,0.00036212907
1473,0.0006854747
1474,0.00084299763
1475,0.0007789815
1476,0.00017658157
1477,0.00035330214
1478,0.0011349807
1479,0.0011349807
1480,0.0011349807
1481,0.00087777845
1482,0.0010316146
1483,0.001069185
1484,0.00027431472
1485,0.0005492038
1486,0.0013888355
1487,0.0013888355
1488,0.0013888355
1489,0.0002969503
1490,0.00091414317
1491,0.0014378737
1492,0.00019149484
1493,0.0003725123
1494,0.0012307368
1495,0.0012307368
1496,0.0012307368
1497,0.0004875898
1498,0.00087290804
1499,0.0013730465
1500,0.00018285082
1501,0.0003557008
1502,0.0011752375
1503,0.0011752375
1504,0.0011752375
1505,0.0011065644
