Id,WnvPresent
325,0.00011171335710660448
326,0.004043142431831847
327,0.014587840323334045
328,0.0007549489575143188
329,0.003740181701740553
330,0.001217869183883713
331,0.0035834638332615716
332,0.00019161212582506542
333,0.00010875871083337003
334,0.0039366169164830695
335,0.014207454643832006
336,0.0007349942256523612
337,0.005325810160655765
338,0.0017360411521960954
339,0.0051029929696238445
340,0.000273257612205978
341,0.00015510602438855825
342,0.005605054423915183
343,0.020140911453046157
344,0.0010479308977802415
345,0.0045596184652374515
346,0.0014855162573226646
347,0.004368715828550684
348,0.00023377487674523058
349,0.0001326926348647364
350,0.0047988833848448525
351,0.017280389753230124
352,0.0008966167350331038
353,0.003986285722510396
354,0.001298221269636557
355,0.0038192953481500543
356,0.00020426808185211706
357,0.00011594284417383668
358,0.004195591944320807
359,0.0151318442705565
360,0.0007835123729099315
361,0.015301455363472811
362,0.005021723926809571
363,0.014667439005582289
364,0.0007926312639267428
365,0.0004500131055199093
366,0.01609528160770502
367,0.056295799800157253
368,0.0030352356516586887
369,0.02213286425314712
370,0.0072977097231764305
371,0.021221888626162026
372,0.0011540972038813627
373,0.0006553363648510252
374,0.02327272187368972
375,0.07994346129137309
376,0.0044148843011709024
377,0.008216228658902083
378,0.0026834797582401585
379,0.007873441549779805
380,0.0004227250850167017
381,0.00023996201116207843
382,0.008645706813864147
383,0.030822613044719404
384,0.0016204452426403257
385,0.004081170148664537
386,0.0013292078489601045
387,0.003910220554526538
388,0.00020914912038913253
389,0.00011871357896262365
390,0.004295436941230104
391,0.015487897959534569
392,0.0008022234972855752
393,0.003077969543584707
394,0.001001792151681674
395,0.0029489169858317485
396,0.0001575871519746734
397,8.944487838546412e-05
398,0.0032397383210430526
399,0.011713765698558802
400,0.0006045380761849684
401,0.005217264077395984
402,0.0017005335708762314
403,0.004998965331565491
404,0.0002676606001089209
405,0.00015192869005888936
406,0.005490848441671427
407,0.01973640800445191
408,0.0010264828950469836
409,0.30179674658219385
410,0.12310857386491623
411,0.2928218746334234
412,0.021589370250707698
413,0.012368550219690388
414,0.3127332763665448
415,0.6239711521021016
416,0.07807490823832704
417,0.0009438296720634906
418,0.00030674696341172615
419,0.0009041757947066285
420,4.822462980026368e-05
421,2.7370519046711313e-05
422,0.0009935462914714395
423,0.0036136173733489884
424,0.0001850574208114041
425,0.003366884559612531
426,0.001096040086464588
427,0.003225757620733587
428,0.0001724265539407924
429,9.786820139461278e-05
430,0.003543783860474855
431,0.012802873573153385
432,0.0006614373585157812
433,0.004131365412392363
434,0.0013456018176338084
435,0.003958321625986282
436,0.0002117316188035783
437,0.00012017954593697761
438,0.004348256016232524
439,0.01567617894326854
440,0.000812123117168605
441,0.0047242087478764246
442,0.001539311098090931
443,0.004526446361079003
444,0.00024225153866247153
445,0.0001375045653308244
446,0.004972067364690461
447,0.017895911355353934
448,0.0009291056639718654
449,0.0022926480558803164
450,0.000745795904309888
451,0.002196449771924442
452,0.00011729227312911072
453,6.657275133713996e-05
454,0.0024132426212208186
455,0.008744410359464223
456,0.00045000972565183806
457,0.0018617338834582768
458,0.0006054435653589501
459,0.0017835842043182723
460,9.520761230280964e-05
461,5.40374228793132e-05
462,0.001959706644618963
463,0.007109497659710613
464,0.00036530143786648597
465,0.002639888134881849
466,0.0008589544231846863
467,0.0025291567777840545
468,0.00013510175090554737
469,7.668164579006513e-05
470,0.0027786968522966176
471,0.010058970061075112
472,0.0005183123202050785
473,0.007939339225502468
474,0.0025925582639266635
475,0.007608015531288901
476,0.00040837097509771673
477,0.00023181238957394626
478,0.008354465754990464
479,0.029806777681605487
480,0.00156548488085404
481,0.01750719251826852
482,0.005754275499003722
483,0.016783339107058558
484,0.0009088210527044705
485,0.0005160053113156607
486,0.01841331068539952
487,0.06402671811508832
488,0.0034790184876495496
489,0.0012679097404447747
490,0.0004121640296432876
491,0.0012146565799451095
492,6.48033288767309e-05
493,3.678024012731657e-05
494,0.0013346746060351616
495,0.004849964486842035
496,0.0002486649006047956
497,0.006572384004945371
498,0.0021441950080185175
499,0.006297743812571538
500,0.00033761845436210337
501,0.0001916437515328767
502,0.006916534462215543
503,0.024768799103760033
504,0.0012945156283853017
505,0.005139314103191558
506,0.0016750378070532173
507,0.004924260765067351
508,0.0002636419442079655
509,0.0001496473728077833
510,0.005408833129645804
511,0.019445771194027916
512,0.0010110828045064044
513,0.005324746864770573
514,0.0017356933016439888
515,0.005101973930924023
516,0.0002732027793659308
517,0.0001550748965868556
518,0.00560393569112152
519,0.020136950208636595
520,0.0010477207791669927
521,0.005771397987308986
522,0.0018818565371449328
523,0.0055300422759502485
524,0.00029624581263001546
525,0.00016815621976828572
526,0.006073862762831711
527,0.021798850926323898
528,0.0011360155781215426
529,0.011447627815507542
530,0.0037470993540329877
531,0.0109715157477044
532,0.0005908065279692433
533,0.0003353986673152039
534,0.01204396623362948
535,0.042563418140355816
536,0.002263678587733731
537,0.0010628978228272381
538,0.00034547219716318735
539,0.0010182465378023719
540,5.431451564176496e-05
541,3.0826994551003076e-05
542,0.0011188793822563875
543,0.004068119205902575
544,0.00020842317571591172
545,0.004303025091550106
546,0.0014016749603888055
547,0.00412282104142271
548,0.00022056521243358376
549,0.0001251940003085446
550,0.004528886592805999
551,0.0163196687910401
552,0.0008459842755087557
553,0.010917669470973085
554,0.003572342276931717
555,0.010463365316784596
556,0.0005631693035459451
557,0.0003197052958655693
558,0.01148672168737057
559,0.04065221714088837
560,0.0021579553749770646
561,0.005843806771264137
562,0.001905560106930507
563,0.005599440030653825
564,0.0002999832810150821
565,0.00017027797160343427
566,0.006150042839636703
567,0.022067879197248008
568,0.001150335479364294
569,0.0023490615133399074
570,0.0007641762933875217
571,0.0022505014902918677
572,0.00012018484337784328
573,6.821460176496228e-05
574,0.002472616103929661
575,0.008958152047189721
576,0.00046110372943480523
577,0.0056557701633467815
578,0.001844009707919775
579,0.005419223567772368
580,0.0002902786110827692
581,0.0001647686679852437
582,0.005952211447375915
583,0.02136902052221973
584,0.0011131519497247213
585,0.004753689243755459
586,0.0015489477973996146
587,0.004554698407286198
588,0.00024377011207435178
589,0.00013836661472307755
590,0.005003086798466723
591,0.018006100227621148
592,0.0009349258117657387
593,0.004530323144210915
594,0.0014759426047243108
595,0.004340641699078399
596,0.00023226639980626707
597,0.00013183632434247476
598,0.0047680581619975095
599,0.01717077391269934
600,0.0008908349557893594
601,0.007797754577532443
602,0.002546079671402473
603,0.007472294975290853
604,0.00040103408072736136
605,0.0002276468681923815
606,0.008205539261913796
607,0.029286736671394566
608,0.0015373909645188693
609,0.001977639602696847
610,0.0006431869842555836
611,0.001894633804615067
612,0.00010114608461523829
613,5.7408096387140514e-05
614,0.0020816991200839617
615,0.007549641572766178
616,0.000388080183216588
617,0.0037477320312861695
618,0.001220333941497354
619,0.0035906989356540757
620,0.00019200031505295508
621,0.00010897906466299797
622,0.003944562221027227
623,0.014235833389027494
624,0.0007364824480703127
625,0.005761041065504916
626,0.0018784663097095996
627,0.005520116068418303
628,0.00029571126959834575
629,0.00016785276153238836
630,0.006062966370190443
631,0.02176036182644503
632,0.001133967481560198
633,0.005120397646909388
634,0.0016688510462076706
635,0.004906131959726476
636,0.00026266680973789435
637,0.00014909380804910074
638,0.005388930018680655
639,0.019375221988620166
640,0.0010073458904327637
641,0.0016660622134613873
642,0.0005417386645698001
643,0.0015961130755429676
644,8.518527095177345e-05
645,4.834878689333768e-05
646,0.0017537559487719745
647,0.006365793923930648
648,0.0003268560788965396
649,0.012075667218338583
650,0.0039543625328162255
651,0.011573740517092155
652,0.0006235950684524626
653,0.0003540176207565367
654,0.01270430148539268
655,0.04482113206582596
656,0.002389086131823308
657,0.003275301429973999
658,0.0010661604576526291
659,0.0031380012191309747
660,0.00016772173043423818
661,9.519758017370673e-05
662,0.0034474055110270884
663,0.012457829047368222
664,0.0006433979937300697
665,0.003803644379998288
666,0.0012385869603587227
667,0.0036442770801904762
668,0.00019487514100511495
669,0.00011061094869410297
670,0.0040033992756712605
671,0.014445948651915484
672,0.0007475037246167462
673,0.0022386796977498097
674,0.0007282134794414927
675,0.0021447410292924486
676,0.00011452536453036796
677,6.500223150285016e-05
678,0.002356442202137216
679,0.008539869095430846
680,0.00043939750721701135
681,0.002628893468987995
682,0.0008553706690379474
683,0.0025186221237504794
684,0.00013453766886287687
685,7.636146299570525e-05
686,0.002767125676660132
687,0.010017386582862942
688,0.0005161490685568237
689,0.010399201732725336
690,0.003401496183511949
691,0.009966254578223564
692,0.0005361584803443669
693,0.00030436797923585787
694,0.01094152924865792
695,0.03877704938371748
696,0.002054612391982085
697,0.002403809874740516
698,0.0007820155090917895
699,0.0023029580667776176
700,0.0001229923335050173
701,6.980816383361834e-05
702,0.00253023678496827
703,0.00916551993051723
704,0.00047187124750864797
705,0.0017560070177373506
706,0.0005710199361188306
707,0.0016822879367836977
708,8.979179849537913e-05
709,5.096342513617142e-05
710,0.0018484262619903253
711,0.006707755870631475
712,0.00034452683267453425
713,0.0022714962507719076
714,0.000738904676001109
715,0.0021761835493834545
716,0.00011620780549017924
717,6.595719823336083e-05
718,0.002390980885687092
719,0.008664251973709363
720,0.0004458503715829616
721,0.008279670648341095
722,0.0027043168604957476
723,0.007934257867447402
724,0.0004260150253745945
725,0.00024182990640122143
726,0.008712435906889667
727,0.031055145498746075
728,0.0016330414447273747
729,0.009073760750705345
730,0.0029652824524158718
731,0.008695510446704075
732,0.000467228321305414
733,0.00026522960145120255
734,0.009547632249098569
735,0.03395879780337059
736,0.001790814981585704
737,0.0028563530637412834
738,0.0009295228666727419
739,0.0027365668958037243
740,0.00014620990170832545
741,8.298685753043546e-05
742,0.0030065094751677486
743,0.010877148523997411
744,0.0005609106092153266
745,0.007238986073986821
746,0.0023627375327059763
747,0.006936685084560027
748,0.00037209816086717084
749,0.00021121875899732362
750,0.007617774227485321
751,0.027230379152816012
752,0.0014265801957651842
753,0.007079393906778077
754,0.0023103979526563675
755,0.0067837119664576236
756,0.00036383932588242686
757,0.00020652995487691362
758,0.007449893885712291
759,0.026641880257384835
760,0.0013949494627522538
761,0.002667357979859922
762,0.0008679085590515265
763,0.0025554773394207493
764,0.000136511144646386
765,7.748164291335885e-05
766,0.002807607031054517
767,0.010162853881867114
768,0.0005237173074824781
769,0.010296288796663878
770,0.0033675985205611114
771,0.009867583466209981
772,0.0005308001761953135
773,0.0003013254634238799
774,0.01083330806582784
775,0.038404201155453586
776,0.0020341097245333353
777,0.004823618924620513
778,0.0015718082231839462
779,0.004621714404704661
780,0.00024737260975137183
781,0.00014041165106245875
782,0.005076666555952397
783,0.018267402732529275
784,0.0009487326940920172
785,0.001112617519851775
786,0.0003616446704360536
787,0.001065879788234328
788,5.685789794961326e-05
789,3.227056372388716e-05
790,0.001171214686070808
791,0.0042578164427687065
792,0.00021818141969483297
793,0.0006991507699115278
794,0.00022718816146435493
795,0.0006697698929753326
796,3.571455139190128e-05
797,2.027015084823867e-05
798,0.0007359883214666383
799,0.002678677008761726
800,0.0001370560523895462
801,0.0016013922227138065
802,0.0005206877359040481
803,0.001534154063154447
804,8.187368091110524e-05
805,4.6469154082447605e-05
806,0.0016856877792179664
807,0.0061198170804740906
808,0.00031415245206893567
809,0.0018699154636130967
810,0.000608107612653316
811,0.0017914229640952181
812,9.562675565485082e-05
813,5.42753278397376e-05
814,0.001968317927060541
815,0.0071405760931038155
816,0.00036690920981292946
817,0.003043138300678068
818,0.0009904322241852063
819,0.00291554187006407
820,0.00015579868293722353
821,8.842969299628636e-05
822,0.003203082335016715
823,0.011582344533112415
824,0.0005976801579979584
825,0.0034130443067483325
826,0.001111101426774279
827,0.003269988875884707
828,0.00017479819098239666
829,9.921442906644885e-05
830,0.0035923601425057127
831,0.01297671562993079
832,0.0006705305725148118
833,0.003869967363001001
834,0.0012602404030131384
835,0.0037078315671652475
836,0.00019828564396490473
837,0.00011254691300625486
838,0.004073191082299382
839,0.01469510090579408
840,0.0007605784035064739
841,0.004015202919399294
842,0.0013076643893554717
843,0.0038470058471907916
844,0.00020575554495467198
845,0.00011678720540663443
846,0.004226021042030482
847,0.015240376107938611
848,0.0007892145149422234
849,0.008184401182258947
850,0.002673026910002195
851,0.007842931438260528
852,0.000421074743338236
853,0.00023902501582424404
854,0.008612230100215217
855,0.030705925697069994
856,0.0016141264872413733
857,0.003912476082879719
858,0.0012741198744192401
859,0.0037485660475478472
860,0.00020047178120939936
861,0.00011378787188558195
862,0.004117922835944266
863,0.014854742504096536
864,0.0007689591582206479
865,0.0009502948240537456
866,0.0003088495027810019
867,0.0009103695685645053
868,4.855526252135523e-05
869,2.755817791007223e-05
870,0.001000351657027894
871,0.0036383037417377934
872,0.00018632601755954676
873,0.0013882342668168793
874,0.00045131505886335775
875,0.0013299341155694612
876,7.096127153463885e-05
877,4.0275393295071955e-05
878,0.0014613258417792102
879,0.00530841888631214
880,0.0002722895494744353
881,0.0016755170371493535
882,0.0005448164876754048
883,0.001605171579454823
884,8.566946316385224e-05
885,4.8623611086971645e-05
886,0.0017637075510424367
887,0.006401748476780821
888,0.0003287134739412451
889,0.005609285144607546
890,0.0018287960923698084
891,0.005374672226895999
892,0.0002878800311762334
893,0.00016340701056917795
894,0.005903304429944055
895,0.021196140628574237
896,0.0011039614539528444
897,0.007138228846910041
898,0.002329692042092524
899,0.006840106501712006
900,0.0003668837189379877
901,0.00020825835004832421
902,0.00751178465695369
903,0.026858895949383135
904,0.0014066094375111268
905,0.005788601229336769
906,0.0018874879393875688
907,0.005546530104262095
908,0.0002971337323374754
909,0.00016866028903464773
910,0.0060919620601965095
911,0.021862777867567677
912,0.0011394176203461024
913,0.0029958787031054306
914,0.0009750197456351265
915,0.0028702581258482508
916,0.00015337224859695108
917,8.705238304667613e-05
918,0.003153346681020567
919,0.011403988949960331
920,0.0005883758386045744
921,0.00518181528397568
922,0.0016889386973523183
923,0.004964992369978479
924,0.00026583298851319326
925,0.00015089118749201134
926,0.005453550965060165
927,0.019604252743676574
928,0.001019479257546289
929,0.009187025924035435
930,0.0030025282698142564
931,0.008804095979111682
932,0.0004731118926836738
933,0.00026857018796629925
934,0.009666754921079072
935,0.034371920997296905
936,0.0018133355769544782
937,0.0487262471325426
938,0.016364451609135855
939,0.04677305862292437
940,0.0026080111968481323
941,0.0014818512560822964
942,0.05116402301865592
943,0.16432559460743026
944,0.009935825535698625
945,0.05605620647779279
946,0.01892301987397728
947,0.053825822255105606
948,0.0030223802642804784
949,0.001717600600562885
950,0.058838018306289604
951,0.18565152402092908
952,0.011501035639599111
953,0.6497895312407437
954,0.37602707823184994
955,0.6399512576149347
956,0.08652222839258733
957,0.0510145811997966
958,0.6613909458176862
959,0.8768906119157547
960,0.2666033803055235
961,0.5873210882784512
962,0.3161205172224602
963,0.5768706714704575
964,0.06773146529984526
965,0.03960100567902079
966,0.599717108968011
967,0.8452859755158291
968,0.2180379760537598
969,0.6448764123105383
970,0.3709911337376037
971,0.6349776513736903
972,0.08483632954006073
973,0.049982697176502416
974,0.6565545587775067
975,0.8745483973266484
976,0.2624165839023139
977,0.4052252480436881
978,0.18119091423954511
979,0.3949143078171561
980,0.03361104807423407
981,0.01935735207422089
982,0.41766773011707226
983,0.723413040987342
984,0.11776384706972792
985,0.4426467429937297
986,0.20505621583964323
987,0.43207533356400246
988,0.03896304966636776
989,0.022492515135792757
990,0.45535855979349377
991,0.753016859622937
992,0.13464874750988234
993,0.43088669193041673
994,0.19737305603029667
995,0.42038430273423427
996,0.03721184512873124
997,0.02146504890518425
998,0.4435295384824475
999,0.7440184328520819
1000,0.12917497921062715
1001,0.6898703774149786
1002,0.4194463375141528
1003,0.6806046180282335
1004,0.10197607245078884
1005,0.06054672165150138
1006,0.7007555004712156
1007,0.8951732356788983
1008,0.3035339917021482
1009,0.7110257241485864
1010,0.44418630457023744
1011,0.7021191056344738
1012,0.11159009507652749
1013,0.06654432581795337
1014,0.7214681140009801
1015,0.9042673543435635
1016,0.3252676256654953
1017,0.7110263886422625
1018,0.44418710300812553
1019,0.7021197820285685
1020,0.1115904156932988
1021,0.06654452670502572
1022,0.7214687638888063
1023,0.904267634308084
1024,0.325268335438185
1025,0.0023993851845193434
1026,0.000780573718184084
1027,0.0022987185866123
1028,0.00012276542500273986
1029,6.967936794495836e-05
1030,0.002525579970024707
1031,0.009148763110326735
1032,0.0004710009956460101
1033,0.01572897429520926
1034,0.005163535749624542
1035,0.015077514912261135
1036,0.0008151127474157876
1037,0.00046278137507124755
1038,0.01654460720104939
1039,0.05780145778706461
1040,0.0031211256744701128
1041,0.015485617076715487
1042,0.00508280185725852
1043,0.014844085003170302
1044,0.0008023133103310194
1045,0.00045551195499999247
1046,0.016288839426713914
1047,0.05694481914317085
1048,0.003072227041704077
1049,0.00540261804721133
1050,0.001761169694540327
1051,0.005176604150016383
1052,0.00027721879313414427
1053,0.00015735473279947416
1054,0.005685866500762713
1055,0.02042699227923904
1056,0.0010631099102868234
1057,0.0021124930640962786
1058,0.000687107972159162
1059,0.0020238386532931752
1060,0.000108056998911211
1061,6.13307492097903e-05
1062,0.0022236324966008027
1063,0.00806137583718343
1064,0.00041458804750678114
1065,0.005186630025440059
1066,0.0016905135086268243
1067,0.0049696066544230935
1068,0.0002660812119197959
1069,0.00015103209940469303
1070,0.005458616807358782
1071,0.01962220393147748
1072,0.0010204304851207725
1073,0.018970382947114374
1074,0.006241437897150788
1075,0.018187152255319108
1076,0.0009861695899043826
1077,0.000559940566175559
1078,0.019950693535163194
1079,0.06910438785050994
1080,0.0037742867096583264
1081,0.026170708114110562
1082,0.008653028129096258
1083,0.025097802762287538
1084,0.001370008846211464
1085,0.0007780111532649956
1086,0.02751266664916076
1087,0.09351942034350069
1088,0.005237634016283435
1089,0.0094148294676078
1090,0.0030774559408369893
1091,0.009022490771230511
1092,0.00048494903624405044
1093,0.00027529115771516356
1094,0.00990633499871978
1095,0.03520202765756946
1096,0.0018586424348830373
1097,0.0046237520056630005
1098,0.0015064762969660066
1099,0.004430176168618093
1100,0.00023707754005187644
1101,0.0001345674472351477
1102,0.004866365865656
1103,0.017520298763037265
1104,0.0009092752047231941
1105,0.0072546123127006645
1106,0.0023678628970865276
1107,0.006951663338947347
1108,0.00037290694826790034
1109,0.00021167793521006291
1110,0.007634211839144729
1111,0.027287973095447664
1112,0.0014296777126374012
1113,0.004018551821447979
1114,0.0013087580214228495
1115,0.003850215005855118
1116,0.00020592781342726154
1117,0.00011688499399987673
1118,0.004229545031396266
1119,0.015252944047211836
1120,0.0007898748974905894
1121,0.7719966676277351
1122,0.5237471138768783
1123,0.7643464406942387
1124,0.1473734382367687
1125,0.08933545616915295
1126,0.7809146859823594
1127,0.9285625000252561
1128,0.39881171223656453
1129,0.7867453671580175
1130,0.545091587003524
1131,0.7794486275623904
1132,0.15848363144080238
1133,0.09656582087244113
1134,0.7952395187154936
1135,0.934048731430344
1136,0.4195499838991116
1137,0.009224459355326994
1138,0.0030148390398573857
1139,0.008839983045858958
1140,0.000475056656749064
1141,0.000269674393931044
1142,0.009706123906358277
1143,0.03450839870667143
1144,0.0018207794014765979
1145,0.7475703883213727
1146,0.4902852244513327
1147,0.7393772691824313
1148,0.13132705707223896
1149,0.07902270889362725
1150,0.7571432532935347
1151,0.9191527524428947
1152,0.3671779304313053
1153,0.010186044500431275
1154,0.0033312913024027046
1155,0.009761884122949604
1156,0.000525061327053528
1157,0.00029806688478417295
1158,0.010717376069163335
1159,0.03800455688419652
1160,0.0020121502738900347
1161,0.0025947042269746446
1162,0.0008442268931018533
1163,0.0024858634064476464
1164,0.00013278366299264975
1165,7.53658597051264e-05
1166,0.0027311436222325737
1167,0.009888061267399889
1168,0.000509422421092759
1169,0.02100301510713789
1170,0.006919813641539398
1171,0.020137585731223984
1172,0.0010939841897514176
1173,0.0006211859571080973
1174,0.02208599895302771
1175,0.076092110202072
1176,0.004185639656737352
1177,0.018631300026454148
1178,0.006128455047239256
1179,0.017861814164015333
1180,0.0009682252072125311
1181,0.0005497475965723618
1182,0.01959443819849879
1183,0.06793124421381214
1184,0.0037057978231059144
1185,0.7790541971753023
1186,0.533848938938444
1187,0.7715707040934877
1188,0.1525410444613081
1189,0.09268921212903199
1190,0.7877720574726709
1191,0.9312056126643636
1192,0.4085710866486565
1193,0.018174828266347278
1194,0.005976440806169359
1195,0.017423860288826223
