Id,WnvPresent
270,0.010052507
271,0.010052507
272,0.010052507
273,0.0034542405
274,0.001326971
275,0.0034542405
276,0.00035408224
277,0.00072222046
278,0.0034542405
279,0.0034542405
280,0.0034542405
281,0.012703616
282,0.0049082367
283,0.012703616
284,0.0013131403
285,0.0026757417
286,0.012703616
287,0.012703616
288,0.012703616
289,0.0049784794
290,0.0019143214
291,0.0049784794
292,0.00051102793
293,0.001042173
294,0.0049784794
295,0.0049784794
296,0.0049784794
297,0.0047225207
298,0.0018156118
299,0.0047225207
300,0.0004846423
301,0.00155627
302,0.0047225207
303,0.0047225207
304,0.0047225207
305,0.0019428014
306,0.0010464839
307,0.0019428014
308,0.0001988791
309,0.0004057186
310,0.0019428014
311,0.0019428014
312,0.0019428014
313,0.0077081183
314,0.0029689274
315,0.0077081183
316,0.0007931692
317,0.0016170879
318,0.0077081183
319,0.0077081183
320,0.0077081183
321,0.0066825626
322,0.0026117393
323,0.0029856025
324,0.00067179336
325,0.0013698029
326,0.0065354803
327,0.0065354803
328,0.0065354803
329,0.0020898627
330,0.0008144842
331,0.0020436554
332,0.00020922195
333,0.00042681428
334,0.0020436554
335,0.0020436554
336,0.0020436554
337,0.0016497398
338,0.0006330533
339,0.0016497398
340,0.00016883489
341,0.00034443804
342,0.0016497398
343,0.0016497398
344,0.0016497398
345,0.0013410745
346,0.0005145111
347,0.0013410745
348,0.00013720777
349,0.00052212353
350,0.0013410745
351,0.0013410745
352,0.0013410745
353,0.0036795244
354,0.0014137122
355,0.0036795244
356,0.0010942119
357,0.00076946086
358,0.0036795244
359,0.0036795244
360,0.0036795244
361,0.0038900566
362,0.0014947946
363,0.0038900566
364,0.00039891238
365,0.0008136232
366,0.0038900566
367,0.0038900566
368,0.0038900566
369,0.007291086
370,0.0028075767
371,0.007291086
372,0.00074997445
373,0.0023540468
374,0.007291086
375,0.007291086
376,0.007291086
377,0.004239491
378,0.0016294197
379,0.004239491
380,0.00043488244
381,0.00088695524
382,0.004239491
383,0.004239491
384,0.004239491
385,0.0011540888
386,0.00044272165
387,0.0011540888
388,0.00011805702
389,0.00024086003
390,0.0011540888
391,0.0011540888
392,0.0011540888
393,0.003963695
394,0.0021370274
395,0.003963695
396,0.00040649055
397,0.0008290732
398,0.003963695
399,0.003963695
400,0.003963695
401,0.0011597682
402,0.00044490214
403,0.0011597682
404,0.000118638665
405,0.00024204676
406,0.0011597682
407,0.0011597682
408,0.0011597682
409,0.07647018
410,0.04266008
411,0.07647018
412,0.008390425
413,0.016972091
414,0.07647018
415,0.07647018
416,0.07647018
417,0.0018361675
418,0.0009889982
419,0.0018361675
420,0.00018794557
421,0.00038341788
422,0.0018361675
423,0.0018361675
424,0.0018361675
425,0.0006820825
426,0.00036718784
427,0.0006820825
428,6.974382e-05
429,0.00014229868
430,0.0006820825
431,0.0006820825
432,0.0006820825
433,0.0061035384
434,0.0032939857
435,0.0061035384
436,0.000627148
437,0.00127883
438,0.0061035384
439,0.0061035384
440,0.0061035384
441,0.0034228049
442,0.0013350613
443,0.0033472246
444,0.00034307915
445,0.0006997858
446,0.0033472246
447,0.0033472246
448,0.0033472246
449,0.0019803953
450,0.0010667522
451,0.0019803953
452,0.00020273455
453,0.00041358155
454,0.0019803953
455,0.0019803953
456,0.0019803953
457,0.0015892334
458,0.00061918446
459,0.0015540792
460,0.00015903135
461,0.00032444112
462,0.0015540792
463,0.0015540792
464,0.0015540792
465,0.003092869
466,0.0011878817
467,0.003092869
468,0.00031693658
469,0.0010781068
470,0.003092869
471,0.003092869
472,0.003092869
473,0.012372755
474,0.0047794166
475,0.012372755
476,0.001278556
477,0.002605364
478,0.012372755
479,0.012372755
480,0.012372755
481,0.0066124666
482,0.0025451921
483,0.0102275
484,0.00067975384
485,0.0013860237
486,0.0066124666
487,0.0066124666
488,0.0066124666
489,0.0006325937
490,0.00024259246
491,0.0006325937
492,6.4680535e-05
493,0.00013196885
494,0.0006325937
495,0.0006325937
496,0.0006325937
497,0.004921754
498,0.0026547431
499,0.004921754
500,0.0005051789
501,0.0010302509
502,0.004921754
503,0.004921754
504,0.004921754
505,0.006011278
506,0.002348413
507,0.0058788834
508,0.0011960088
509,0.0018962702
510,0.0058788834
511,0.0058788834
512,0.0058788834
513,0.0023334436
514,0.000895788
515,0.0035355282
516,0.00023895192
517,0.0004874481
518,0.0023334436
519,0.0023334436
520,0.0023334436
521,0.0034499052
522,0.0067103156
523,0.0034499052
524,0.000525557
525,0.0011109489
526,0.0034499052
527,0.0034499052
528,0.0034499052
529,0.0051895655
530,0.0019957477
531,0.0051895655
532,0.0005327965
533,0.001086543
534,0.0051895655
535,0.0051895655
536,0.0051895655
537,0.0007059264
538,0.0007930986
539,0.0007059264
540,0.00035371247
541,0.0001472758
542,0.0007059264
543,0.0007059264
544,0.0007059264
545,0.0041433405
546,0.002234066
547,0.0041433405
548,0.00042498222
549,0.00086677144
550,0.0041433405
551,0.0041433405
552,0.0041433405
553,0.006711008
554,0.0026229026
555,0.006563304
556,0.00067467033
557,0.0013756637
558,0.006563304
559,0.006563304
560,0.006563304
561,0.006692556
562,0.0025761446
563,0.006692556
564,0.00068803603
565,0.0014028992
566,0.006692556
567,0.006692556
568,0.006692556
569,0.0005112986
570,0.0010565324
571,0.0005112986
572,0.00015435558
573,0.00010665461
574,0.0005112986
575,0.0005112986
576,0.0005112986
577,0.004792146
578,0.002584679
579,0.004792146
580,0.0004918184
581,0.0016722939
582,0.004792146
583,0.004792146
584,0.004792146
585,0.0010898774
586,0.00041807292
587,0.0010898774
588,0.00011148213
589,0.00022744767
590,0.0010898774
591,0.0010898774
592,0.0010898774
593,0.003954763
594,0.001577957
595,0.003954763
596,0.0004055709
597,0.0008271982
598,0.003954763
599,0.003954763
600,0.003954763
601,0.0031584096
602,0.0032234802
603,0.0031584096
604,0.0003236712
605,0.0006602124
606,0.0031584096
607,0.0031584096
608,0.0031584096
609,0.0010374049
610,0.0004131993
611,0.0010374049
612,0.00010610956
613,0.0002164879
614,0.0010374049
615,0.0010374049
616,0.0010374049
617,0.003957412
618,0.0015790181
619,0.003957412
620,0.00040584416
621,0.00082775485
622,0.003957412
623,0.003957412
624,0.003957412
625,0.006362229
626,0.0025422366
627,0.006362229
628,0.0006538819
629,0.0013333058
630,0.006362229
631,0.006362229
632,0.006362229
633,0.002343391
634,0.00093411043
635,0.002343391
636,0.00023997271
637,0.00048953015
638,0.002343391
639,0.002343391
640,0.002343391
641,0.0022916638
642,0.00091346237
643,0.0022916638
644,0.000767205
645,0.0004787046
646,0.0022916638
647,0.0022916638
648,0.0022916638
649,0.0038547977
650,0.0015379795
651,0.0038547977
652,0.000395284
653,0.00080622575
654,0.0038547977
655,0.0038547977
656,0.0038547977
657,0.0014738265
658,0.0005871811
659,0.0014738265
660,0.00015080794
661,0.00030766768
662,0.0014738265
663,0.0014738265
664,0.0014738265
665,0.003151321
666,0.0012567742
667,0.003151321
668,0.0003229432
669,0.0006587266
670,0.003151321
671,0.003151321
672,0.003151321
673,0.0013631384
674,0.00072270795
675,0.0013631384
676,0.00018563471
677,0.00028453613
678,0.0013631384
679,0.0013631384
680,0.0013631384
681,0.0074303416
682,0.002970956
683,0.0074303416
684,0.0007643958
685,0.0015584722
686,0.0074303416
687,0.0074303416
688,0.0074303416
689,0.07662812
690,0.031976998
691,0.07662812
692,0.008409036
693,0.017009404
694,0.07662812
695,0.07662812
696,0.07662812
697,0.0022738792
698,0.00090636365
699,0.0022738792
700,0.00023284018
701,0.00047498287
702,0.0022738792
703,0.0022738792
704,0.0022738792
705,0.0025430382
706,0.0010138139
707,0.0025430382
708,0.00026046392
709,0.0005313197
710,0.0025430382
711,0.0025430382
712,0.0025430382
713,0.0013437426
714,0.0005353127
715,0.0013437426
716,0.00025775415
717,0.00028048307
718,0.0013437426
719,0.0013437426
720,0.0013437426
721,0.016514152
722,0.0066395085
723,0.016514152
724,0.0017129569
725,0.0034889851
726,0.016514152
727,0.016514152
728,0.016514152
729,0.0030021085
730,0.0011971593
731,0.0030021085
732,0.00030761078
733,0.0014674964
734,0.0030021085
735,0.0030021085
736,0.0030021085
737,0.0056274626
738,0.0022476385
739,0.0056274626
740,0.0005779824
741,0.0011786356
742,0.0056274626
743,0.0056274626
744,0.0056274626
745,0.0020788675
746,0.0017259446
747,0.0020788675
748,0.0006282745
749,0.00043418037
750,0.0020788675
751,0.0020788675
752,0.0020788675
753,0.003571668
754,0.001992722
755,0.0049911374
756,0.00051233283
757,0.0010448332
758,0.0049911374
759,0.0049911374
760,0.0049911374
761,0.0038266953
762,0.0015267412
763,0.0038266953
764,0.00065697054
765,0.0008003303
766,0.0038266953
767,0.0038266953
768,0.0038266953
769,0.020628674
770,0.008131824
771,0.020180868
772,0.0021003075
773,0.0042762305
774,0.020180868
775,0.020180868
776,0.020180868
777,0.0013356106
778,0.0005202888
779,0.0024580564
780,0.0001336208
781,0.0002726088
782,0.0013060581
783,0.0013060581
784,0.0013060581
785,0.0039808573
786,0.0015532597
787,0.0038930029
788,0.00039921576
789,0.00081424136
790,0.0038930029
791,0.0038930029
792,0.0038930029
793,0.0012153272
794,0.00047339746
795,0.0011884341
796,0.00012157411
797,0.00024803446
798,0.0011884341
799,0.0011884341
800,0.0011884341
801,0.0017606523
802,0.00068604265
803,0.001721713
804,0.00017621188
805,0.0003594852
806,0.001721713
807,0.001721713
808,0.001721713
809,0.0022972298
810,0.00089541514
811,0.0022464476
812,0.00023002527
813,0.00046924257
814,0.0022464476
815,0.0022464476
816,0.0022464476
817,0.0037150525
818,0.0014493115
819,0.0036330428
820,0.00037247076
821,0.0007597133
822,0.0036330428
823,0.0036330428
824,0.0036330428
825,0.0075642364
826,0.0029579196
827,0.0043448936
828,0.00076103426
829,0.0015516247
830,0.0073978934
831,0.0073978934
832,0.0073978934
833,0.0015840288
834,0.00061715423
835,0.0015489882
836,0.00015850936
837,0.000323377
838,0.0015489882
839,0.0015489882
840,0.0015489882
841,0.004391073
842,0.0017137489
843,0.004294204
844,0.0004405168
845,0.00089844124
846,0.004294204
847,0.004294204
848,0.004294204
849,0.07662812
850,0.031976998
851,0.07662812
852,0.008409036
853,0.017009404
854,0.07662812
855,0.07662812
856,0.07662812
857,0.0025192231
858,0.0009820772
859,0.0024635484
860,0.00025230457
861,0.0005146791
862,0.0024635484
863,0.0024635484
864,0.0024635484
865,0.0012009048
866,0.0004677755
867,0.0011743305
868,0.00012012972
869,0.0002450882
870,0.0011743305
871,0.0011743305
872,0.0011743305
873,0.0016579222
874,0.00064597296
875,0.0016212496
876,0.00016591487
877,0.00033848247
878,0.0016212496
879,0.0016212496
880,0.0016212496
881,0.0013283007
882,0.0005291566
883,0.0013283007
884,0.0001358993
885,0.00027725645
886,0.0013283007
887,0.0013283007
888,0.0013283007
889,0.009194606
890,0.0035990602
891,0.008992726
892,0.0009264338
893,0.001888521
894,0.008992726
895,0.008992726
896,0.008992726
897,0.0007071873
898,0.0002712102
899,0.0012034734
900,7.231238e-05
901,0.0001475388
902,0.0007071873
903,0.0007071873
904,0.0007071873
905,0.006288722
906,0.0025127516
907,0.006288722
908,0.0006462843
909,0.0013178248
910,0.006288722
911,0.006288722
912,0.006288722
913,0.008209022
914,0.0032838457
915,0.008209022
916,0.0014124446
917,0.0017228615
918,0.008209022
919,0.008209022
920,0.008209022
921,0.0026059402
922,0.0010159361
923,0.0025483512
924,0.00026101008
925,0.0005324322
926,0.0025483512
927,0.0025483512
928,0.0025483512
929,0.006011737
930,0.0023131082
931,0.0090968115
932,0.00061766495
933,0.002099567
934,0.006011737
935,0.006011737
936,0.006011737
937,0.007151366
938,0.030578332
939,0.007151366
940,0.00073550973
941,0.0027941852
942,0.007151366
943,0.007151366
944,0.007151366
945,0.0045275916
946,0.008472135
947,0.0045275916
948,0.00092010363
949,0.0009474461
950,0.0045275916
951,0.0045275916
952,0.0045275916
953,0.087101
954,0.035807528
955,0.085335955
956,0.009443905
957,0.019082328
958,0.085335955
959,0.085335955
960,0.085335955
961,0.04457894
962,0.024495082
963,0.04457894
964,0.004745382
965,0.00963514
966,0.04457894
967,0.04457894
968,0.04457894
969,0.087101
970,0.035807528
971,0.085335955
972,0.009443905
973,0.019082328
974,0.085335955
975,0.085335955
976,0.085335955
977,0.005976703
978,0.002334856
979,0.005845065
980,0.0006004494
981,0.0012244228
982,0.005845065
983,0.005845065
984,0.005845065
985,0.0355699
986,0.014152453
987,0.034809276
988,0.003671862
989,0.007463737
990,0.034809276
991,0.034809276
992,0.034809276
993,0.0007291092
994,0.00028392044
995,0.00071296695
996,7.290375e-05
997,0.00014874541
998,0.00071296695
999,0.00071296695
1000,0.00071296695
1001,0.07647018
1002,0.030764727
1003,0.07647018
1004,0.008390425
1005,0.016972091
1006,0.07647018
1007,0.07647018
1008,0.07647018
1009,0.07647018
1010,0.030764727
1011,0.07647018
1012,0.008390425
1013,0.016972091
1014,0.07647018
1015,0.07647018
1016,0.07647018
1017,0.07647018
1018,0.030764727
1019,0.07647018
1020,0.008390425
1021,0.016972091
1022,0.07647018
1023,0.07647018
1024,0.07647018
1025,0.0009835964
1026,0.0018865202
1027,0.0014519956
1028,0.00050359615
1029,0.00030310516
1030,0.0014519956
1031,0.0014519956
1032,0.0014519956
1033,0.013130455
1034,0.005074499
1035,0.013130455
1036,0.0013577887
1037,0.0027665931
1038,0.013130455
1039,0.013130455
1040,0.013130455
1041,0.0028152515
1042,0.008345827
1043,0.0045439284
1044,0.00046623946
1045,0.0009508772
1046,0.0045439284
1047,0.0045439284
1048,0.0045439284
1049,0.004559584
1050,0.001779699
1051,0.0030009
1052,0.00045749184
1053,0.00093304575
1054,0.0044590184
1055,0.0044590184
1056,0.0044590184
1057,0.0011455729
1058,0.00043945253
1059,0.0011455729
1060,0.0001171851
1061,0.00023908158
1062,0.0011455729
1063,0.0011455729
1064,0.0011455729
1065,0.006949387
1066,0.0027778416
1067,0.006949387
1068,0.00071460666
1069,0.0014570354
1070,0.006949387
1071,0.006949387
1072,0.006949387
1073,0.04300373
1074,0.017572636
1075,0.04300373
1076,0.0045709712
1077,0.009282692
1078,0.04300373
1079,0.04300373
1080,0.04300373
1081,0.03975401
1082,0.018628953
1083,0.03975401
1084,0.0042127627
1085,0.0085584195
1086,0.03975401
1087,0.03975401
1088,0.03975401
1089,0.006000867
1090,0.047186635
1091,0.006000867
1092,0.0006165416
1093,0.0012572166
1094,0.006000867
1095,0.006000867
1096,0.006000867
1097,0.00054131384
1098,0.0008275534
1099,0.00054131384
1100,0.00016342044
1101,0.000112918446
1102,0.00054131384
1103,0.00054131384
1104,0.00054131384
1105,0.0049090288
1106,0.0028272509
1107,0.0073419474
1108,0.0007552408
1109,0.0015398214
1110,0.0073419474
1111,0.0073419474
1112,0.0073419474
1113,0.0015980981
1114,0.000613217
1115,0.0015980981
1116,0.00016354234
1117,0.0005533957
1118,0.0015980981
1119,0.0015980981
1120,0.0015980981
1121,0.07647018
1122,0.030764727
1123,0.07647018
1124,0.008390425
1125,0.016972091
1126,0.07647018
1127,0.07647018
1128,0.07647018
1129,0.07647018
1130,0.030764727
1131,0.07647018
1132,0.008390425
1133,0.016972091
1134,0.07647018
1135,0.07647018
1136,0.07647018
1137,0.021897811
1138,0.008509182
1139,0.021897811
1140,0.0022825815
1141,0.0046464573
1142,0.021897811
1143,0.021897811
1144,0.021897811
1145,0.07647018
1146,0.030764727
1147,0.07647018
1148,0.008390425
1149,0.016972091
1150,0.07647018
1151,0.07647018
1152,0.07647018
1153,0.008241467
1154,0.0032968912
1155,0.008241467
1156,0.00084846147
1157,0.0017297164
1158,0.008241467
1159,0.008241467
1160,0.008241467
1161,0.0020003496
1162,0.00076775835
1163,0.0020003496
1164,0.00020478066
1165,0.0007791147
1166,0.0020003496
1167,0.0020003496
1168,0.0020003496
1169,0.07392863
1170,0.030136261
1171,0.07240933
1172,0.007913886
1173,0.016016014
1174,0.07240933
1175,0.07240933
1176,0.07240933
1177,0.047111433
1178,0.019300133
1179,0.047111433
1180,0.005026868
1181,0.010203717
1182,0.047111433
1183,0.047111433
1184,0.047111433
1185,0.08076546
1186,0.033791702
1187,0.08076546
1188,0.0088985525
1189,0.017990502
1190,0.08076546
1191,0.08076546
1192,0.08076546
1193,0.061458215
1194,0.024854565
1195,0.060178544
1196,0.006500792
1197,0.013175421
1198,0.060178544
1199,0.060178544
1200,0.060178544
1201,0.0017502276
1202,0.00067165506
1203,0.0017502276
1204,0.0001791352
1205,0.0003654473
1206,0.0017502276
1207,0.0017502276
1208,0.0017502276
1209,0.0010441625
1210,0.00053904374
1211,0.0008572559
1212,8.766929e-05
1213,0.00027557084
1214,0.0008572559
1215,0.0008572559
1216,0.0008572559
1217,0.003052047
1218,0.0019206976
1219,0.003052047
1220,0.00031274193
1221,0.0010638487
1222,0.003052047
1223,0.003052047
1224,0.003052047
1225,0.001534498
1226,0.0009651374
1227,0.001534498
1228,0.00015702473
1229,0.00032034804
1230,0.001534498
1231,0.001534498
1232,0.001534498
1233,0.0072543113
1234,0.0045723836
1235,0.0072543113
1236,0.0007461662
1237,0.0015213339
1238,0.0072543113
1239,0.0072543113
1240,0.0072543113
1241,0.0009268576
1242,0.00058282446
1243,0.0009268576
1244,9.4793155e-05
1245,0.00019340191
1246,0.0009268576
1247,0.0009268576
1248,0.0009268576
1249,0.00034428426
1250,0.0002164456
1251,0.00034428426
1252,3.5192865e-05
1253,7.180649e-05
1254,0.00034428426
1255,0.00034428426
1256,0.00034428426
1257,0.00089802704
1258,0.0013918637
1259,0.00089802704
1260,9.1842165e-05
1261,0.00018738174
1262,0.00089802704
1263,0.00089802704
1264,0.00089802704
1265,0.00198489
1266,0.0012486236
1267,0.00198489
1268,0.00020319532
1269,0.00041452175
1270,0.00198489
1271,0.00198489
1272,0.00198489
1273,0.000987312
1274,0.0006208527
1275,0.000987312
1276,0.00010098153
1277,0.00020602626
1278,0.000987312
1279,0.000987312
1280,0.000987312
1281,0.00882976
1282,0.0059999996
1283,0.008635822
1284,0.0008893772
1285,0.0018130497
1286,0.008635822
1287,0.008635822
1288,0.008635822
1289,0.0021100112
1290,0.0013273958
1291,0.0021100112
1292,0.0002160287
1293,0.00044069553
1294,0.0021100112
1295,0.0021100112
1296,0.0021100112
1297,0.012044516
1298,0.0074379668
1299,0.011780807
1300,0.0020330672
1301,0.0024795413
1302,0.011780807
1303,0.011780807
1304,0.011780807
1305,0.008261875
1306,0.0050945855
1307,0.008080308
1308,0.0008317493
1309,0.0016956748
1310,0.008080308
1311,0.008080308
1312,0.008080308
1313,0.0053269626
1314,0.0033551718
1315,0.0053269626
1316,0.0005469702
1317,0.0011154307
1318,0.0053269626
1319,0.0053269626
1320,0.0053269626
1321,0.012665761
1322,0.007999342
1323,0.012665761
1324,0.0013091835
1325,0.0026676902
1326,0.012665761
1327,0.012665761
1328,0.012665761
1329,0.0008902509
1330,0.0005597976
1331,0.0008902509
1332,9.104629e-05
1333,0.00018575793
1334,0.0008902509
1335,0.0008902509
1336,0.0008902509
1337,0.0027571057
1338,0.0017348982
1339,0.0027571057
1340,0.0002824447
1341,0.0005761434
1342,0.0027571057
1343,0.0027571057
1344,0.0027571057
1345,0.0025056289
1346,0.001541634
1347,0.0024502513
1348,0.0002509395
1349,0.0005118967
1350,0.0024502513
1351,0.0024502513
1352,0.0024502513
1353,0.0016887505
1354,0.0010622168
1355,0.0016887505
1356,0.00017283339
1357,0.0005881215
1358,0.0016887505
1359,0.0016887505
1360,0.0016887505
1361,0.002179437
1362,0.0013711067
1363,0.002179437
1364,0.00022315067
1365,0.0009014618
1366,0.002179437
1367,0.002179437
1368,0.002179437
1369,0.0023069114
1370,0.0014513701
1371,0.0023069114
1372,0.00023622948
1373,0.00048189517
1374,0.0023069114
1375,0.0023069114
1376,0.0023069114
1377,0.0019125084
1378,0.0012030597
1379,0.0019125084
1380,0.00038785068
1381,0.00039938267
1382,0.0019125084
1383,0.0019125084
1384,0.0019125084
1385,0.0010867232
1386,0.0006833913
1387,0.0010867232
1388,0.000111159214
1389,0.0002267887
1390,0.0010867232
1391,0.0010867232
1392,0.0010867232
1393,0.0021048598
1394,0.0016908402
1395,0.002687161
1396,0.000275261
1397,0.0005614956
1398,0.002687161
1399,0.002687161
1400,0.002687161
1401,0.0016591848
1402,0.0010436086
1403,0.0016591848
1404,0.00016980276
1405,0.00064609986
1406,0.0016591848
1407,0.0016591848
1408,0.0016591848
1409,0.0004911696
1410,0.0003088061
1411,0.0008237989
1412,5.021407e-05
1413,0.000102454105
1414,0.0004911696
1415,0.0004911696
1416,0.0004911696
1417,0.0008100036
1418,0.0008478468
1419,0.0010954192
1420,0.00011204943
1421,0.00022860496
1422,0.0010954192
1423,0.0010954192
1424,0.0010954192
1425,0.000601532
1426,0.0016817829
1427,0.000601532
1428,6.1503095e-05
1429,0.0002340905
1430,0.000601532
1431,0.000601532
1432,0.000601532
1433,0.0021539796
1434,0.0013550776
1435,0.0021539796
1436,0.00022053884
1437,0.0004498945
1438,0.0021539796
1439,0.0021539796
1440,0.0021539796
1441,0.0011797694
1442,0.00072550436
1443,0.00092390046
1444,0.00011801323
1445,0.00024077049
1446,0.0011536622
1447,0.0011536622
1448,0.0011536622
1449,0.0028792801
1450,0.0018118583
1451,0.0028792801
1452,0.00029499255
1453,0.0006017324
1454,0.0028792801
1455,0.0028792801
1456,0.0028792801
1457,0.007174935
1458,0.004522224
1459,0.007174935
1460,0.0007379498
1461,0.001504594
1462,0.007174935
1463,0.007174935
1464,0.007174935
1465,0.0007404774
1466,0.00046559307
1467,0.0007404774
1468,7.5718606e-05
1469,0.0001544881
1470,0.0007404774
1471,0.0007404774
1472,0.0007404774
1473,0.005789867
1474,0.003647361
1475,0.005789867
1476,0.00059475
1477,0.0012128067
1478,0.005789867
1479,0.005789867
1480,0.005789867
1481,0.0019839061
1482,0.0012480054
1483,0.0019839061
1484,0.00020309459
1485,0.0004143161
1486,0.0019839061
1487,0.0019839061
1488,0.0019839061
1489,0.007325119
1490,0.0046171397
1491,0.007325119
1492,0.000753499
1493,0.0015362727
1494,0.007325119
1495,0.007325119
1496,0.007325119
1497,0.0028611992
1498,0.0018004667
1499,0.0028611992
1500,0.00029313518
1501,0.00059794454
1502,0.0028611992
1503,0.0028611992
1504,0.0028611992
1505,0.0038524107
1506,0.004422888
1507,0.0038524107
1508,0.00039503837
1509,0.0012687885
1510,0.0038524107
1511,0.0038524107
1512,0.0038524107
1513,0.0011151067
1514,0.0007012479
1515,0.0011151067
1516,0.00011406538
1517,0.00023271743
1518,0.0011151067
1519,0.0011151067
1520,0.0011151067
1521,0.0057278154
1522,0.0036081844
1523,0.0057278154
1524,0.0005883418
1525,0.0011997484
1526,0.0057278154
1527,0.0057278154
1528,0.0057278154
1529,0.004176564
1530,0.0025713644
1531,0.003557242
1532,0.00041891605
1533,0.00085440464
1534,0.004084408
1535,0.004084408
1536,0.004084408
1537,0.00078831584
1538,0.0004847047
1539,0.0007708638
1540,7.882796e-05
1541,0.00016083142
1542,0.0007708638
1543,0.0007708638
1544,0.0007708638
