Id,SalePrice
1776,4688.553749399424
540,3110.7149460308583
1717,3467.431301475476
2303,6831.312505886617
116,9076.68240654662
127,18932.325328587944
1371,6544.541270926653
1014,6729.425963747374
1507,6630.915392380199
702,6165.789333095485
750,3338.839170512984
261,5559.731123898718
1559,8717.37522961342
577,1228.6694842878599
2812,4965.665887712909
2080,2633.376067725305
1368,3695.1290007041744
2376,17727.60203859853
659,7682.25057906304
1235,17159.659191934366
332,2870.2388866278607
1917,8544.799797422073
2094,3080.706070082756
1460,4841.735720409851
1471,6608.838853181741
1509,4845.905087533716
1922,18593.67699981429
433,447.2362424795195
460,9163.03000389254
1116,8362.69918100662
1137,3592.791902299587
53,3866.4806137969927
2354,4939.949537421586
1475,5129.245182408794
1761,901.7418802291228
842,11246.577233233966
2739,6188.891192272673
2509,7899.3884246185635
1007,7026.566156247678
2610,9558.560862943803
1952,6511.898160860351
2719,3414.927616743099
2921,2684.645211140254
1966,17974.003260293382
292,3608.4705511275115
1204,7125.3694650684365
1829,1177.9046696502944
2419,4302.236267520699
391,8783.365199451231
798,2512.3267129377814
481,7318.64636322595
193,3778.116908819821
555,3335.654833378029
899,4260.467219709642
2357,7205.359231520971
328,4262.915102619915
1356,4325.246660504674
1154,2983.8556169022877
1730,5253.703389908835
2249,3848.309426798878
1119,5137.344738923572
2856,3627.100346888386
1394,3354.346409548956
2587,17817.674199580244
61,11505.126304984995
2661,3143.0694514214056
2711,1642.9691395771322
1147,3707.9474755637366
757,3379.383551763323
2623,12824.154646570554
2378,8850.835688625139
1413,2819.2456555646877
1722,4635.27795451298
1112,9947.975387186323
1623,8337.392281302094
1201,8960.149894147633
1513,3912.626513528678
957,3255.607255921739
1171,16175.214547372168
1145,3057.7519754402756
2726,8099.58974883985
703,3249.557057051004
760,8436.301461550087
1964,19540.786111810154
2512,7951.480409597859
159,3762.381568323693
1281,9279.141458222943
468,8950.743167428333
290,1811.6054199823704
665,6492.56846026892
1463,5068.885796565606
1792,7955.695861078945
923,4501.100643106468
500,11747.804238003606
1408,6616.627640713954
331,2983.6849764904914
170,4700.859217590496
2192,3815.371693953746
2571,7074.151090584945
2314,8160.028636026039
2647,6436.865143121558
422,9802.660734145926
2457,4840.903571238242
1838,5206.1209206835865
2805,2973.2495309745836
1645,7870.34797196082
1711,4543.934313727682
2825,2730.0298532016855
322,7586.26283510042
2103,3329.08469465764
342,8236.719074846244
600,12896.022054274177
488,7422.8013855176005
1725,5707.353758286813
2246,1548.2470808478458
2847,2080.0965406803703
806,3180.7422615153614
530,8430.639975041448
963,3564.7793974324204
2678,5579.099837945097
171,5514.378133919552
2401,5469.156369152
805,3119.9156108807692
2259,3712.9146304706774
1748,7057.52796434034
1361,5595.395594292597
1677,1760.8063427332418
1406,2899.2226385277836
2322,4578.395889942907
688,8836.097193738537
143,16355.101103344323
804,3329.1402575763236
1214,9236.574588355568
2828,2052.268441555884
1999,3911.079352058739
2467,4948.731163608207
2665,2758.4203763397313
1538,2097.2090563314423
398,12808.578611521549
2822,5107.435524743761
2157,6174.792389826728
1856,3097.6666947065655
1269,20310.966816063654
2570,15740.410382587275
2320,7093.497093626381
1517,1682.2573587724098
2304,7494.976621752425
1312,7348.922753875835
2012,4367.997327773897
506,11445.84679256639
2865,2232.232826292815
2367,1777.3956101919846
554,2938.401204994411
238,5106.269469571198
1954,16923.55188982988
2488,1900.3791626317268
2291,2683.2667000478855
1969,19847.199851072066
2725,3630.603951602316
1482,6402.657888179014
2763,5136.870130965619
503,10123.359309799758
1584,3619.0890304815434
1531,2197.0978535890345
2210,2163.1924910187513
459,5681.449367738526
556,3374.1495424835953
1347,6115.804151315545
1290,6288.479335650217
1388,3102.6449438037953
1571,8095.505853668336
2754,2924.0421607361764
765,5725.700259305388
2494,3232.3621624521315
2870,4825.223062382245
7,3492.731473237111
1114,8379.482954020581
2418,4234.709356369889
291,3124.2902936289465
18,5237.650807945818
39,5973.033353794067
1001,4140.758133160216
2442,7312.685468902979
616,8123.653167484472
2680,7203.153631362635
1414,5040.251901009611
289,3514.9023848349034
40,2697.3359142949025
860,10320.597296196182
409,8160.6309511393065
673,18425.16101294888
2427,2734.186064949755
2036,6068.767869650488
2564,19143.455858486475
642,18071.50053883382
1008,7959.73332251787
1908,15751.050296044854
2519,3420.3736329856097
1369,12080.859387316605
2855,1783.8941472271104
712,6346.904449522709
1943,5122.723457874438
1958,8546.813481998743
107,3387.148770600517
2295,7374.522681127669
704,6566.783538101281
676,18593.535147050905
259,5489.347981245681
93,11311.089833372644
106,7952.170914976331
2315,8135.020192916643
1050,17901.563174828123
1095,7304.336583159444
2709,3517.571055956472
758,2950.6713533092843
1496,2958.04498289358
2370,1821.9009305597515
2458,5143.139958683077
2733,4096.528086426803
161,8583.57210512786
726,3544.318565737333
845,4964.951306688111
947,3308.4131004741153
2232,12316.44862789881
2563,8352.552740165822
2299,4257.820231016438
211,15720.306425486238
605,16262.031107871626
1478,4925.266202214003
2247,2507.647463096031
2274,7465.670995366528
2869,5096.4539552722335
967,3394.231382896644
2656,5565.7399114004
667,8626.146284730903
1042,1842.1346555178118
2023,4287.823955039894
2447,21041.131471195535
2055,1700.5447249896986
2275,2404.3194184041454
2204,2091.822369658072
1563,2519.82738254055
483,4376.072578389889
796,5683.022885796237
1526,2285.431796685966
2042,2515.5589689191506
442,9023.12639706751
1693,2815.576469265504
1468,5077.607839390514
1430,10464.927526547452
2605,7215.294383612507
1529,1871.2070770922262
335,6566.8958093639585
1287,7166.797081245847
31,3506.2010270792066
1785,5691.753632364505
82,3533.926227801192
2620,12330.26057081239
252,4862.4659919039495
721,4898.447523896463
2165,3824.6375896393256
2316,8457.807872405747
775,3432.241696160269
1558,8255.307199827734
17,6210.084442820405
1022,7568.229353091721
925,4565.164715055168
438,4772.2035816388425
1270,17879.17382830332
1272,16463.485049973075
215,3250.038528053571
266,4682.84722687947
2402,4669.598749952496
1250,15086.84319601246
1984,5036.647624878769
1279,18041.48436806377
377,7594.675998634289
1252,22873.267252563342
2156,4983.22192304782
499,11335.433584640874
1374,3262.9729868432482
2898,3229.3507773175766
401,12383.741678807219
2721,3749.1215147239527
2078,10579.541628227826
2589,17736.28337545155
1946,18798.425073742448
1334,3903.448276061737
2781,4654.099555695652
431,207.59190535691963
576,3395.148261053418
1474,5072.980778120162
2254,2997.342101578813
2155,10255.08828075538
885,4690.641086582409
643,8024.715873223859
1944,18212.572110673595
480,7396.340681061017
2845,3810.7290731031235
2387,2667.1489091819417
2407,2634.2660454480474
2527,8872.69563020618
2514,7957.2951712683525
629,9523.017725999642
80,2761.9616389919224
1876,18371.876009073396
1546,6544.996992649699
2518,1483.1249314727752
2347,9072.040488046669
783,22050.140494856387
1322,554105.5323469838
194,5386.557605106346
1770,11801.70906421005
2143,10889.172432086381
1229,9075.461469641989
511,8618.096064402967
46,2980.7794086680583
1348,2842.7150011650406
2465,4701.248575197809
387,7559.587297461061
873,5060.614406522453
1918,17855.13898324433
2764,3155.7464043167843
2184,5796.3756685538
934,818.0029010093805
1920,17333.897222107946
2631,9874.781505309074
1768,951.0171127665237
2040,9620.83454873296
1749,7494.555535356369
834,8914.75862250738
1457,5198.211735171747
79,3390.5612962564837
2302,7290.739604595804
1817,7076.549461635054
2755,2779.382779739314
359,8219.28971636202
2059,3332.5512594658103
2092,3125.7492980944676
2516,8029.143179430765
150,15656.320278103556
1656,16761.024711886956
83,5690.606407360327
2411,5264.107398610511
795,4577.2200881426115
2312,6963.503264309556
2917,4088.3033036638944
1624,6678.720514367945
2215,1848.7443540588317
1211,9215.563275055869
1485,6294.449842268176
1024,8430.707877152794
570,10544.518464055149
2874,6246.551358046296
700,6474.705356560925
2756,3110.995501801158
2022,3673.1928046978373
583,8281.771648750746
2392,5117.6090948025385
2424,4215.083677802574
212,3076.320235357943
736,9102.338700529412
1610,7144.350162506585
890,3782.820476575219
467,8686.65855373692
578,1222.676967740272
1747,6488.598859879467
1149,3728.5383333709306
2758,3846.361282151296
857,11695.16651448407
2219,1959.7101420596935
733,4008.990159034871
2909,4015.0559355609835
1798,8289.485985697165
235,4121.070755626222
2366,3798.3980349888748
1027,14553.4271175591
1195,16614.17615118507
1303,607292.065129875
148,9937.629859680492
608,17736.151087719798
2515,8098.852958046125
821,5775.5730117861885
2500,11233.231445280962
745,7230.602324176701
741,7791.956747964559
1611,11962.281725668554
2532,18658.91741492478
1081,4561.411959019932
1692,6202.947249335863
2520,3382.3635760513193
276,5755.1914044149735
1992,7372.792330056197
663,546210.3119037641
418,6851.746485972344
1733,5335.1711473167925
2359,8271.375726431039
253,5169.285755871906
1518,4073.8577788575813
2035,6280.173351303762
2919,2738.300088198823
1540,2145.229375070693
2120,10980.369042990478
1674,10947.672070833594
256,9636.293963176282
2361,13630.915086575265
978,2787.967311915949
2280,3826.7975872788275
2095,3302.495439700643
1709,4650.988304146386
2801,5098.157595307017
1246,17632.20455057672
2373,1734.8625384864729
1055,2715.545688645927
2017,7971.310248973406
1099,11359.74225901119
1344,10265.274413749461
835,18757.316168402347
1117,4907.423673183753
2043,6968.537867768281
2085,5872.525865916237
410,8524.9479723774
2650,3161.8311016050006
2867,2189.150300879738
1668,17545.579041460373
1161,7100.03083631174
2122,5811.914413064455
2539,19015.98409144037
1047,7627.526797300333
1445,10403.40106462346
541,7358.739935746996
569,5999.056252312296
1276,8395.854228273336
918,2059.7465025083875
326,7890.203168839736
1936,16534.38042889456
895,3681.0522604625
257,11417.88379629344
1241,9237.10878040237
1545,6363.124427119934
1189,8818.968207580734
270,6198.614496477136
2066,3105.634929138707
693,6251.117345868552
1259,5956.936438446128
2916,7324.792822710596
2321,4745.018014850624
1977,6246.9345403767475
1895,9397.595995610982
1240,9514.8807628165
85,3437.7825910723877
1823,2213.2288793547586
825,5480.246888522591
110,8353.296929660233
697,7060.144888236486
2297,6911.027528086193
1231,18110.077822439718
1355,8606.613496368042
968,7379.814464248
584,7678.21683020667
1315,7528.810999245099
1606,7440.034100298006
206,10943.280441554709
1685,6271.224592097352
2016,9235.198336625943
869,4880.712025691895
2135,9634.875928761932
2346,8874.791941423919
2430,2702.3384145272457
2198,4109.614636972072
2652,6867.095810042553
27,12999.777757736249
241,3112.6475748600615
906,3639.3137368626267
1506,5713.479317600982
2098,3125.8750784326667
1435,5541.807209389038
2213,5197.03737607963
1274,8425.103840339465
743,687715.7520039288
1737,4420.52708802971
2797,5195.250433173923
2185,4372.453684709521
58,7050.466962888471
830,5304.95161105415
808,7749.523679141335
680,18479.676214297186
1153,3281.723522228079
1291,3802.206799993434
1818,7807.108508228397
2161,3081.31987069557
1883,16468.421636859606
350,4276.785717980663
2473,2295.2540495207254
295,4861.423628535863
293,1883.3802850132556
859,10225.700082737041
288,3487.1277792233327
1578,7010.8712467796795
102,9517.756870702551
2831,3196.8948279770498
1030,8117.95103295865
2551,18251.9805484503
1286,7260.840679535913
958,7433.042153868932
776,3403.9224901842545
72,9690.176272220524
2263,2258.8910004162744
1866,9204.295145811637
2876,8901.565135796338
2146,5153.488536269926
103,7875.175105445524
1500,3331.4141423142673
492,8034.997637646374
167,17951.612216626156
2597,6810.015191283064
2685,7179.105063128855
1035,9302.063324092102
1220,6326.520742606975
2602,2990.4478700305845
2159,5174.935969276185
695,3387.94638790342
1109,11591.490249459679
640,9554.722318435135
1652,9053.691428944185
2090,3290.7462374874963
1188,7453.19788737095
2345,7998.359315334908
1059,9560.915991183738
2751,2924.7421066045868
128,20000.40855843223
1523,1892.9248358581913
2925,7558.208423195938
2145,4944.124018929621
1121,4776.983083307415
566,8363.383743310516
565,11927.151283426763
1331,8224.010967486189
2928,7291.62061562191
156,19617.848812290373
797,5961.05240241188
327,2723.056245511874
2859,2149.0280018951826
1453,10661.524318602687
1762,10734.354262583633
1868,7362.370523645741
1760,7702.793573312291
1113,8163.447676607621
1812,3765.9947718238427
117,8107.35602741707
1142,3905.5418748529282
2342,9213.865760445298
927,4300.7467300197295
2478,3387.0164732448734
655,5112.023590218954
2064,2883.5164277974786
369,4618.424676631392
2239,6127.176341548111
2732,8519.170228813033
1653,7170.699198966868
959,2097.563621763718
2395,2730.1566643591846
1412,5476.93926904398
271,4330.003454043558
1484,6533.896927572868
1497,4388.075770926692
552,4058.0790410933832
2,14526.762505715587
1855,1291.7482255351401
4,8340.8761882937
2292,3656.7270941252564
134,15818.465428699605
646,12829.047941823688
42,8695.343362936474
532,7935.479334599046
713,3398.674661961539
2561,18170.607243290284
2360,18569.312164754116
1333,8507.073927081481
1407,9246.12448520411
2892,3646.539402565669
574,7734.322783699767
1227,10280.73815638672
2591,7587.592910977953
1476,5123.836093244152
1125,8400.44372281551
1446,10372.290046342048
408,3476.5640482679314
1101,11763.465495488474
2251,8355.838195588265
373,7400.66769184038
2554,18529.49122071837
2382,4574.746215165132
1985,4812.554644076484
519,5069.044597227369
1093,8452.231360743279
864,5218.149501021057
2889,3768.3933232232025
2308,18603.838678788878
986,7165.21564412497
1302,6425.0587244410335
585,8121.021014107519
2708,1747.8072290477157
147,17356.437788256913
1441,5350.31090791695
383,19057.58956207189
285,6352.93884934013
181,6232.2912343773805
358,7900.363244187947
780,19006.245912813105
258,4961.4265016822355
1865,8617.296313365865
692,3394.820689748422
2902,2401.790162767416
508,8210.306672725628
2638,7138.306800877919
36,8054.142649138125
611,9986.310762286379
2281,5290.976554829685
1678,1859.0136122556698
1696,6032.30388937503
1557,9243.141660945217
2180,5990.31065166454
1726,2814.0985469648176
951,3527.004982209725
267,5104.951048711495
2706,2561.698870047562
2221,2614.39364356939
1357,3544.644838179226
2901,2035.5719030254074
347,7076.58401369108
2164,4909.593592546654
1586,3840.189883087287
360,8278.93403689972
1769,11767.445597971815
2617,9034.562888373719
1879,17607.345287865774
991,9872.316319948119
1535,3932.133818084909
1191,16603.43144043452
1579,2209.7663752973026
1882,9407.294557764157
1510,3966.8479460046756
2196,3478.249529821456
1845,9943.572793038384
2336,5194.963199358817
942,10839.322690480003
861,10825.67552562195
2555,5411.812511484001
1392,3523.0789436721425
2099,3289.228388168978
1543,789.5686271382978
948,3404.315678078492
1239,18276.017935189473
22,7902.068874884536
2796,5111.928884635157
2747,3476.7616356851895
92,9988.87231381562
210,18313.1318786262
1858,3488.9263754451777
2228,621.0919966522702
447,2814.1413983613734
827,5471.578033387055
1649,7897.304748903083
682,16187.420334184179
2698,6114.283232396722
494,6868.210894352348
214,2477.044732361497
2441,4261.061411808535
2679,7652.873772530836
1336,8128.274463242278
465,7119.715989529668
1524,2314.76345997878
2543,15079.287092428982
631,17681.168228820523
2452,12269.161253029803
228,1757.0758549229952
126,17646.17704868273
1092,2936.4874283139175
1122,5007.207023715167
932,2524.9161015946515
1980,5040.866087701876
2171,3877.433854085746
551,3452.1791780709673
2768,8604.816688516183
2056,2903.7637126225145
1159,21754.176086518823
2645,4966.362163469743
1174,8053.563683301799
2266,3266.576980479674
2462,9273.70473286655
1219,18069.061669868886
2922,3618.221691358832
118,17743.707160316844
474,4283.128580922131
2576,8914.075048116727
872,5642.845180557166
1077,4525.323917845257
1536,2161.5988132134835
1150,3285.4568026289885
2341,2828.61424248583
1931,19330.450893724814
2785,10801.828042503454
2538,17393.337873317476
597,6604.941580854925
464,4519.676264146063
233,7852.326007248791
2169,6204.576854866657
2123,5815.881359062235
1867,8297.300187255963
137,9558.423385607708
515,5073.246987623543
933,772.2287125783569
2784,5314.024485978786
972,3894.7544034731195
599,8041.1140481495895
2614,9178.925817325224
2582,18129.04140669867
1409,2729.3835647911774
175,4833.507925518032
352,3618.4433516308936
976,2811.219291457612
2134,5004.422793145991
984,7372.669372428783
2396,9032.028910210143
1673,8842.486248197893
404,3425.643908359962
607,19687.936709082158
814,6893.777234396114
868,4939.754426166915
2271,4270.190479236515
1633,4072.126153301479
337,6753.064981615674
2765,17481.013770596026
1746,7430.354746920311
368,2565.151828147822
2806,4723.701615305231
1662,8913.504243906536
1234,10698.576696986269
1373,3353.0832265963118
1672,12820.089511006208
1939,17119.970925108162
