Id,SalePrice
659,108269.79225677701
1235,104836.06164956631
332,87865.51378058738
1917,108377.10591378169
2094,220369.46838658943
1460,229330.6661275359
1471,218774.1033216495
1509,114544.21349647967
1922,121736.38454099307
433,543414.7473405208
460,248558.51793711493
1116,231225.90335594793
1137,159708.89605034076
53,148835.86342687468
2354,258579.35478884753
1475,188770.80103675934
1761,543062.9926408223
842,145708.97365379892
2739,190796.71807284007
2509,145039.9012125847
1007,195435.77966989044
2610,153534.98556829063
1952,84948.24133272836
2719,194428.56126677114
2921,94613.80789372415
1966,125897.46479329497
292,137934.24476960502
1204,186113.46851444666
1829,214232.30233892708
2419,188525.664832147
391,148406.38585003142
798,120209.54982165982
481,199354.03418377135
193,197960.01754360076
555,128251.70013069898
899,86146.42457219365
2357,176964.1022552431
328,126579.47252348374
1356,120128.63718628505
1154,109972.62237844983
1730,176768.23042870942
2249,129651.87439166407
1119,271594.5075481378
2856,164961.80257149015
1394,148609.15749951266
2587,107499.92898394594
61,272927.24569824745
2661,182793.79599585835
2711,135579.5537804459
1147,182112.92477689785
757,122450.90512776274
2623,77262.33119919847
2378,145300.9463401182
1413,134641.65838068424
1722,205635.54084164958
1112,199710.33809455557
1623,200763.38926532576
1201,183623.39023319603
1513,122675.19371917615
957,261532.31209400774
1171,260891.59335204065
1145,196913.25739519368
2726,229692.49473852414
703,143572.66564269844
760,157390.68805569992
1964,117263.86796437454
2512,170371.00830722618
159,149085.1174660039
1281,142633.76990631453
468,192311.08365612486
290,131215.6519484191
665,96767.51930821953
1463,248459.80092801334
1792,205931.1069142311
923,170840.73890823344
500,236130.95454439262
1408,184112.82667891108
331,79499.41028373133
170,115139.63114985646
2192,100154.66284477788
2571,245128.64893101883
2314,180333.05071769058
2647,93113.95760103581
422,432552.48068364087
2457,322380.85080408247
1838,194463.96976772734
2805,238084.53070887306
1645,145779.66531085284
1711,265792.3481283956
2825,236201.1370470346
322,353928.93732991983
2103,252213.08481776147
342,101612.95766921215
600,99390.74253980801
488,157933.06849419288
1725,311743.929255845
2246,318815.950821532
2847,186961.75779626504
806,244353.86416795859
530,225436.6568795806
963,184338.05931472007
2678,96946.23114981511
171,103473.63117815905
2401,389622.99358536105
805,211921.01387736064
2259,188064.75950017452
1748,174852.0356974952
1361,212243.8185445185
1677,115642.04964609075
1406,144944.99364268803
2322,242533.71763705483
688,129485.83642821544
143,119987.02240517313
804,207133.52599070192
1214,138706.19650495262
2828,155883.88862633123
1999,203290.8526480703
2467,192028.8740574338
2665,138859.81733978388
1538,314589.6238907234
398,100054.17563406184
2822,133538.86568520925
2157,141635.7782881456
1856,202093.48045417844
1269,96577.62675939943
2570,103322.18095737704
2320,224643.59136604896
1517,148231.10194636477
2304,111665.74849009528
1312,110153.72591331328
2012,145012.1445263841
506,227490.48027386703
2865,206792.37940171608
2367,103744.86730605928
554,95991.52156641662
238,135300.55323454816
1954,94686.96487089132
2488,144543.850006099
2291,89369.2352124588
1969,88853.35491365253
2725,186883.52889895768
1482,151942.92653608377
2763,187753.71932620386
503,207230.54190420077
1584,256119.15810062556
1531,164782.82767741653
2210,185316.57673825428
459,333572.2817806048
556,137246.2246099785
1347,134070.40981412877
1290,80807.39450198153
1388,112205.83303507914
1571,246444.91654124093
2754,178063.8302779133
765,146522.05223894364
2494,134287.7387062804
2870,216132.43302125207
7,172391.880691674
1114,228708.5252080975
2418,253598.10931982638
291,148455.36122343823
18,355136.99876365863
39,390141.68460431683
1001,233311.13219759837
2442,215121.57434326058
616,122583.0148371116
2680,91545.67191021975
1414,127265.86333947747
289,154686.85375775775
40,233593.51853264787
860,130281.16206190827
409,135703.07090081746
673,135403.9454879166
2427,176276.48099741715
2036,324615.65393765294
2564,136030.18851493055
642,141432.9530446878
1008,178988.826920891
1908,122111.32694266718
2519,193034.54096857808
1369,157780.39149644703
2855,170208.1691025742
712,86803.84052514855
1943,112231.05711937409
1958,106603.99190196229
107,148045.73575132038
2295,168731.8543020456
704,107380.30813733136
676,121917.37462199951
259,169028.34679315472
93,282004.324242914
106,239009.00016041013
2315,175029.8702176798
1050,95687.2121354367
1095,201046.34947744783
2709,152397.08116830088
758,139387.10290145557
1496,156329.20729636616
2370,117416.8410629831
2458,274187.03976811975
2733,145250.7994774597
161,195032.57721689757
726,136760.4935688742
845,202887.1658769451
947,228071.4431767689
2232,198902.55386962558
2563,123386.45990181407
2299,125178.53006276336
211,116522.00396429103
605,130488.75154724144
1478,193070.84988193252
2247,296186.18529550754
2274,176744.9739927895
2869,216920.22916216083
967,213948.09016909046
2656,113510.51219044568
667,154335.0500833022
1042,111431.50690388688
2023,157991.76106750232
2447,322922.95927123056
2055,128042.55936148232
2275,296975.96090006124
2204,178913.3799248584
1563,302910.26142753573
483,185959.36266028575
796,126569.85578896332
1526,167309.8135655102
2042,129435.08534896029
442,343438.1738375841
1693,295111.1697670123
1468,222708.48874347442
1430,206812.89296552088
2605,181948.24217873102
1529,187692.51630996124
335,125016.94585552819
1287,123788.72543291553
31,103048.73081626768
1785,289884.57678171387
82,150018.35585406976
2620,117906.60699749058
252,174956.2939779742
721,81897.81025982101
2165,181930.25642310793
2316,190025.49603710196
775,134926.54733068563
1558,147114.18515389576
17,211037.29960940158
1022,217566.23844708374
925,144495.9699091959
438,262645.4667229023
1270,134824.32265669995
1272,104437.53729812693
215,155838.89001866768
266,185618.3381617197
2402,266123.2862441396
1250,97553.11798077027
1984,109928.93251258187
1279,130675.31319177894
377,232792.40863856437
1252,132983.10597898668
2156,254230.90663952965
499,291575.0249959909
1374,136159.94901800118
2898,254128.7520161053
401,96613.69468717888
2721,189375.9447220636
2078,248209.69023497286
2589,110727.26661735766
1946,187501.60000017716
1334,119303.66470871764
2781,189584.54881507842
431,359498.24590151483
576,198270.91736910614
1474,202201.32224765996
2254,121583.30237157705
2155,302997.4096008365
885,112574.35356352919
643,100007.5209411048
1944,106172.92161032681
480,193629.8900393496
2845,114048.20642731253
2387,275957.082481846
2407,175439.11519610972
2527,166226.68104873106
2514,149637.08951914596
629,136728.79723712313
80,173120.57305792207
1876,119426.4353956803
1546,196962.25351394585
2518,180888.72369177698
2347,160810.3380913719
783,218572.8674632214
1322,60772.81111553674
194,88362.52936427337
1770,272305.8951622715
2143,134687.7676749
1229,177293.47605711233
511,276483.751458951
46,219088.32120057935
1348,146587.68385299912
2465,180147.17482329716
387,216388.67907290452
873,203102.79357205913
1918,112265.46131173027
2764,242273.3994692027
2184,129515.95380854419
934,137684.65338169137
1920,113080.09970223386
2631,137164.32008814986
1768,529615.4960639233
2040,204716.12955861943
1749,211619.05116980788
834,251966.55090441153
1457,216216.0393989598
79,117675.58900028162
2302,114155.97808264838
1817,135340.91154938153
2755,193773.3177509161
359,177356.28373101694
2059,120405.28415481941
2092,227385.18934064882
2516,214167.9195463664
150,94889.93092707146
1656,159059.17487769062
83,104749.36629556824
2411,181314.38869574765
795,96698.00244234316
2312,206614.75645125928
2917,86787.11420703796
1624,179759.14872697473
2215,264334.90789987316
1211,133040.9860330914
1485,149294.62952605568
1024,156538.19683563765
570,194349.4355801638
2874,226910.08752565255
700,146132.5160181062
2756,208186.01371362817
2022,166271.33996963364
583,234454.20628934528
2392,330790.2514051975
2424,175837.44828658874
212,126232.19255692912
736,139268.25850198363
1610,158244.85654297046
890,124579.52626251221
467,186543.48359082663
578,227584.03658104554
1747,160801.10285492157
1149,161248.12376818378
2758,254326.24337379652
857,134790.57517069782
2219,262467.1760507842
733,113989.73708886755
2909,115042.38110447627
1798,250265.6699126363
235,138411.82158580748
2366,131236.93237086348
1027,124031.65573734662
1195,99891.9771280957
1303,43903.784800991394
148,157047.49623621404
608,134683.1831219137
2515,192567.02635742098
821,254895.41413214637
2500,258786.29341239415
745,98969.10468578213
741,133987.24361078723
1611,239193.44461009337
2532,118322.01651396428
1081,219755.6609783074
1692,473805.8070377507
2520,173055.07460829202
276,110876.33152548982
1992,130112.99898152002
663,42795.29598991287
418,121556.81914582867
1733,187479.72332907596
2359,148253.9170875871
253,174464.48765228334
1518,202409.53896376488
2035,216599.7251508336
2919,84397.67816831847
1540,242481.4199113131
2120,148830.50940388849
1674,146439.75004853334
256,157600.79658444255
2361,94066.47100844269
978,81839.76291054301
2280,120589.68848988927
2095,215525.88416395028
1709,318782.2973041352
2801,245195.66253287182
1246,92897.37868422052
2373,95249.3042046218
1055,277796.6370334221
2017,130150.07205814267
1099,237545.31529822387
1344,105128.2027638318
835,206995.56595400732
1117,191821.43249006022
2043,93204.66990912872
2085,126018.38684377355
410,147848.46120283613
2650,100445.19841656645
2867,164407.44016745273
1668,104274.19224256703
1161,138424.71991462784
2122,172615.5719962083
2539,130550.4325596484
1047,128621.00704139486
1445,126638.50909930533
541,127566.4971309718
569,196607.3949446402
1276,92519.92863890786
918,159992.72563358923
326,150970.06750722066
1936,94695.76174861996
895,100947.59849805082
257,152940.4356359463
1241,152598.61094669986
1545,190906.52088179337
1189,165349.13514931957
270,147368.54008723688
2066,184880.41553901474
693,103600.79582705015
1259,116740.28592110172
2916,135490.1140668794
2321,256294.81055168386
1977,105815.4902839543
1895,121506.28867225563
1240,139848.75042360934
85,163330.98809673876
1823,129665.72480649564
825,290360.0287977415
110,227087.48044885494
697,119409.4069442837
2297,97119.23357536462
1231,120514.54828633089
1355,149943.00448275634
968,360103.3355303857
584,219648.92179997146
1315,125412.06805253215
1606,122089.14775410535
206,154748.37783504566
1685,393859.7335902545
2016,148450.1758520549
869,198092.37963705425
2135,120401.28067774934
2346,180860.26129657304
2430,227726.32712057154
2198,105919.97305467109
2652,117149.1844221345
27,104117.42639821662
241,162387.8472159747
906,147200.9620692317
1506,111162.12062843493
2098,332793.77859127
1435,227648.75486993004
2213,146825.15351228404
1274,119489.3803545134
743,51382.07349594023
1737,197870.3474173095
2797,272047.1287905938
2185,92723.25030202638
58,175055.3894380078
830,196555.53445285838
808,132994.4833358662
680,142212.53122873238
1153,127310.5937493591
1291,139295.56232424398
1818,145762.55806393496
2161,185254.1783957948
1883,101528.7550333579
350,310240.5251230363
2473,140613.84619248763
295,208699.58087478147
293,187360.68251660725
859,113470.82424237892
288,80274.53285718606
1578,134628.06925165703
102,170592.38548602414
2831,156844.48172198847
1030,147881.60074146485
2551,125301.154377666
1286,141370.95841683677
958,345947.1488760505
776,133402.59703031767
72,211923.74260426458
2263,257706.50364805514
1866,164831.75636906613
2876,137231.82600594446
2146,244786.87483153408
103,168589.31640813386
1500,146544.20244969128
492,176467.0157711096
167,125049.90057044034
2597,108957.4510930726
2685,102246.71375004364
1035,126851.90180801452
1220,71661.79506091794
2602,122002.89536303932
2159,204470.89913343303
695,155817.81345033227
1109,244113.2700008281
640,154390.28420890457
1652,151751.443514276
2090,167835.04037087868
1188,162623.11432336716
2345,232619.8080300605
1059,429632.4138052504
2751,220046.24733672725
128,175460.0040629161
1523,192008.12236373193
2925,167155.3573422353
2145,280880.54047056433
1121,213756.72856630554
566,245320.5673639451
565,215681.33726656347
1331,149395.57899818866
2928,110610.40187191004
156,126966.08603980643
797,161161.64878056158
327,105299.47883484194
2859,152088.30521013998
1453,122310.58323577628
1762,299566.3716799149
1868,194352.73705112774
1760,162576.1243307685
1113,228524.68393425786
1812,194553.99585933104
117,158298.80614100574
1142,208233.89921937537
2342,371682.6693580779
927,139849.658990938
2478,168136.01535431296
655,83532.2936554974
2064,108191.34584463149
369,253467.0745989958
2239,188804.68548304157
2732,208380.78333110455
1653,130557.41034009
959,217352.01695490818
2395,310177.84391086956
1412,109385.19625885895
271,189457.2063216627
1484,154678.55513802046
1497,147833.8772707167
552,159988.2969986371
2,91476.33673570488
1855,283618.09240781784
4,211741.26041179925
2292,134932.95606334647
134,106767.7002648151
646,97178.33687856137
42,278883.8993123636
532,215318.97511533886
713,114763.09091768242
2561,122800.16872606623
2360,115813.8261928737
1333,132471.9447269381
1407,197257.2374599976
2892,261887.1691762828
574,199478.0886285855
1227,167312.64109923138
2591,163445.15217811396
1476,206726.12741205405
1125,240034.5154891946
1446,128096.22034584897
408,111324.9537007542
1101,280557.33096382895
2251,175232.8304793073
373,188421.6406086596
2554,109840.2113114576
2382,242174.719539649
1985,98219.29907520131
519,234550.69066210504
1093,182072.56395795665
864,244461.60001383902
2889,135717.37358002196
2308,158322.85009725142
986,143404.79173414037
1302,136458.25857924955
585,155991.1826117335
2708,152230.342532323
147,121396.07872103088
1441,225443.5632243095
383,190790.2902448285
285,175654.9599651209
181,114270.32120097968
358,161975.3324957842
780,177790.6179226811
258,197432.9948773382
1865,205014.1408793287
692,125217.55697242839
2902,360448.76586163027
508,237105.9151154482
2638,141036.78798227813
36,136728.23558932904
611,148144.53257513908
2281,125821.6377111849
1678,113018.07995842131
1696,491013.3030171698
1557,159439.21223769616
2180,159493.57360760434
1726,211422.52719582067
951,122885.87399941433
267,220236.07782534516
2706,153494.16154361318
2221,245115.73819319878
1357,161782.586544961
2901,295259.10546541214
347,180951.66189142963
2164,183439.8935851851
1586,321054.07805704925
360,151163.4322221063
1769,249947.46946928365
2617,129043.6600402863
1879,130404.13716410815
991,177046.29787762003
1535,130387.16984809098
1191,159510.17686305282
1579,211440.43607198575
1882,113779.53765070594
1510,128923.44710794938
2196,178822.32764492452
1845,176942.2195295605
2336,343529.6108433433
942,161994.0553769639
861,123721.06436610954
2555,109354.47704501997
1392,177267.979338319
2099,252498.13335973953
1543,122674.10697918078
948,232032.5808516097
1239,145290.46077771724
22,179934.98034609234
2796,226983.47653028817
2747,163680.83903526692
92,232617.55748697981
210,185692.92741651786
1858,198660.68792764356
2228,148538.7329517195
447,209847.07359379725
827,240908.33444923008
1649,205494.72392031306
682,112879.26619868015
2698,198077.91123798583
494,159467.2992849628
214,131298.96244954257
2441,231983.91939838574
2679,115407.87037961528
1336,111411.85623915924
465,175076.1945483555
1524,162468.1674374688
2543,89684.85252981573
631,118351.89733082282
2452,287109.3178227879
228,160773.87709395823
126,139807.4521402037
1092,221818.14416965892
1122,198970.0402243801
932,229309.2245084111
1980,98677.19007271879
2171,115012.40337325176
551,147926.35557421608
2768,172772.3564043594
2056,110618.45861783784
1159,351565.4558648322
2645,133177.0855266462
1174,166051.81956553855
2266,197895.50613402008
2462,386283.27913900645
1219,114368.96331688705
2922,173015.46531527778
118,125032.38586473216
474,162437.35992953053
2576,131782.44595381725
872,300353.4385816316
1077,199144.15241698228
1536,150648.94128467044
1150,127682.5091504918
2341,308444.63710617163
1931,125360.50595936282
2785,134428.14451552526
2538,110003.29206861497
597,182803.25221587
464,189781.0367239493
233,211872.87463718126
2169,144996.93882915503
2123,165614.2202334461
1867,168340.8810671472
137,229344.50067335484
515,240138.4681411162
933,112718.20742194993
2784,151885.65308585332
972,142988.58540872086
599,150828.3520377942
2614,105853.07554580177
2582,110101.93096160704
1409,154683.88043280382
175,103435.93231678064
352,192445.28173148018
976,82428.64641659196
2134,184677.67597979476
984,104489.77353484537
2396,365187.6465693475
1673,118587.55296557746
404,122362.99634046089
607,142628.88602415493
814,153559.545365845
868,187103.484290732
2271,191468.44539175837
1633,227704.57934324731
337,160745.10243200362
2765,187654.06669395333
1746,258307.8162497987
368,266459.42577853746
2806,191307.35457920647
1662,197986.09239437952
1234,183708.5432353511
1373,139022.34493148045
1672,97106.0877460336
1939,106597.78877123937
